Trial 3:3back,Trial 5:3back
33.023,36.334
32.967,36.259
32.912,36.18
32.858,36.097
32.805,36.01
32.754,35.919
32.703,35.825
32.655,35.729
32.608,35.632
32.562,35.535
32.518,35.44
32.476,35.347
32.435,35.256
32.394,35.168
32.354,35.085
32.314,35.005
32.273,34.927
32.231,34.852
32.19,34.778
32.15,34.706
32.113,34.635
32.081,34.565
32.053,34.494
32.029,34.424
32.01,34.354
31.993,34.285
31.98,34.218
31.971,34.151
31.966,34.085
31.965,34.018
31.965,33.953
31.968,33.889
31.971,33.826
31.974,33.763
31.976,33.699
31.975,33.635
31.97,33.569
31.96,33.505
31.946,33.442
31.929,33.38
31.908,33.323
31.885,33.27
31.858,33.222
31.828,33.18
31.796,33.144
31.761,33.112
31.725,33.084
31.689,33.059
31.654,33.037
31.621,33.016
31.589,32.994
31.56,32.971
31.534,32.946
31.513,32.918
31.496,32.888
31.486,32.855
31.483,32.82
31.489,32.785
31.51,32.752
31.55,32.725
31.617,32.705
31.716,32.696
31.855,32.701
32.044,32.724
32.288,32.769
32.595,32.838
32.969,32.936
33.41,33.065
33.916,33.227
34.481,33.423
35.099,33.653
35.759,33.916
36.45,34.212
37.159,34.537
37.872,34.888
38.577,35.264
39.262,35.659
39.915,36.071
40.527,36.493
41.088,36.919
41.593,37.343
42.037,37.758
42.418,38.159
42.735,38.54
42.99,38.895
43.186,39.22
43.327,39.512
43.419,39.77
43.467,39.993
43.478,40.18
43.455,40.332
43.404,40.45
43.326,40.535
43.226,40.59
43.109,40.618
42.977,40.62
42.834,40.6
42.686,40.56
42.534,40.503
42.382,40.434
42.233,40.354
42.088,40.266
41.947,40.17
41.81,40.069
41.677,39.963
41.546,39.855
41.416,39.747
41.286,39.64
41.157,39.535
41.027,39.431
40.899,39.331
40.773,39.234
40.651,39.141
40.532,39.051
40.415,38.965
40.302,38.88
40.19,38.797
40.079,38.716
39.971,38.635
39.865,38.554
39.759,38.474
39.653,38.393
39.543,38.313
39.428,38.233
39.308,38.153
39.182,38.074
39.05,37.995
38.912,37.915
38.771,37.835
38.626,37.754
38.479,37.672
38.333,37.588
38.187,37.501
38.046,37.41
37.91,37.316
37.782,37.217
37.665,37.114
37.561,37.007
37.469,36.896
37.392,36.784
37.33,36.673
37.282,36.564
37.249,36.46
37.23,36.362
37.221,36.271
37.222,36.188
37.23,36.114
37.243,36.048
37.257,35.989
37.272,35.938
37.283,35.893
37.289,35.856
37.291,35.826
37.286,35.805
37.277,35.791
37.261,35.784
37.239,35.783
37.212,35.786
37.179,35.793
37.142,35.802
37.1,35.812
37.054,35.822
37.004,35.83
36.949,35.836
36.889,35.839
36.823,35.839
36.751,35.835
36.673,35.826
36.589,35.815
36.501,35.801
36.409,35.787
36.314,35.77
36.217,35.752
36.119,35.731
36.02,35.707
35.921,35.679
35.823,35.646
35.726,35.607
35.63,35.563
35.535,35.512
35.44,35.457
35.346,35.398
35.254,35.335
35.161,35.268
35.069,35.199
34.977,35.127
34.884,35.052
34.792,34.976
34.699,34.898
34.605,34.819
34.51,34.738
34.415,34.656
34.319,34.576
34.223,34.502
34.128,34.434
34.032,34.372
33.937,34.313
33.844,34.258
33.753,34.202
33.666,34.144
33.584,34.082
33.505,34.013
33.431,33.939
33.36,33.858
33.292,33.773
33.226,33.683
33.163,33.592
33.1,33.5
33.038,33.408
32.976,33.319
32.914,33.233
32.85,33.15
32.786,33.071
32.722,32.996
32.659,32.925
32.598,32.859
32.538,32.797
32.479,32.738
32.421,32.684
32.364,32.633
32.307,32.587
32.25,32.546
32.193,32.508
32.136,32.472
32.081,32.438
32.028,32.403
31.978,32.368
31.932,32.332
31.889,32.295
31.85,32.256
31.814,32.216
31.78,32.178
31.747,32.143
31.717,32.11
31.688,32.081
31.66,32.056
31.634,32.036
31.61,32.021
31.589,32.011
31.572,32.006
31.558,32.003
31.549,32.002
31.543,32.002
31.539,32.001
31.538,32
31.539,31.997
31.541,31.993
31.544,31.988
31.547,31.982
31.547,31.975
31.546,31.968
31.543,31.962
31.54,31.956
31.535,31.952
31.53,31.95
31.524,31.95
31.517,31.951
31.509,31.951
31.5,31.948
31.489,31.944
31.476,31.936
31.461,31.925
31.443,31.912
31.423,31.896
31.401,31.879
31.38,31.86
31.36,31.841
31.343,31.823
31.331,31.809
31.326,31.799
31.331,31.798
31.35,31.807
31.388,31.831
31.451,31.872
31.548,31.933
31.687,32.02
31.877,32.136
32.125,32.285
32.438,32.469
32.821,32.69
33.276,32.947
33.801,33.239
34.391,33.561
35.037,33.91
35.726,34.281
36.445,34.668
37.18,35.068
37.914,35.474
38.636,35.88
39.332,36.279
39.989,36.661
40.597,37.02
41.149,37.35
41.638,37.646
42.062,37.904
42.418,38.122
42.707,38.3
42.93,38.437
43.092,38.538
43.197,38.604
43.249,38.641
43.255,38.655
43.221,38.647
43.153,38.622
43.058,38.583
42.941,38.532
42.807,38.474
42.663,38.409
42.51,38.341
42.354,38.272
42.195,38.202
42.036,38.133
41.877,38.064
41.718,37.997
41.558,37.929
41.396,37.86
41.234,37.791
41.072,37.721
40.909,37.65
40.748,37.58
40.589,37.51
40.433,37.44
40.281,37.372
40.134,37.305
39.992,37.239
39.856,37.177
39.724,37.116
39.597,37.059
39.473,37.003
39.351,36.949
39.229,36.896
39.106,36.843
38.98,36.787
38.851,36.727
38.719,36.663
38.584,36.593
38.447,36.519
38.31,36.442
38.173,36.362
38.036,36.281
37.901,36.201
37.769,36.123
37.64,36.047
37.514,35.974
37.392,35.904
37.275,35.837
37.163,35.774
37.057,35.713
36.958,35.657
36.866,35.603
36.785,35.551
36.715,35.503
36.657,35.457
36.612,35.414
36.579,35.375
36.559,35.339
36.55,35.308
36.551,35.283
36.561,35.263
36.578,35.248
36.601,35.236
36.626,35.227
36.653,35.218
36.68,35.21
36.704,35.203
36.724,35.195
36.738,35.186
36.745,35.175
36.746,35.162
36.741,35.148
36.731,35.133
36.715,35.117
36.696,35.1
36.673,35.083
36.646,35.067
36.615,35.052
36.579,35.038
36.54,35.024
36.497,35.01
36.451,34.992
36.401,34.97
36.345,34.942
36.282,34.908
36.209,34.868
36.127,34.821
36.034,34.77
35.932,34.715
35.822,34.657
35.704,34.596
35.58,34.529
35.451,34.459
35.32,34.385
35.186,34.308
35.052,34.229
34.918,34.149
34.785,34.068
34.653,33.987
34.525,33.908
34.4,33.831
34.278,33.758
34.161,33.691
34.049,33.627
33.939,33.567
33.832,33.511
33.727,33.458
33.624,33.408
33.524,33.358
33.427,33.31
33.333,33.263
33.242,33.217
33.153,33.174
33.067,33.133
32.986,33.093
32.91,33.055
32.838,33.018
32.77,32.983
32.705,32.949
32.643,32.916
32.586,32.885
32.532,32.854
32.483,32.823
32.436,32.792
32.39,32.76
32.345,32.726
32.3,32.691
32.255,32.655
32.211,32.617
32.167,32.58
32.124,32.541
32.08,32.502
32.037,32.462
31.995,32.422
31.954,32.382
31.914,32.345
31.877,32.311
31.842,32.28
31.811,32.251
31.785,32.225
31.762,32.202
31.745,32.181
31.734,32.161
31.729,32.143
31.728,32.125
31.731,32.109
31.739,32.092
31.75,32.076
31.764,32.059
31.781,32.042
31.798,32.027
31.814,32.013
31.826,32.001
31.836,31.991
31.843,31.982
31.847,31.975
31.848,31.967
31.847,31.959
31.843,31.95
31.837,31.939
31.827,31.928
31.815,31.915
31.795,31.9
31.764,31.883
31.724,31.862
31.678,31.839
31.628,31.814
31.577,31.788
31.529,31.762
31.484,31.735
31.446,31.707
31.414,31.678
31.391,31.649
31.377,31.621
31.374,31.594
31.381,31.567
31.402,31.543
31.437,31.52
31.493,31.498
31.574,31.476
31.688,31.456
31.843,31.442
32.046,31.441
32.304,31.46
32.623,31.504
33.006,31.58
33.454,31.691
33.966,31.837
34.536,32.021
35.158,32.242
35.818,32.498
36.506,32.787
37.207,33.104
37.907,33.445
38.591,33.804
39.246,34.174
39.861,34.55
40.425,34.925
40.934,35.294
41.381,35.651
41.764,35.991
42.083,36.31
42.341,36.605
42.54,36.871
42.683,37.107
42.778,37.309
42.828,37.477
42.84,37.609
42.82,37.708
42.772,37.773
42.701,37.807
42.612,37.813
42.508,37.795
42.392,37.759
42.263,37.709
42.126,37.648
41.981,37.578
41.831,37.503
41.676,37.424
41.518,37.346
41.358,37.268
41.198,37.192
41.039,37.117
40.881,37.045
40.728,36.974
40.578,36.902
40.433,36.831
40.294,36.758
40.16,36.684
40.031,36.608
39.907,36.533
39.785,36.458
39.666,36.385
39.549,36.315
39.434,36.249
39.319,36.186
39.203,36.128
39.087,36.074
38.97,36.024
38.85,35.978
38.729,35.936
38.606,35.896
38.48,35.858
38.352,35.82
38.223,35.779
38.092,35.734
37.961,35.684
37.829,35.627
37.697,35.564
37.564,35.496
37.433,35.425
37.303,35.35
37.176,35.275
37.054,35.2
36.938,35.127
36.831,35.059
36.734,34.994
36.65,34.934
36.579,34.879
36.523,34.83
36.48,34.787
36.451,34.748
36.434,34.714
36.428,34.683
36.429,34.656
36.437,34.63
36.45,34.608
36.466,34.589
36.484,34.573
36.502,34.561
36.518,34.554
36.532,34.553
36.541,34.556
36.547,34.563
36.548,34.571
36.544,34.58
36.535,34.588
36.519,34.594
36.497,34.595
36.468,34.591
36.433,34.579
36.392,34.56
36.342,34.535
36.284,34.503
36.218,34.465
36.144,34.423
36.061,34.378
35.971,34.331
35.873,34.287
35.769,34.244
35.662,34.205
35.552,34.168
35.44,34.135
35.326,34.104
35.211,34.077
35.095,34.052
34.979,34.029
34.863,34.004
34.748,33.978
34.632,33.947
34.516,33.913
34.4,33.875
34.282,33.833
34.164,33.789
34.047,33.744
33.93,33.699
33.815,33.653
33.702,33.609
33.591,33.567
33.484,33.526
33.381,33.489
33.284,33.455
33.193,33.424
33.108,33.396
33.029,33.369
32.955,33.344
32.886,33.319
32.821,33.293
32.76,33.266
32.702,33.238
32.646,33.208
32.591,33.178
32.538,33.147
32.487,33.115
32.437,33.081
32.389,33.046
32.34,33.01
32.292,32.974
32.244,32.938
32.195,32.902
32.145,32.867
32.095,32.832
32.045,32.797
31.995,32.762
31.944,32.726
31.893,32.69
31.842,32.652
31.792,32.615
31.739,32.576
31.685,32.538
31.63,32.499
31.578,32.461
31.531,32.422
31.49,32.384
31.458,32.348
31.434,32.316
31.419,32.286
31.412,32.261
31.409,32.241
31.411,32.224
31.415,32.211
31.421,32.202
31.428,32.194
31.434,32.187
31.438,32.178
31.439,32.167
31.437,32.152
31.431,32.133
31.421,32.109
31.405,32.082
31.383,32.051
31.355,32.018
31.322,31.984
31.286,31.951
31.249,31.918
31.21,31.887
31.171,31.86
31.132,31.838
31.096,31.823
31.062,31.815
31.031,31.814
31.004,31.82
30.98,31.832
30.958,31.85
30.938,31.871
30.921,31.892
30.904,31.91
30.888,31.925
30.872,31.934
30.858,31.938
30.844,31.937
30.832,31.932
30.821,31.924
30.81,31.914
30.8,31.904
30.79,31.895
30.78,31.887
30.77,31.879
30.762,31.872
30.759,31.868
30.764,31.866
30.781,31.868
30.816,31.873
30.875,31.882
30.967,31.893
31.101,31.906
31.288,31.921
31.535,31.939
31.85,31.958
32.239,31.978
32.702,31.999
33.239,32.023
33.846,32.05
34.515,32.081
35.235,32.119
35.994,32.167
36.775,32.229
37.563,32.308
38.343,32.409
39.099,32.535
39.816,32.69
40.484,32.875
41.092,33.091
41.635,33.34
42.109,33.62
42.512,33.926
42.846,34.256
43.113,34.603
43.316,34.962
43.462,35.326
43.555,35.688
43.603,36.04
43.611,36.377
43.587,36.694
43.536,36.987
43.465,37.254
43.377,37.491
43.276,37.697
43.163,37.87
43.04,38.011
42.91,38.12
42.774,38.198
42.633,38.245
42.489,38.262
42.343,38.254
42.194,38.222
42.046,38.171
41.898,38.104
41.751,38.024
41.606,37.936
41.461,37.843
41.319,37.748
41.178,37.653
41.04,37.559
40.905,37.468
40.774,37.379
40.648,37.295
40.524,37.215
40.404,37.14
40.285,37.071
40.167,37.008
40.049,36.949
39.929,36.894
39.807,36.842
39.684,36.795
39.56,36.752
39.434,36.711
39.306,36.672
39.176,36.636
39.044,36.601
38.909,36.565
38.771,36.529
38.631,36.492
38.489,36.453
38.344,36.413
38.197,36.371
38.05,36.329
37.904,36.286
37.76,36.243
37.62,36.198
37.486,36.152
37.359,36.103
37.241,36.049
37.134,35.99
37.037,35.925
36.952,35.853
36.877,35.777
36.811,35.695
36.755,35.61
36.707,35.523
36.665,35.433
36.629,35.345
36.596,35.258
36.566,35.177
36.538,35.101
36.512,35.034
36.488,34.974
36.466,34.924
36.446,34.882
36.428,34.848
36.411,34.822
36.394,34.801
36.376,34.786
36.357,34.775
36.336,34.768
36.312,34.764
36.284,34.761
36.25,34.759
36.209,34.757
36.162,34.755
36.109,34.751
36.048,34.745
35.98,34.738
35.905,34.729
35.822,34.72
35.732,34.711
35.636,34.701
35.535,34.69
35.43,34.677
35.321,34.662
35.206,34.647
35.087,34.631
34.964,34.614
34.838,34.597
34.712,34.579
34.588,34.561
34.467,34.543
34.352,34.526
34.243,34.509
34.143,34.493
34.049,34.477
33.962,34.462
33.883,34.447
33.81,34.433
33.744,34.416
33.68,34.397
33.618,34.374
33.556,34.347
33.493,34.317
33.429,34.284
33.363,34.249
33.294,34.213
33.224,34.178
33.15,34.142
33.075,34.106
32.997,34.069
32.917,34.031
32.836,33.991
32.754,33.95
32.67,33.908
32.587,33.864
32.503,33.816
32.419,33.764
32.335,33.708
32.252,33.646
32.167,33.581
32.083,33.512
31.999,33.439
31.917,33.363
31.836,33.285
31.757,33.207
31.68,33.129
31.606,33.051
31.533,32.974
31.462,32.9
31.393,32.828
31.327,32.759
31.263,32.695
31.201,32.635
31.141,32.578
31.085,32.524
31.032,32.474
30.984,32.429
30.941,32.388
30.903,32.355
30.87,32.329
30.842,32.314
30.819,32.31
30.803,32.319
30.793,32.337
30.788,32.361
30.789,32.388
30.794,32.415
30.802,32.437
30.813,32.454
30.825,32.461
30.838,32.457
30.851,32.443
30.863,32.419
30.875,32.387
30.884,32.347
30.891,32.302
30.895,32.253
30.894,32.203
30.89,32.153
30.882,32.105
30.87,32.062
30.857,32.025
30.842,31.995
30.826,31.974
30.811,31.963
30.796,31.963
30.782,31.971
30.77,31.988
30.758,32.013
30.748,32.044
30.738,32.082
30.726,32.125
30.711,32.171
30.693,32.216
30.672,32.26
30.648,32.3
30.623,32.336
30.598,32.366
30.575,32.388
30.555,32.404
30.54,32.412
30.531,32.413
30.53,32.407
30.537,32.395
30.556,32.376
30.59,32.353
30.643,32.325
30.722,32.294
30.833,32.262
30.985,32.229
31.188,32.196
31.45,32.163
31.78,32.129
32.182,32.095
32.659,32.061
33.209,32.026
33.826,31.989
34.499,31.95
35.215,31.909
35.961,31.865
36.72,31.818
37.477,31.769
38.218,31.72
38.931,31.673
39.604,31.629
40.226,31.591
40.789,31.561
41.288,31.539
41.72,31.527
42.081,31.527
42.375,31.538
42.601,31.561
42.766,31.594
42.874,31.635
42.931,31.683
42.945,31.736
42.921,31.792
42.865,31.848
42.783,31.903
42.68,31.954
42.561,32.001
42.43,32.04
42.291,32.071
42.145,32.092
41.996,32.104
41.844,32.109
41.691,32.107
41.536,32.1
41.38,32.091
41.222,32.079
41.062,32.067
40.9,32.056
40.737,32.046
40.574,32.04
40.411,32.036
40.25,32.036
40.091,32.039
39.934,32.046
39.781,32.057
39.633,32.07
39.489,32.086
39.352,32.103
39.22,32.12
39.095,32.136
38.974,32.15
38.856,32.158
38.741,32.161
38.626,32.156
38.51,32.145
38.394,32.128
38.277,32.106
38.157,32.079
38.034,32.049
37.908,32.018
37.781,31.988
37.651,31.961
37.52,31.937
37.388,31.919
37.256,31.905
37.125,31.895
36.995,31.891
36.867,31.892
36.741,31.897
36.618,31.905
36.501,31.914
36.39,31.924
36.288,31.935
36.195,31.946
36.112,31.957
36.04,31.967
35.979,31.976
35.931,31.984
35.894,31.991
35.87,31.997
35.857,32.004
35.854,32.01
35.858,32.017
35.867,32.025
35.878,32.033
35.892,32.04
35.907,32.046
35.921,32.048
35.935,32.047
35.947,32.043
35.957,32.036
35.963,32.025
35.965,32.013
35.963,32.001
35.956,31.991
35.943,31.981
35.923,31.975
35.895,31.972
35.858,31.972
35.813,31.977
35.758,31.987
35.694,31.999
35.621,32.015
35.54,32.031
35.45,32.049
35.354,32.066
35.251,32.083
35.144,32.097
35.034,32.108
34.923,32.117
34.811,32.122
34.699,32.123
34.589,32.12
34.479,32.114
34.371,32.103
34.263,32.09
34.156,32.077
34.051,32.063
33.948,32.051
33.847,32.041
33.749,32.033
33.654,32.029
33.563,32.027
33.476,32.029
33.392,32.034
33.311,32.04
33.232,32.048
33.154,32.057
33.077,32.066
33.001,32.074
32.926,32.08
32.852,32.083
32.778,32.081
32.703,32.077
32.63,32.07
32.557,32.061
32.485,32.05
32.414,32.037
32.344,32.023
32.274,32.007
32.205,31.993
32.138,31.98
32.072,31.972
32.008,31.967
31.944,31.967
31.88,31.971
31.817,31.981
31.754,31.996
31.691,32.015
31.627,32.037
31.563,32.06
31.501,32.084
31.441,32.107
31.382,32.128
31.326,32.147
31.273,32.163
31.223,32.177
31.177,32.189
31.133,32.199
31.092,32.204
31.053,32.204
31.016,32.199
30.979,32.189
30.943,32.175
30.906,32.158
30.869,32.137
30.833,32.115
30.797,32.092
30.763,32.071
30.732,32.052
30.702,32.036
30.675,32.024
30.651,32.018
30.63,32.018
30.613,32.025
30.598,32.038
30.588,32.055
30.58,32.076
30.575,32.097
30.573,32.118
30.574,32.137
30.577,32.153
30.581,32.166
30.587,32.174
30.592,32.18
30.598,32.182
30.604,32.181
30.609,32.178
30.615,32.173
30.62,32.167
30.625,32.162
30.63,32.157
30.633,32.151
30.637,32.143
30.639,32.133
30.641,32.12
30.642,32.105
30.642,32.087
30.64,32.067
30.638,32.045
30.635,32.021
30.631,31.998
30.625,31.977
30.619,31.958
30.613,31.941
30.606,31.928
30.6,31.919
30.593,31.914
30.586,31.912
30.58,31.914
30.574,31.916
30.572,31.918
30.574,31.92
30.584,31.919
30.604,31.917
30.64,31.912
30.696,31.907
30.78,31.901
30.901,31.896
31.068,31.894
31.291,31.897
31.577,31.904
31.933,31.916
32.361,31.934
32.861,31.957
33.427,31.985
34.054,32.019
34.729,32.056
35.441,32.099
36.175,32.148
36.914,32.204
37.646,32.269
38.354,32.343
39.027,32.429
39.653,32.529
40.223,32.645
40.73,32.779
41.17,32.932
41.54,33.105
41.842,33.296
42.076,33.506
42.246,33.734
42.356,33.976
42.413,34.23
42.423,34.495
42.393,34.767
42.331,35.044
42.242,35.323
42.132,35.603
42.005,35.88
41.866,36.152
41.719,36.418
41.564,36.677
41.403,36.928
41.239,37.168
41.072,37.397
40.906,37.613
40.742,37.815
40.581,38.001
40.424,38.17
40.271,38.323
40.122,38.46
39.977,38.579
39.835,38.683
39.696,38.77
39.559,38.843
39.423,38.901
39.285,38.945
39.146,38.975
39.004,38.992
38.859,38.998
38.712,38.993
38.564,38.979
38.417,38.957
38.273,38.928
38.133,38.892
37.996,38.852
37.863,38.807
37.732,38.758
37.604,38.705
37.477,38.648
37.351,38.588
37.225,38.525
37.099,38.458
36.973,38.386
36.847,38.31
36.721,38.23
36.598,38.145
36.477,38.057
36.36,37.966
36.25,37.874
36.148,37.781
36.056,37.688
35.974,37.596
35.905,37.507
35.848,37.42
35.804,37.336
35.773,37.254
35.755,37.175
35.748,37.097
35.749,37.021
35.758,36.945
35.772,36.868
35.79,36.792
35.812,36.718
35.838,36.647
35.866,36.581
35.897,36.522
35.93,36.47
35.963,36.424
35.998,36.385
36.033,36.351
36.069,36.322
36.104,36.298
36.137,36.277
36.163,36.26
36.182,36.246
36.191,36.236
36.189,36.231
36.178,36.23
36.157,36.234
36.128,36.241
36.09,36.252
36.045,36.268
35.994,36.286
35.938,36.307
35.878,36.328
35.814,36.349
35.745,36.368
35.672,36.384
35.594,36.395
35.51,36.401
35.421,36.4
35.326,36.393
35.227,36.382
35.124,36.368
35.018,36.352
34.911,36.335
34.804,36.316
34.696,36.297
34.588,36.277
34.481,36.256
34.375,36.232
34.271,36.204
34.169,36.174
34.067,36.142
33.966,36.107
33.865,36.07
33.766,36.033
33.667,35.995
33.569,35.956
33.472,35.918
33.376,35.881
33.281,35.843
33.189,35.804
33.099,35.764
33.012,35.722
32.927,35.679
32.845,35.635
32.765,35.589
32.685,35.54
32.607,35.49
32.529,35.439
32.452,35.388
32.376,35.338
32.301,35.29
32.227,35.243
32.155,35.199
32.085,35.157
32.018,35.117
31.955,35.078
31.895,35.039
31.839,34.999
31.788,34.956
31.74,34.911
31.697,34.864
31.658,34.814
31.623,34.761
31.592,34.706
31.565,34.65
31.54,34.593
31.518,34.538
31.5,34.485
31.485,34.436
31.473,34.391
31.464,34.353
31.456,34.322
31.45,34.298
31.444,34.279
31.439,34.265
31.434,34.253
31.43,34.244
31.426,34.235
31.424,34.225
31.422,34.214
31.423,34.199
31.427,34.182
31.433,34.162
31.441,34.141
31.451,34.12
31.462,34.099
31.473,34.082
31.484,34.068
31.5,34.059
31.525,34.055
31.56,34.056
31.602,34.06
31.649,34.066
31.695,34.075
31.738,34.084
31.773,34.094
31.796,34.102
31.806,34.107
31.801,34.11
31.783,34.111
31.752,34.11
31.709,34.108
31.656,34.106
31.596,34.105
31.531,34.105
31.464,34.109
31.4,34.116
31.341,34.125
31.291,34.136
31.252,34.146
31.226,34.153
31.216,34.158
31.227,34.159
31.262,34.157
31.327,34.151
31.429,34.143
31.575,34.133
31.774,34.122
32.032,34.11
32.355,34.101
32.746,34.097
33.207,34.1
33.733,34.116
34.316,34.146
34.947,34.193
35.613,34.259
36.3,34.346
36.995,34.455
37.684,34.587
38.353,34.743
38.991,34.924
39.585,35.128
40.128,35.353
40.611,35.598
41.031,35.859
41.383,36.132
41.667,36.412
41.885,36.694
42.042,36.972
42.143,37.243
42.193,37.501
42.2,37.745
42.17,37.972
42.107,38.178
42.018,38.361
41.907,38.52
41.778,38.654
41.636,38.761
41.482,38.842
41.322,38.897
41.157,38.927
40.992,38.932
40.829,38.917
40.669,38.883
40.514,38.832
40.364,38.769
40.22,38.697
40.082,38.619
39.949,38.539
39.819,38.459
39.693,38.381
39.569,38.305
39.445,38.232
39.321,38.162
39.196,38.095
39.069,38.031
38.942,37.967
38.815,37.904
38.689,37.84
38.564,37.776
38.442,37.711
38.322,37.644
38.204,37.575
38.088,37.505
37.975,37.434
37.862,37.364
37.75,37.295
37.637,37.226
37.522,37.159
37.403,37.092
37.278,37.026
37.147,36.96
37.011,36.894
36.873,36.828
36.736,36.763
36.602,36.699
36.476,36.635
36.358,36.573
36.251,36.513
36.156,36.452
36.074,36.39
36.004,36.327
35.948,36.264
35.905,36.201
35.873,36.138
35.852,36.076
35.84,36.015
35.838,35.958
35.842,35.904
35.853,35.853
35.869,35.806
35.889,35.763
35.911,35.724
35.935,35.689
35.959,35.66
35.983,35.635
36.006,35.615
36.026,35.6
36.042,35.589
36.052,35.581
36.053,35.578
36.045,35.577
36.027,35.578
36,35.581
35.963,35.587
35.918,35.597
35.864,35.61
35.802,35.625
35.734,35.642
35.66,35.659
35.583,35.676
35.503,35.691
35.421,35.705
35.337,35.717
35.252,35.725
35.165,35.73
35.077,35.732
34.99,35.731
34.903,35.726
34.818,35.718
34.736,35.707
34.655,35.692
34.578,35.674
34.502,35.653
34.428,35.631
34.356,35.607
34.284,35.584
34.211,35.562
34.137,35.541
34.06,35.522
33.98,35.504
33.897,35.488
33.812,35.472
33.724,35.457
33.635,35.441
33.543,35.423
33.45,35.404
33.356,35.38
33.263,35.352
33.172,35.318
33.083,35.28
32.998,35.237
32.916,35.19
32.837,35.14
32.76,35.087
32.686,35.032
32.615,34.978
32.547,34.923
32.483,34.87
32.423,34.817
32.367,34.767
32.316,34.718
32.269,34.674
32.225,34.633
32.184,34.597
32.146,34.564
32.109,34.534
32.073,34.505
32.04,34.478
32.008,34.45
31.977,34.421
31.947,34.391
31.918,34.359
31.888,34.327
31.858,34.295
31.827,34.264
31.795,34.233
31.761,34.205
31.725,34.18
31.687,34.159
31.646,34.14
31.605,34.123
31.563,34.107
31.521,34.091
31.482,34.074
31.446,34.055
31.415,34.033
31.389,34.008
31.368,33.98
31.352,33.951
31.34,33.921
31.331,33.892
31.324,33.865
31.318,33.839
31.313,33.814
31.308,33.792
31.303,33.773
31.297,33.756
31.29,33.742
31.282,33.73
31.272,33.72
31.262,33.711
31.25,33.703
31.237,33.694
31.222,33.684
31.207,33.671
31.192,33.656
31.177,33.638
31.161,33.617
31.143,33.593
31.124,33.566
31.102,33.538
31.079,33.507
31.057,33.475
31.035,33.443
31.013,33.411
30.992,33.381
30.969,33.354
30.945,33.332
30.921,33.315
30.896,33.304
30.872,33.295
30.849,33.287
30.829,33.279
30.813,33.271
30.803,33.263
30.802,33.257
30.811,33.253
30.834,33.254
30.875,33.265
30.939,33.288
31.031,33.328
31.161,33.387
31.336,33.469
31.566,33.576
31.86,33.712
32.223,33.877
32.658,34.073
33.166,34.297
33.742,34.546
34.379,34.818
35.068,35.11
35.794,35.419
36.542,35.74
37.297,36.07
38.042,36.402
38.764,36.732
39.45,37.052
40.091,37.359
40.677,37.646
41.202,37.909
41.659,38.144
42.046,38.349
42.363,38.522
42.612,38.663
42.796,38.773
42.921,38.855
42.992,38.911
43.015,38.946
42.997,38.964
42.944,38.966
42.863,38.954
42.759,38.928
42.637,38.89
42.501,38.84
42.357,38.782
42.205,38.716
42.05,38.646
41.893,38.572
41.736,38.497
41.581,38.421
41.427,38.347
41.275,38.276
41.124,38.208
40.973,38.143
40.821,38.08
40.668,38.021
40.513,37.963
40.357,37.907
40.201,37.853
40.046,37.8
39.893,37.749
39.744,37.699
39.598,37.649
