Trial 3:3back,Trial 5:3back
35.952,35.237
35.923,35.247
35.899,35.258
35.88,35.269
35.865,35.28
35.855,35.29
35.847,35.3
35.842,35.309
35.838,35.317
35.834,35.323
35.83,35.328
35.824,35.332
35.816,35.336
35.803,35.34
35.787,35.345
35.765,35.349
35.74,35.352
35.712,35.353
35.682,35.351
35.65,35.346
35.618,35.337
35.587,35.325
35.556,35.311
35.527,35.295
35.5,35.279
35.477,35.264
35.458,35.25
35.443,35.238
35.434,35.226
35.428,35.212
35.427,35.197
35.429,35.178
35.434,35.158
35.441,35.135
35.45,35.112
35.46,35.089
35.471,35.069
35.482,35.051
35.491,35.036
35.497,35.023
35.5,35.011
35.5,35
35.497,34.987
35.49,34.973
35.479,34.957
35.466,34.94
35.451,34.921
35.432,34.903
35.413,34.885
35.393,34.868
35.372,34.852
35.352,34.838
35.333,34.825
35.315,34.813
35.299,34.802
35.284,34.791
35.27,34.78
35.258,34.769
35.246,34.759
35.236,34.748
35.226,34.737
35.215,34.725
35.204,34.713
35.191,34.701
35.176,34.688
35.16,34.676
35.14,34.666
35.118,34.657
35.092,34.651
35.062,34.647
35.029,34.645
34.992,34.644
34.954,34.645
34.916,34.646
34.878,34.648
34.841,34.653
34.806,34.66
34.774,34.671
34.744,34.689
34.718,34.714
34.696,34.747
34.677,34.789
34.662,34.839
34.649,34.897
34.638,34.96
34.63,35.029
34.623,35.102
34.618,35.179
34.613,35.26
34.608,35.343
34.603,35.429
34.597,35.516
34.591,35.603
34.582,35.689
34.571,35.769
34.556,35.842
34.538,35.906
34.516,35.959
34.491,36.002
34.464,36.035
34.435,36.059
34.405,36.074
34.376,36.081
34.348,36.082
34.322,36.077
34.299,36.066
34.279,36.05
34.263,36.027
34.251,35.997
34.243,35.958
34.24,35.912
34.241,35.86
34.246,35.806
34.252,35.751
34.259,35.698
34.264,35.65
34.268,35.607
34.269,35.569
34.267,35.539
34.263,35.514
34.256,35.495
34.246,35.481
34.234,35.471
34.218,35.464
34.199,35.459
34.178,35.454
34.155,35.45
34.131,35.444
34.107,35.436
34.083,35.427
34.061,35.416
34.041,35.404
34.023,35.392
34.007,35.381
33.994,35.37
33.985,35.36
33.979,35.352
33.978,35.344
33.983,35.337
33.995,35.33
34.014,35.325
34.042,35.32
34.078,35.316
34.123,35.315
34.176,35.317
34.24,35.323
34.313,35.333
34.396,35.346
34.488,35.361
34.588,35.376
34.694,35.392
34.806,35.407
34.922,35.421
35.039,35.435
35.156,35.448
35.273,35.46
35.386,35.471
35.495,35.482
35.599,35.493
35.696,35.503
35.787,35.512
35.869,35.519
35.944,35.522
36.011,35.522
36.069,35.519
36.117,35.511
36.156,35.501
36.187,35.487
36.207,35.472
36.219,35.456
36.221,35.44
36.215,35.423
36.202,35.406
36.182,35.389
36.156,35.37
36.126,35.35
36.091,35.329
36.054,35.306
36.014,35.282
35.974,35.257
35.933,35.233
35.892,35.21
35.852,35.188
35.814,35.167
35.778,35.148
35.746,35.13
35.718,35.113
35.692,35.098
35.67,35.084
35.652,35.071
35.637,35.059
35.626,35.046
35.618,35.034
35.612,35.023
35.607,35.011
35.603,34.998
35.6,34.985
35.595,34.971
35.59,34.957
35.583,34.943
35.575,34.929
35.566,34.915
35.554,34.902
35.539,34.888
35.522,34.873
35.502,34.858
35.481,34.843
35.459,34.828
35.438,34.813
35.42,34.801
35.402,34.791
35.387,34.783
35.375,34.777
35.365,34.773
35.358,34.769
35.353,34.765
35.351,34.76
35.351,34.754
35.353,34.747
35.357,34.74
35.363,34.736
35.371,34.736
35.381,34.742
35.392,34.755
35.402,34.776
35.412,34.806
35.419,34.843
35.424,34.889
35.426,34.942
35.425,35.002
35.42,35.069
35.411,35.142
35.397,35.221
35.379,35.305
35.357,35.392
35.33,35.482
35.301,35.574
35.269,35.664
35.236,35.751
35.204,35.834
35.174,35.911
35.144,35.979
35.116,36.039
35.089,36.09
35.065,36.132
35.044,36.163
35.024,36.185
35.006,36.198
34.99,36.202
34.974,36.197
34.959,36.186
34.944,36.168
34.928,36.145
34.911,36.117
34.893,36.087
34.875,36.055
34.856,36.027
34.836,36.007
34.814,35.995
34.79,35.992
34.765,35.994
34.74,36
34.713,36.005
34.686,36.008
34.659,36.006
34.633,35.998
34.609,35.981
34.586,35.957
34.565,35.923
34.545,35.881
34.527,35.831
34.511,35.774
34.497,35.712
34.486,35.648
34.477,35.585
34.472,35.524
34.469,35.467
34.469,35.417
34.469,35.375
34.469,35.342
34.468,35.318
34.465,35.301
34.46,35.29
34.452,35.284
34.441,35.282
34.427,35.281
34.409,35.283
34.389,35.288
34.367,35.295
34.343,35.305
34.318,35.318
34.293,35.334
34.269,35.352
34.247,35.37
34.228,35.388
34.211,35.405
34.198,35.418
34.188,35.429
34.181,35.436
34.176,35.441
34.175,35.445
34.175,35.449
34.176,35.452
34.177,35.456
34.179,35.46
34.18,35.465
34.179,35.469
34.176,35.472
34.171,35.473
34.162,35.473
34.149,35.47
34.132,35.464
34.113,35.456
34.092,35.445
34.071,35.431
34.049,35.415
34.027,35.397
34.006,35.377
33.985,35.356
33.967,35.334
33.951,35.313
33.939,35.293
33.932,35.274
33.932,35.254
33.939,35.235
33.956,35.215
33.983,35.194
34.021,35.171
34.071,35.146
34.134,35.122
34.209,35.098
34.296,35.076
34.395,35.058
34.503,35.042
34.619,35.03
34.741,35.019
34.866,35.009
34.992,34.998
35.115,34.986
35.234,34.973
35.347,34.958
35.453,34.943
35.55,34.928
35.638,34.915
35.717,34.904
35.785,34.894
35.844,34.886
35.893,34.877
35.934,34.866
35.964,34.853
35.979,34.838
35.978,34.821
35.962,34.802
35.933,34.782
35.896,34.763
35.855,34.746
35.813,34.73
35.774,34.717
35.74,34.706
35.713,34.697
35.693,34.689
35.68,34.682
35.672,34.676
35.667,34.67
35.666,34.665
35.665,34.66
35.664,34.656
35.661,34.652
35.656,34.651
35.647,34.652
35.634,34.656
35.618,34.664
35.598,34.677
35.576,34.697
35.551,34.725
35.525,34.762
35.498,34.808
35.471,34.862
35.445,34.923
35.419,34.99
35.395,35.062
35.374,35.138
35.357,35.218
35.344,35.301
35.334,35.388
35.329,35.477
35.326,35.568
35.326,35.657
35.328,35.742
35.33,35.821
35.332,35.893
35.333,35.955
35.334,36.008
35.333,36.051
35.332,36.084
35.33,36.11
35.327,36.128
35.323,36.14
35.317,36.146
35.311,36.146
35.304,36.14
35.297,36.129
35.292,36.113
35.29,36.093
35.289,36.068
35.291,36.041
35.295,36.01
35.3,35.977
35.305,35.942
35.311,35.907
35.318,35.871
35.324,35.835
35.329,35.801
35.333,35.768
35.335,35.737
35.334,35.708
35.33,35.68
35.323,35.653
35.314,35.626
35.301,35.598
35.285,35.57
35.264,35.542
35.24,35.513
35.211,35.485
35.178,35.458
35.141,35.433
35.102,35.41
35.063,35.39
35.025,35.372
34.99,35.356
34.958,35.342
34.929,35.33
34.903,35.32
34.88,35.311
34.86,35.306
34.843,35.303
34.829,35.304
34.818,35.308
34.809,35.317
34.8,35.329
34.791,35.344
34.781,35.361
34.769,35.379
34.755,35.397
34.74,35.414
34.723,35.432
34.704,35.45
34.684,35.467
34.661,35.483
34.638,35.498
34.613,35.512
34.589,35.523
34.565,35.532
34.541,35.538
34.518,35.54
34.497,35.54
34.477,35.538
34.459,35.533
34.444,35.526
34.432,35.518
34.422,35.508
34.413,35.496
34.407,35.483
34.402,35.47
34.398,35.455
34.395,35.44
34.392,35.425
34.39,35.409
34.388,35.392
34.385,35.375
34.382,35.357
34.376,35.337
34.367,35.316
34.356,35.293
34.341,35.271
34.324,35.249
34.305,35.228
34.285,35.209
34.263,35.193
34.241,35.179
34.218,35.168
34.197,35.158
34.176,35.149
34.157,35.138
34.14,35.125
34.126,35.111
34.115,35.093
34.106,35.075
34.1,35.055
34.096,35.036
34.094,35.019
34.094,35.004
34.095,34.991
34.097,34.981
34.102,34.972
34.111,34.963
34.123,34.953
34.137,34.941
34.151,34.927
34.162,34.913
34.168,34.898
34.168,34.883
34.161,34.869
34.148,34.856
34.128,34.844
34.103,34.834
34.072,34.825
34.039,34.817
34.004,34.81
33.968,34.802
33.934,34.794
33.901,34.785
33.873,34.776
33.85,34.768
33.835,34.759
33.83,34.751
33.834,34.744
33.851,34.739
33.881,34.737
33.924,34.738
33.98,34.742
34.048,34.75
34.13,34.761
34.222,34.777
34.324,34.798
34.434,34.823
34.548,34.854
34.665,34.891
34.782,34.935
34.897,34.988
35.009,35.048
35.116,35.118
35.219,35.197
35.316,35.285
35.407,35.378
35.491,35.476
35.568,35.576
35.637,35.673
35.698,35.767
35.752,35.854
35.797,35.935
35.835,36.008
35.866,36.075
35.888,36.135
35.903,36.19
35.912,36.237
35.915,36.278
35.912,36.31
35.904,36.333
35.891,36.347
35.872,36.35
35.848,36.345
35.818,36.331
35.782,36.311
35.74,36.284
35.695,36.254
35.647,36.22
35.597,36.185
35.548,36.148
35.5,36.11
35.455,36.072
35.412,36.034
35.373,35.996
35.339,35.958
35.309,35.92
35.283,35.883
35.26,35.846
35.241,35.81
35.224,35.775
35.209,35.74
35.195,35.707
35.185,35.674
35.177,35.644
35.172,35.615
35.169,35.588
35.167,35.562
35.166,35.538
35.164,35.515
35.161,35.492
35.158,35.47
35.154,35.449
35.149,35.429
35.143,35.411
35.137,35.397
35.131,35.387
35.125,35.383
35.119,35.383
35.114,35.388
35.109,35.397
35.107,35.409
35.106,35.421
35.108,35.433
35.113,35.444
35.121,35.453
35.131,35.46
35.143,35.466
35.156,35.47
35.17,35.475
35.183,35.48
35.196,35.486
35.208,35.494
35.219,35.502
35.228,35.511
35.234,35.52
35.236,35.527
35.234,35.532
35.228,35.534
35.217,35.534
35.203,35.531
35.184,35.526
35.163,35.521
35.138,35.516
35.112,35.511
35.082,35.506
35.05,35.502
35.016,35.496
34.982,35.488
34.949,35.477
34.917,35.463
34.889,35.445
34.862,35.423
34.839,35.399
34.82,35.373
34.803,35.346
34.788,35.319
34.777,35.293
34.767,35.268
34.759,35.244
34.751,35.221
34.743,35.199
34.733,35.177
34.72,35.155
34.706,35.134
34.688,35.112
34.668,35.09
34.645,35.069
34.62,35.048
34.593,35.028
34.565,35.009
34.537,34.992
34.509,34.977
34.482,34.965
34.455,34.954
34.431,34.944
34.408,34.934
34.388,34.923
34.371,34.91
34.357,34.895
34.347,34.879
34.339,34.863
34.335,34.848
34.333,34.835
34.333,34.824
34.334,34.817
34.336,34.813
34.338,34.81
34.339,34.809
34.338,34.808
34.336,34.81
34.333,34.812
34.327,34.815
34.319,34.817
34.305,34.818
34.288,34.819
34.267,34.82
34.244,34.82
34.222,34.819
34.201,34.816
34.183,34.812
34.167,34.804
34.153,34.793
34.142,34.78
34.133,34.764
34.128,34.746
34.126,34.729
34.128,34.714
34.133,34.702
34.14,34.696
34.149,34.698
34.157,34.708
34.166,34.727
34.173,34.757
34.179,34.797
34.182,34.847
34.182,34.909
34.179,34.98
34.173,35.061
34.163,35.15
34.15,35.245
34.134,35.345
34.117,35.449
34.099,35.555
34.083,35.662
34.069,35.768
34.06,35.871
34.057,35.971
34.061,36.065
34.074,36.153
34.098,36.231
34.133,36.299
34.18,36.355
34.241,36.398
34.314,36.428
34.4,36.444
34.495,36.449
34.598,36.442
34.708,36.427
34.822,36.404
34.939,36.376
35.056,36.344
35.17,36.308
35.28,36.269
35.383,36.227
35.478,36.183
35.563,36.137
35.636,36.09
35.696,36.042
35.744,35.996
35.779,35.951
35.802,35.91
35.813,35.872
35.815,35.84
35.809,35.811
35.795,35.786
35.776,35.762
35.752,35.739
35.726,35.717
35.697,35.693
35.667,35.669
35.637,35.644
35.608,35.62
35.579,35.596
35.55,35.573
35.522,35.553
35.495,35.536
35.468,35.522
35.443,35.511
35.419,35.502
35.394,35.495
35.369,35.489
35.343,35.483
35.314,35.477
35.283,35.473
35.249,35.47
35.212,35.47
35.174,35.472
35.135,35.477
35.096,35.486
35.06,35.497
35.025,35.511
34.992,35.527
34.963,35.544
34.938,35.562
34.916,35.578
34.9,35.592
34.888,35.605
34.882,35.617
34.881,35.626
34.885,35.633
34.893,35.64
34.905,35.644
34.921,35.648
34.94,35.651
34.963,35.651
34.987,35.651
35.011,35.647
35.036,35.642
35.06,35.633
35.082,35.622
35.102,35.608
35.12,35.592
35.133,35.575
35.142,35.557
35.147,35.538
35.148,35.518
35.144,35.498
35.138,35.478
35.13,35.456
35.12,35.435
35.11,35.412
35.1,35.385
35.091,35.35
35.083,35.305
35.077,35.254
35.073,35.2
35.07,35.145
35.068,35.093
35.066,35.047
35.064,35.01
35.061,34.982
35.057,34.964
35.051,34.956
35.043,34.955
35.032,34.959
35.02,34.967
35.003,34.976
34.983,34.985
34.959,34.993
34.932,34.999
34.901,35.003
34.868,35.004
34.832,35.004
34.796,35.002
34.76,34.998
34.724,34.991
34.691,34.982
34.661,34.969
34.635,34.952
34.614,34.931
34.598,34.908
34.588,34.883
34.581,34.859
34.577,34.837
34.577,34.817
34.578,34.801
34.579,34.789
34.581,34.781
34.581,34.775
34.58,34.77
34.577,34.765
34.573,34.76
34.566,34.755
34.558,34.749
34.546,34.744
34.532,34.74
34.515,34.74
34.496,34.743
34.475,34.751
34.455,34.764
34.434,34.785
34.416,34.814
34.4,34.852
34.386,34.899
34.374,34.958
34.365,35.027
34.358,35.107
34.353,35.196
34.351,35.292
34.351,35.395
34.353,35.501
34.358,35.61
34.365,35.719
34.373,35.828
34.383,35.934
34.392,36.036
34.401,36.133
34.408,36.223
34.414,36.305
34.416,36.376
34.415,36.437
34.409,36.485
34.399,36.522
34.384,36.548
34.364,36.564
34.34,36.571
34.314,36.572
34.287,36.565
34.26,36.552
34.234,36.533
34.21,36.507
34.188,36.474
34.17,36.434
34.156,36.389
34.147,36.341
34.144,36.29
34.148,36.24
34.16,36.19
34.18,36.142
34.208,36.097
34.244,36.055
34.288,36.016
34.339,35.98
34.398,35.946
34.465,35.914
34.54,35.884
34.622,35.856
34.71,35.83
34.803,35.805
34.899,35.782
34.997,35.761
35.096,35.74
35.194,35.721
35.29,35.702
35.383,35.685
35.472,35.668
35.555,35.652
35.631,35.637
35.699,35.623
35.759,35.61
35.811,35.598
35.856,35.587
35.892,35.579
35.921,35.574
35.942,35.572
35.957,35.574
35.965,35.58
35.967,35.59
35.963,35.603
35.952,35.618
35.936,35.633
35.914,35.649
35.887,35.663
35.854,35.676
35.818,35.689
35.777,35.702
35.733,35.716
35.686,35.73
35.638,35.745
35.588,35.761
35.539,35.776
35.489,35.788
35.441,35.797
35.395,35.802
35.351,35.803
35.31,35.799
35.271,35.791
35.236,35.78
35.206,35.766
35.18,35.749
35.158,35.729
35.141,35.706
35.128,35.682
35.119,35.656
35.112,35.629
35.109,35.602
35.107,35.576
35.108,35.55
35.111,35.525
35.115,35.499
35.119,35.474
35.123,35.449
35.127,35.424
35.13,35.398
35.132,35.372
35.133,35.347
35.134,35.322
35.135,35.298
35.136,35.275
35.137,35.253
35.139,35.231
35.142,35.208
35.147,35.184
35.155,35.159
35.164,35.133
35.176,35.106
35.19,35.08
35.206,35.055
35.224,35.033
35.243,35.013
35.263,34.997
35.287,34.983
35.318,34.972
35.356,34.962
35.398,34.95
35.441,34.937
35.48,34.922
35.514,34.904
35.539,34.885
35.552,34.866
35.552,34.846
35.539,34.828
35.513,34.812
35.475,34.798
35.427,34.786
35.37,34.776
35.307,34.768
35.24,34.759
35.171,34.749
35.103,34.739
35.038,34.729
34.978,34.72
34.925,34.711
34.879,34.706
34.841,34.705
34.812,34.708
34.792,34.718
34.779,34.735
34.772,34.759
34.771,34.792
34.774,34.834
34.778,34.886
34.783,34.946
34.787,35.015
34.788,35.093
34.787,35.18
34.781,35.273
34.77,35.373
34.755,35.478
34.736,35.587
34.714,35.698
34.689,35.81
34.662,35.922
34.634,36.03
34.605,36.135
34.576,36.232
34.549,36.32
34.523,36.397
34.501,36.463
34.482,36.518
34.466,36.561
34.455,36.594
34.446,36.617
34.442,36.63
34.44,36.635
34.44,36.632
34.443,36.622
34.448,36.606
34.455,36.583
34.461,36.554
34.467,36.519
34.471,36.481
34.473,36.439
34.472,36.396
34.467,36.352
34.458,36.308
34.445,36.266
34.429,36.226
34.409,36.188
34.387,36.154
34.363,36.121
34.338,36.09
34.313,36.06
34.289,36.029
34.268,35.999
34.25,35.969
34.237,35.939
34.231,35.91
34.233,35.881
34.244,35.855
34.264,35.83
34.294,35.809
34.334,35.789
34.385,35.773
34.447,35.757
34.52,35.743
34.602,35.73
34.692,35.718
34.79,35.706
34.892,35.696
34.998,35.687
35.105,35.681
35.211,35.679
35.314,35.68
35.414,35.685
35.507,35.694
35.594,35.707
35.671,35.722
35.737,35.739
35.793,35.757
35.839,35.775
35.876,35.791
35.905,35.806
35.927,35.819
35.941,35.831
35.949,35.84
35.952,35.846
35.951,35.85
35.946,35.852
35.937,35.851
35.926,35.847
35.912,35.841
35.896,35.832
35.878,35.822
35.858,35.809
35.835,35.796
35.811,35.78
35.785,35.764
35.757,35.748
35.728,35.731
35.697,35.715
35.664,35.697
35.63,35.679
35.595,35.66
35.559,35.64
35.522,35.618
35.484,35.595
35.445,35.571
35.407,35.546
35.37,35.521
35.334,35.495
35.299,35.468
35.267,35.441
35.238,35.414
35.212,35.388
35.191,35.364
35.174,35.341
35.162,35.319
35.154,35.299
35.151,35.28
35.151,35.261
35.155,35.243
35.161,35.225
35.169,35.206
35.179,35.188
35.189,35.168
35.2,35.149
35.211,35.13
35.222,35.112
35.231,35.095
35.239,35.079
35.246,35.063
35.253,35.048
35.259,35.033
35.264,35.018
35.269,35.001
35.275,34.985
35.28,34.969
35.287,34.954
35.293,34.941
35.301,34.929
35.309,34.919
35.318,34.91
35.326,34.903
35.334,34.894
35.339,34.885
35.341,34.873
35.336,34.859
35.323,34.843
35.301,34.828
35.272,34.813
35.236,34.801
35.196,34.794
35.155,34.793
35.113,34.799
35.071,34.813
35.032,34.833
34.996,34.862
34.965,34.898
34.941,34.943
34.921,34.997
34.907,35.06
34.898,35.133
34.892,35.215
34.89,35.305
34.89,35.403
34.892,35.508
34.895,35.618
34.899,35.731
34.902,35.847
34.905,35.961
34.906,36.073
34.905,36.18
34.902,36.28
34.897,36.372
34.891,36.453
34.881,36.523
34.868,36.581
34.853,36.627
34.835,36.661
34.814,36.686
34.79,36.702
34.764,36.71
34.735,36.71
34.705,36.704
34.674,36.69
34.642,36.671
34.61,36.646
34.578,36.615
34.548,36.58
34.519,36.542
34.494,36.501
34.472,36.46
34.453,36.418
34.438,36.373
34.428,36.328
34.422,36.281
34.421,36.236
34.422,36.192
34.425,36.152
34.43,36.114
34.434,36.079
34.438,36.047
34.441,36.016
34.442,35.986
34.441,35.957
34.439,35.929
34.436,35.902
34.432,35.877
34.426,35.854
34.419,35.835
34.413,35.82
34.41,35.807
34.411,35.797
34.419,35.788
34.436,35.779
34.463,35.769
34.501,35.758
34.552,35.748
34.614,35.74
34.689,35.734
34.775,35.732
34.872,35.734
34.978,35.74
35.089,35.75
35.205,35.763
35.322,35.778
35.439,35.793
35.554,35.809
35.666,35.823
35.773,35.836
35.872,35.848
35.96,35.859
36.038,35.868
36.103,35.876
36.155,35.882
36.193,35.887
36.217,35.891
36.227,35.893
36.225,35.894
36.212,35.892
36.189,35.889
36.157,35.883
36.118,35.874
36.073,35.862
36.025,35.848
35.976,35.83
35.926,35.811
35.879,35.79
35.835,35.768
35.795,35.747
35.759,35.725
35.727,35.702
35.699,35.679
35.674,35.655
35.653,35.629
35.635,35.602
35.618,35.573
35.602,35.545
35.585,35.517
35.568,35.489
35.549,35.464
35.528,35.44
35.503,35.418
35.475,35.397
35.445,35.376
35.413,35.356
35.382,35.335
35.351,35.314
35.321,35.293
35.292,35.271
35.264,35.25
35.239,35.23
35.219,35.21
35.203,35.189
35.193,35.169
35.19,35.149
35.194,35.129
35.204,35.11
35.219,35.09
35.239,35.07
35.263,35.051
35.29,35.032
35.321,35.015
35.353,34.998
35.385,34.983
35.417,34.969
35.447,34.956
35.474,34.944
35.497,34.932
35.517,34.921
35.533,34.91
35.544,34.9
35.551,34.89
35.553,34.88
35.548,34.87
35.538,34.859
35.523,34.849
35.502,34.839
35.478,34.828
35.452,34.818
35.425,34.808
35.398,34.799
35.372,34.791
35.349,34.786
35.329,34.785
35.312,34.788
35.299,34.796
35.29,34.811
35.285,34.832
35.282,34.861
35.28,34.898
35.279,34.946
35.276,35.004
35.272,35.074
35.265,35.154
35.255,35.245
35.242,35.345
35.226,35.452
35.206,35.562
35.183,35.674
35.158,35.784
35.129,35.889
35.098,35.989
35.064,36.083
35.03,36.169
34.996,36.248
34.963,36.318
34.931,36.379
34.901,36.431
34.873,36.473
34.847,36.505
34.824,36.527
34.804,36.54
34.789,36.543
34.777,36.537
34.771,36.524
34.767,36.503
34.766,36.475
34.765,36.442
34.764,36.403
34.762,36.361
34.757,36.316
34.751,36.271
34.743,36.227
34.732,36.184
34.719,36.144
34.704,36.106
34.686,36.069
34.666,36.034
34.644,35.998
34.621,35.963
34.598,35.927
34.576,35.891
34.555,35.856
34.537,35.823
34.52,35.792
34.508,35.763
34.5,35.737
34.497,35.715
34.501,35.694
34.512,35.676
34.531,35.66
34.559,35.645
34.595,35.63
34.64,35.616
34.692,35.602
34.754,35.588
34.824,35.576
34.902,35.566
34.988,35.559
35.082,35.555
35.182,35.554
35.286,35.557
35.393,35.564
35.501,35.574
35.608,35.586
35.713,35.599
35.813,35.612
35.908,35.623
35.996,35.633
36.076,35.642
36.148,35.65
36.211,35.658
36.264,35.666
36.307,35.675
36.342,35.685
36.369,35.695
36.387,35.704
36.398,35.711
36.402,35.715
36.399,35.716
36.39,35.712
36.374,35.705
36.353,35.695
36.327,35.682
36.299,35.668
36.267,35.652
36.233,35.635
36.197,35.616
36.158,35.596
36.117,35.575
36.074,35.551
36.03,35.526
35.985,35.501
35.94,35.476
35.895,35.451
35.851,35.427
35.807,35.404
35.764,35.382
35.723,35.361
35.685,35.341
35.649,35.322
35.618,35.302
35.59,35.282
35.566,35.262
35.545,35.24
35.527,35.218
35.511,35.195
35.499,35.17
35.489,35.145
35.483,35.119
35.48,35.092
35.479,35.066
35.48,35.04
35.483,35.015
35.486,34.991
35.491,34.968
35.496,34.946
35.501,34.924
35.506,34.903
35.511,34.882
35.516,34.862
35.522,34.842
35.527,34.822
35.532,34.804
35.537,34.788
35.542,34.773
35.547,34.761
35.552,34.75
35.557,34.74
35.562,34.732
35.568,34.725
35.573,34.717
35.578,34.71
35.583,34.703
35.588,34.695
35.594,34.687
35.599,34.677
35.605,34.666
35.61,34.654
35.614,34.641
35.615,34.628
35.615,34.615
35.612,34.605
35.607,34.597
35.598,34.593
35.586,34.594
35.57,34.6
35.549,34.612
35.523,34.632
35.493,34.661
35.459,34.7
35.421,34.749
35.383,34.809
35.343,34.88
35.305,34.961
35.269,35.05
35.236,35.145
35.205,35.245
35.177,35.347
35.152,35.45
35.132,35.552
35.115,35.651
35.101,35.748
35.092,35.839
35.086,35.926
35.081,36.006
35.077,36.078
35.072,36.141
35.065,36.195
35.056,36.238
35.045,36.271
35.031,36.292
35.014,36.304
34.994,36.305
34.97,36.297
34.942,36.282
34.912,36.26
34.879,36.233
34.846,36.202
34.815,36.169
34.785,36.134
34.759,36.099
34.737,36.065
34.718,36.032
34.703,36
34.691,35.969
34.682,35.937
34.677,35.906
34.675,35.874
34.677,35.842
34.682,35.81
34.689,35.779
34.697,35.75
34.707,35.722
34.718,35.697
34.73,35.675
34.743,35.654
34.76,35.634
34.781,35.615
34.808,35.595
34.841,35.576
34.881,35.556
34.93,35.537
34.988,35.518
35.055,35.5
35.13,35.484
35.216,35.471
35.31,35.461
35.413,35.453
35.522,35.449
35.636,35.448
35.753,35.449
35.871,35.451
35.988,35.453
36.102,35.456
36.211,35.46
36.313,35.463
36.406,35.467
36.489,35.472
36.561,35.478
36.62,35.487
36.666,35.499
36.699,35.512
36.719,35.527
36.727,35.542
36.723,35.555
36.708,35.566
36.682,35.573
36.648,35.576
36.607,35.575
36.56,35.571
36.51,35.564
36.457,35.555
36.403,35.546
36.349,35.535
36.298,35.524
36.249,35.511
36.205,35.498
36.166,35.483
36.131,35.465
36.102,35.446
36.078,35.424
36.059,35.402
36.044,35.379
36.032,35.355
36.023,35.333
36.016,35.311
36.011,35.29
36.005,35.27
35.999,35.252
35.991,35.234
35.981,35.217
35.968,35.2
35.953,35.183
35.936,35.165
35.918,35.147
35.898,35.129
35.877,35.11
35.856,35.092
35.834,35.073
35.813,35.054
35.792,35.035
35.772,35.018
35.754,35.001
35.74,34.986
35.73,34.971
35.725,34.958
35.725,34.945
35.73,34.932
35.739,34.918
35.753,34.904
35.769,34.888
35.788,34.871
35.809,34.853
35.831,34.835
35.853,34.817
35.873,34.8
35.891,34.784
35.906,34.769
35.916,34.754
35.921,34.74
35.923,34.726
35.92,34.712
35.912,34.699
35.9,34.685
35.883,34.672
35.861,34.659
35.834,34.649
35.804,34.641
35.771,34.635
35.736,34.632
35.702,34.631
35.669,34.632
35.637,34.634
35.607,34.636
35.58,34.64
35.556,34.646
35.536,34.655
