Trial 3:3back,Trial 5:3back
35.287,35.007
35.295,35.497
35.299,36.004
35.298,36.521
35.291,37.041
35.278,37.555
35.257,38.058
35.229,38.545
35.193,39.011
35.151,39.451
35.103,39.864
35.049,40.246
34.99,40.596
34.926,40.91
34.859,41.189
34.787,41.431
34.714,41.636
34.639,41.803
34.563,41.934
34.488,42.03
34.413,42.09
34.338,42.118
34.263,42.115
34.191,42.083
34.12,42.024
34.053,41.939
33.99,41.832
33.932,41.705
33.879,41.56
33.831,41.399
33.788,41.226
33.749,41.043
33.713,40.852
33.68,40.654
33.65,40.451
33.621,40.246
33.594,40.041
33.569,39.835
33.544,39.631
33.522,39.429
33.501,39.231
33.48,39.036
33.461,38.846
33.443,38.66
33.425,38.479
33.409,38.303
33.393,38.132
33.377,37.964
33.362,37.8
33.348,37.639
33.333,37.48
33.318,37.323
33.304,37.169
33.29,37.018
33.277,36.87
33.264,36.725
33.25,36.586
33.235,36.452
33.219,36.326
33.203,36.207
33.185,36.097
33.168,35.996
33.151,35.907
33.134,35.829
33.117,35.766
33.1,35.717
33.081,35.682
33.061,35.662
33.04,35.657
33.018,35.667
32.996,35.691
32.973,35.728
32.95,35.776
32.926,35.834
32.901,35.9
32.878,35.974
32.858,36.053
32.842,36.136
32.83,36.221
32.824,36.305
32.826,36.386
32.835,36.462
32.853,36.531
32.884,36.592
32.931,36.644
32.997,36.689
33.085,36.727
33.196,36.757
33.332,36.778
33.493,36.788
33.68,36.787
33.892,36.775
34.127,36.75
34.385,36.711
34.662,36.66
34.956,36.595
35.262,36.52
35.578,36.434
35.901,36.341
36.226,36.241
36.552,36.137
36.874,36.028
37.19,35.917
37.495,35.803
37.786,35.689
38.06,35.574
38.314,35.459
38.545,35.343
38.751,35.227
38.93,35.109
39.079,34.991
39.198,34.873
39.288,34.756
39.348,34.64
39.381,34.526
39.387,34.415
39.368,34.306
39.326,34.2
39.263,34.099
39.181,34.001
39.083,33.908
38.97,33.818
38.846,33.733
38.714,33.652
38.575,33.575
38.433,33.503
38.291,33.434
38.149,33.369
38.01,33.307
37.872,33.249
37.738,33.194
37.608,33.142
37.481,33.091
37.357,33.044
37.238,32.998
37.124,32.956
37.014,32.917
36.908,32.88
36.805,32.845
36.704,32.812
36.605,32.783
36.506,32.756
36.409,32.733
36.311,32.712
36.215,32.694
36.123,32.685
36.037,32.691
35.96,32.709
35.889,32.735
35.824,32.765
35.765,32.792
35.708,32.812
35.654,32.821
35.601,32.818
35.55,32.8
35.5,32.769
35.453,32.725
35.409,32.67
35.368,32.609
35.332,32.545
35.299,32.482
35.272,32.425
35.25,32.378
35.235,32.347
35.229,32.337
35.23,32.356
35.239,32.409
35.255,32.502
35.276,32.641
35.304,32.829
35.336,33.068
35.372,33.359
35.409,33.699
35.447,34.085
35.482,34.511
35.514,34.971
35.543,35.458
35.567,35.964
35.587,36.482
35.602,37.006
35.61,37.529
35.611,38.045
35.603,38.548
35.586,39.031
35.56,39.49
35.526,39.919
35.484,40.316
35.436,40.678
35.383,41.002
35.324,41.286
35.261,41.53
35.193,41.731
35.122,41.89
35.049,42.007
34.976,42.084
34.901,42.123
34.827,42.127
34.754,42.099
34.681,42.04
34.61,41.954
34.541,41.843
34.475,41.71
34.412,41.558
34.352,41.388
34.295,41.205
34.241,41.011
34.188,40.807
34.136,40.598
34.087,40.385
34.039,40.17
33.993,39.955
33.948,39.742
33.903,39.532
33.858,39.326
33.811,39.125
33.764,38.931
33.716,38.743
33.67,38.561
33.625,38.385
33.582,38.216
33.54,38.052
33.501,37.893
33.465,37.737
33.431,37.584
33.401,37.434
33.374,37.288
33.349,37.145
33.327,37.005
33.307,36.869
33.288,36.737
33.27,36.61
33.252,36.488
33.237,36.371
33.223,36.262
33.21,36.16
33.198,36.068
33.186,35.987
33.174,35.918
33.161,35.862
33.147,35.819
33.132,35.788
33.117,35.769
33.1,35.761
33.081,35.765
33.06,35.78
33.038,35.805
33.016,35.841
32.995,35.888
32.975,35.943
32.956,36.007
32.938,36.078
32.922,36.154
32.906,36.234
32.891,36.314
32.876,36.394
32.862,36.472
32.847,36.544
32.831,36.609
32.815,36.665
32.799,36.712
32.783,36.748
32.768,36.772
32.754,36.783
32.743,36.783
32.735,36.77
32.731,36.745
32.733,36.709
32.741,36.662
32.759,36.604
32.786,36.534
32.826,36.455
32.882,36.368
32.957,36.274
33.055,36.176
33.178,36.074
33.327,35.97
33.503,35.864
33.704,35.757
33.929,35.648
34.175,35.538
34.439,35.426
34.719,35.312
35.011,35.197
35.312,35.08
35.62,34.964
35.93,34.848
36.241,34.735
36.548,34.624
36.851,34.516
37.146,34.412
37.431,34.312
37.704,34.217
37.961,34.126
38.2,34.039
38.417,33.954
38.611,33.873
38.779,33.794
38.919,33.718
39.031,33.645
39.114,33.574
39.169,33.507
39.196,33.442
39.195,33.381
39.17,33.323
39.12,33.267
39.05,33.214
38.96,33.164
38.855,33.115
38.736,33.067
38.608,33.022
38.473,32.979
38.333,32.939
38.192,32.9
38.05,32.865
37.91,32.832
37.772,32.803
37.636,32.775
37.503,32.749
37.374,32.724
37.248,32.7
37.127,32.676
37.009,32.652
36.896,32.628
36.787,32.604
36.68,32.58
36.576,32.557
36.473,32.535
36.372,32.512
36.272,32.49
36.174,32.466
36.076,32.44
35.979,32.413
35.883,32.385
35.789,32.356
35.697,32.326
35.607,32.298
35.521,32.275
35.44,32.26
35.365,32.255
35.295,32.267
35.232,32.3
35.176,32.36
35.129,32.454
35.091,32.586
35.062,32.76
35.041,32.98
35.027,33.247
35.021,33.562
35.022,33.919
35.031,34.317
35.046,34.748
35.068,35.207
35.095,35.686
35.127,36.181
35.164,36.684
35.203,37.188
35.244,37.689
35.286,38.181
35.328,38.658
35.37,39.117
35.409,39.553
35.445,39.961
35.478,40.337
35.504,40.68
35.526,40.983
35.541,41.243
35.549,41.458
35.55,41.626
35.545,41.748
35.533,41.826
35.516,41.861
35.493,41.858
35.465,41.819
35.433,41.747
35.396,41.646
35.354,41.52
35.308,41.372
35.259,41.205
35.206,41.024
35.151,40.832
35.093,40.631
35.032,40.422
34.969,40.21
34.904,39.993
34.839,39.776
34.774,39.56
34.708,39.347
34.641,39.136
34.574,38.93
34.506,38.728
34.437,38.531
34.368,38.34
34.298,38.155
34.229,37.976
34.16,37.804
34.092,37.637
34.026,37.477
33.963,37.321
33.904,37.169
33.848,37.019
33.798,36.873
33.752,36.728
33.711,36.586
33.675,36.447
33.642,36.312
33.614,36.183
33.589,36.06
33.566,35.946
33.545,35.84
33.526,35.745
33.508,35.661
33.492,35.589
33.478,35.53
33.464,35.485
33.451,35.455
33.438,35.439
33.425,35.439
33.412,35.452
33.4,35.478
33.387,35.514
33.375,35.56
33.363,35.616
33.351,35.679
33.339,35.748
33.328,35.823
33.318,35.902
33.309,35.983
33.3,36.065
33.292,36.145
33.285,36.222
33.278,36.294
33.272,36.36
33.269,36.417
33.268,36.465
33.267,36.502
33.266,36.528
33.264,36.541
33.259,36.542
33.25,36.531
33.238,36.508
33.221,36.475
33.201,36.431
33.177,36.378
33.151,36.315
33.123,36.243
33.092,36.164
33.061,36.078
33.03,35.987
33.002,35.89
32.978,35.79
32.961,35.686
32.951,35.581
32.952,35.474
32.965,35.368
32.993,35.262
33.039,35.157
33.105,35.053
33.193,34.949
33.304,34.847
33.44,34.746
33.602,34.646
33.787,34.548
33.997,34.452
34.229,34.359
34.48,34.268
34.749,34.18
35.032,34.096
35.325,34.013
35.625,33.933
35.929,33.854
36.234,33.777
36.537,33.701
36.836,33.628
37.128,33.556
37.41,33.485
37.678,33.416
37.93,33.349
38.164,33.283
38.378,33.22
38.569,33.16
38.735,33.104
38.875,33.053
38.988,33.006
39.074,32.965
39.132,32.928
39.163,32.895
39.167,32.866
39.147,32.841
39.103,32.819
39.038,32.801
38.955,32.785
38.856,32.772
38.745,32.76
38.625,32.748
38.495,32.736
38.36,32.724
38.221,32.709
38.08,32.691
37.939,32.67
37.8,32.645
37.663,32.616
37.53,32.583
37.401,32.549
37.276,32.512
37.154,32.473
37.036,32.433
36.922,32.392
36.811,32.351
36.703,32.309
36.596,32.267
36.492,32.228
36.389,32.191
36.287,32.162
36.187,32.141
36.087,32.132
35.988,32.14
35.89,32.168
35.793,32.221
35.697,32.304
35.605,32.419
35.517,32.573
35.433,32.767
35.355,33.004
35.283,33.283
35.219,33.604
35.161,33.965
35.113,34.362
35.074,34.79
35.045,35.244
35.027,35.716
35.017,36.2
35.014,36.689
35.017,37.178
35.025,37.662
35.039,38.135
35.058,38.593
35.081,39.032
35.107,39.445
35.137,39.829
35.17,40.18
35.205,40.494
35.244,40.769
35.286,41.003
35.329,41.196
35.371,41.346
35.411,41.453
35.447,41.517
35.477,41.539
35.501,41.522
35.518,41.469
35.527,41.383
35.527,41.269
35.519,41.13
35.502,40.971
35.477,40.793
35.445,40.6
35.406,40.395
35.362,40.181
35.315,39.96
35.263,39.735
35.209,39.509
35.153,39.282
35.095,39.056
35.036,38.832
34.975,38.613
34.913,38.4
34.849,38.193
34.784,37.992
34.717,37.797
34.65,37.609
34.583,37.427
34.515,37.25
34.448,37.079
34.381,36.911
34.315,36.745
34.251,36.582
34.189,36.421
34.129,36.262
34.072,36.106
34.017,35.954
33.964,35.808
33.913,35.671
33.865,35.543
33.82,35.428
33.777,35.325
33.737,35.238
33.7,35.168
33.667,35.115
33.636,35.081
33.608,35.065
33.581,35.065
33.553,35.081
33.521,35.111
33.484,35.155
33.444,35.211
33.403,35.276
33.362,35.35
33.322,35.431
33.286,35.518
33.254,35.608
33.227,35.699
33.205,35.79
33.188,35.879
33.175,35.965
33.166,36.047
33.161,36.124
33.157,36.194
33.156,36.257
33.155,36.31
33.156,36.353
33.157,36.383
33.158,36.402
33.159,36.408
33.159,36.402
33.157,36.385
33.153,36.358
33.146,36.321
33.138,36.276
33.128,36.224
33.117,36.164
33.105,36.098
33.091,36.025
33.075,35.946
33.059,35.86
33.043,35.769
33.027,35.674
33.011,35.573
32.996,35.469
32.98,35.36
32.962,35.249
32.943,35.136
32.922,35.022
32.902,34.907
32.883,34.793
32.865,34.679
32.85,34.567
32.84,34.459
32.836,34.356
32.84,34.258
32.855,34.165
32.884,34.076
32.931,33.992
32.997,33.913
33.087,33.842
33.2,33.779
33.34,33.724
33.507,33.675
33.701,33.633
33.922,33.593
34.168,33.557
34.435,33.52
34.719,33.481
35.018,33.439
35.327,33.393
35.643,33.342
35.963,33.287
36.283,33.229
36.601,33.171
36.913,33.111
37.216,33.053
37.509,32.996
37.788,32.942
38.051,32.891
38.295,32.844
38.518,32.801
38.719,32.762
38.894,32.728
39.044,32.697
39.167,32.669
39.261,32.644
39.327,32.622
39.364,32.603
39.374,32.586
39.359,32.57
39.321,32.554
39.262,32.539
39.185,32.525
39.092,32.511
38.985,32.497
38.866,32.483
38.739,32.467
38.605,32.449
38.467,32.43
38.327,32.408
38.185,32.383
38.044,32.355
37.903,32.324
37.765,32.291
37.63,32.259
37.499,32.227
37.372,32.199
37.249,32.175
37.13,32.158
37.014,32.151
36.901,32.159
36.79,32.184
36.683,32.232
36.577,32.305
36.474,32.409
36.372,32.548
36.273,32.725
36.174,32.943
36.076,33.2
35.979,33.499
35.884,33.837
35.792,34.211
35.704,34.616
35.62,35.048
35.542,35.499
35.471,35.966
35.407,36.442
35.351,36.92
35.305,37.395
35.268,37.862
35.24,38.315
35.22,38.748
35.207,39.156
35.201,39.536
35.202,39.884
35.209,40.197
35.221,40.473
35.239,40.71
35.26,40.907
35.285,41.061
35.311,41.174
35.341,41.246
35.372,41.277
35.405,41.27
35.438,41.225
35.47,41.147
35.502,41.037
35.532,40.899
35.559,40.736
35.583,40.554
35.602,40.356
35.616,40.146
35.625,39.927
35.626,39.705
35.62,39.48
35.606,39.255
35.586,39.031
35.558,38.81
35.525,38.591
35.487,38.376
35.442,38.165
35.392,37.958
35.337,37.756
35.28,37.559
35.222,37.367
35.162,37.179
35.103,36.996
35.047,36.817
34.994,36.64
34.942,36.467
34.891,36.298
34.84,36.132
34.787,35.971
34.733,35.815
34.677,35.665
34.617,35.522
34.555,35.389
34.49,35.267
34.423,35.158
34.354,35.064
34.285,34.985
34.217,34.923
34.151,34.878
34.087,34.848
34.025,34.834
33.966,34.835
33.91,34.851
33.858,34.882
33.809,34.927
33.763,34.985
33.72,35.056
33.679,35.137
33.641,35.227
33.606,35.322
33.574,35.42
33.545,35.519
33.519,35.618
33.494,35.713
33.47,35.803
33.447,35.887
33.422,35.963
33.396,36.033
33.369,36.094
33.342,36.144
33.316,36.184
33.291,36.213
33.269,36.231
33.248,36.238
33.23,36.234
33.215,36.222
33.203,36.2
33.193,36.17
33.186,36.134
33.181,36.089
33.177,36.036
33.174,35.974
33.17,35.904
33.164,35.827
33.158,35.743
33.15,35.651
33.142,35.554
33.132,35.452
33.122,35.346
33.11,35.238
33.098,35.13
33.084,35.023
33.071,34.917
33.058,34.814
33.047,34.714
33.036,34.618
33.024,34.525
33.01,34.435
32.994,34.348
32.975,34.263
32.955,34.181
32.934,34.104
32.913,34.029
32.892,33.958
32.871,33.888
32.85,33.819
32.831,33.752
32.814,33.686
32.803,33.622
32.8,33.559
32.808,33.498
32.828,33.439
32.863,33.382
32.917,33.328
32.992,33.276
33.091,33.227
33.217,33.18
33.37,33.135
33.551,33.094
33.758,33.057
33.99,33.023
34.244,32.992
34.517,32.964
34.806,32.936
35.107,32.91
35.418,32.885
35.735,32.862
36.054,32.84
36.373,32.819
36.688,32.8
36.997,32.782
37.298,32.764
37.59,32.747
37.868,32.728
38.132,32.708
38.377,32.687
38.603,32.664
38.806,32.639
38.984,32.612
39.135,32.584
39.257,32.555
39.351,32.524
39.416,32.492
39.454,32.46
39.465,32.429
39.452,32.398
39.418,32.369
39.362,32.341
39.286,32.315
39.193,32.292
39.084,32.271
38.961,32.253
38.827,32.239
38.684,32.23
38.535,32.227
38.383,32.231
38.23,32.246
38.078,32.275
37.93,32.322
37.785,32.392
37.645,32.488
37.51,32.614
37.38,32.775
37.256,32.973
37.138,33.211
37.023,33.49
36.913,33.807
36.805,34.159
36.7,34.543
36.598,34.955
36.497,35.389
36.399,35.839
36.304,36.299
36.21,36.764
36.119,37.228
36.029,37.686
35.942,38.132
35.857,38.561
35.775,38.968
35.696,39.35
35.621,39.702
35.55,40.022
35.484,40.307
35.424,40.553
35.37,40.76
35.324,40.924
35.287,41.046
35.259,41.126
35.24,41.164
35.229,41.162
35.227,41.122
35.235,41.048
35.25,40.943
35.274,40.81
35.303,40.652
35.338,40.472
35.375,40.274
35.414,40.064
35.452,39.844
35.488,39.618
35.522,39.39
35.553,39.16
35.582,38.931
35.606,38.705
35.627,38.48
35.645,38.258
35.657,38.04
35.665,37.825
35.669,37.613
35.668,37.406
35.663,37.204
35.653,37.007
35.638,36.814
35.617,36.627
35.592,36.444
35.561,36.266
35.524,36.092
35.483,35.922
35.437,35.759
35.387,35.602
35.331,35.452
35.272,35.312
35.209,35.182
35.145,35.065
35.08,34.962
35.014,34.876
34.95,34.806
34.886,34.754
34.822,34.72
34.758,34.704
34.695,34.705
34.631,34.722
34.567,34.754
34.502,34.801
34.438,34.86
34.373,34.932
34.31,35.015
34.248,35.106
34.188,35.204
34.131,35.308
34.076,35.415
34.023,35.522
33.974,35.627
33.927,35.728
33.884,35.825
33.843,35.915
33.805,35.998
33.77,36.072
33.736,36.136
33.704,36.19
33.674,36.233
33.645,36.264
33.617,36.283
33.589,36.29
33.562,36.287
33.535,36.272
33.509,36.248
33.482,36.213
33.457,36.17
33.433,36.119
33.411,36.058
33.392,35.99
33.374,35.913
33.358,35.828
33.343,35.736
33.328,35.638
33.314,35.534
33.302,35.426
33.29,35.316
33.28,35.203
33.27,35.091
33.26,34.979
33.251,34.87
33.241,34.763
33.23,34.66
33.22,34.56
33.211,34.464
33.204,34.371
33.197,34.282
33.192,34.196
33.188,34.113
33.184,34.032
33.181,33.954
33.177,33.877
33.172,33.802
33.164,33.728
33.156,33.653
33.145,33.579
33.133,33.504
33.118,33.432
33.103,33.363
33.085,33.297
33.066,33.236
33.046,33.178
33.026,33.126
33.006,33.079
32.986,33.037
32.968,32.998
32.953,32.962
32.942,32.926
32.937,32.89
32.939,32.855
32.951,32.82
32.975,32.786
33.013,32.753
33.07,32.721
33.146,32.69
33.246,32.662
33.371,32.637
33.524,32.615
33.705,32.595
33.915,32.577
34.151,32.562
34.411,32.548
34.692,32.536
34.991,32.526
35.304,32.516
35.626,32.507
35.953,32.497
36.28,32.486
36.603,32.474
36.917,32.46
37.22,32.444
37.511,32.425
37.786,32.404
38.044,32.38
38.283,32.354
38.503,32.325
38.702,32.294
38.877,32.262
39.029,32.231
39.154,32.2
39.254,32.172
39.327,32.147
39.373,32.124
39.393,32.106
39.388,32.093
39.358,32.085
39.306,32.086
39.231,32.097
39.139,32.121
39.03,32.164
38.909,32.229
38.777,32.321
38.638,32.444
38.493,32.605
38.346,32.806
38.199,33.05
38.052,33.337
37.908,33.666
37.767,34.032
37.632,34.433
37.501,34.861
37.375,35.31
37.254,35.773
37.136,36.244
37.023,36.715
36.912,37.182
36.805,37.638
36.701,38.074
36.599,38.486
36.499,38.87
36.402,39.224
36.307,39.545
36.215,39.832
36.125,40.084
36.038,40.299
35.953,40.477
35.872,40.617
35.794,40.72
35.719,40.784
35.647,40.811
35.58,40.803
35.517,40.761
35.46,40.689
35.41,40.586
35.368,40.457
35.334,40.302
35.307,40.126
35.289,39.932
35.277,39.724
35.274,39.507
35.278,39.282
35.291,39.053
35.31,38.821
35.335,38.589
35.364,38.359
35.396,38.132
35.431,37.91
35.468,37.692
35.505,37.48
35.543,37.273
35.58,37.071
35.615,36.877
35.646,36.689
35.673,36.508
35.695,36.332
35.711,36.162
35.72,35.996
35.724,35.834
35.721,35.678
35.712,35.528
35.697,35.383
35.676,35.244
35.65,35.113
35.618,34.991
35.582,34.881
35.542,34.783
35.497,34.7
35.449,34.632
35.399,34.581
35.347,34.548
35.292,34.532
35.236,34.534
35.178,34.552
35.119,34.586
35.059,34.636
34.998,34.699
34.936,34.774
34.873,34.861
34.81,34.958
34.746,35.061
34.683,35.171
34.618,35.283
34.554,35.395
34.491,35.505
34.429,35.608
34.368,35.705
34.308,35.792
34.251,35.868
34.194,35.933
34.139,35.986
34.086,36.027
34.034,36.055
33.985,36.071
33.938,36.075
33.893,36.068
33.851,36.048
33.812,36.019
33.776,35.98
33.743,35.933
33.711,35.878
33.682,35.816
33.654,35.747
33.628,35.673
33.604,35.594
33.58,35.511
33.557,35.422
33.532,35.331
33.507,35.236
33.48,35.138
33.454,35.038
33.428,34.937
33.403,34.836
33.38,34.734
33.358,34.632
33.338,34.529
33.318,34.425
33.301,34.322
33.287,34.219
33.274,34.118
33.264,34.019
33.256,33.921
33.249,33.826
33.243,33.734
33.237,33.647
33.231,33.563
33.224,33.483
33.217,33.407
33.209,33.335
33.2,33.266
33.19,33.2
33.18,33.139
33.169,33.08
33.158,33.024
33.147,32.97
33.136,32.918
33.123,32.869
33.105,32.823
33.076,32.779
33.037,32.738
32.99,32.7
32.939,32.665
32.887,32.634
32.839,32.606
32.797,32.582
32.764,32.561
32.743,32.543
32.733,32.527
32.736,32.513
32.752,32.5
32.78,32.487
32.821,32.473
32.875,32.457
32.946,32.44
33.033,32.422
33.14,32.402
33.268,32.381
33.418,32.36
33.593,32.337
33.792,32.313
34.016,32.29
34.264,32.267
34.533,32.244
34.821,32.221
35.123,32.198
35.436,32.176
35.755,32.154
36.076,32.133
36.396,32.112
36.709,32.092
37.013,32.072
37.305,32.052
37.582,32.035
37.844,32.019
38.089,32.005
38.316,31.993
38.523,31.985
38.71,31.98
38.873,31.982
39.012,31.991
39.126,32.01
39.214,32.043
39.277,32.093
39.315,32.164
39.328,32.262
39.319,32.39
39.289,32.554
39.239,32.756
39.171,32.998
39.087,33.283
38.988,33.608
38.878,33.969
38.757,34.362
38.628,34.781
38.494,35.219
38.355,35.67
38.213,36.127
38.071,36.584
37.929,37.036
37.789,37.478
37.652,37.904
37.52,38.311
37.391,38.693
37.266,39.049
37.144,39.376
37.026,39.67
36.912,39.928
36.8,40.149
36.692,40.331
36.586,40.471
36.483,40.57
36.383,40.629
36.285,40.648
36.19,40.63
36.097,40.576
36.007,40.49
35.92,40.375
35.835,40.234
35.754,40.071
35.677,39.889
35.604,39.691
35.536,39.483
35.474,39.265
35.418,39.04
35.368,38.811
35.326,38.579
35.29,38.346
35.262,38.114
35.242,37.884
35.23,37.657
35.226,37.433
35.231,37.214
35.244,37
35.264,36.791
35.29,36.587
35.32,36.388
35.355,36.193
35.392,36.003
35.433,35.818
35.475,35.637
35.519,35.46
35.563,35.29
35.607,35.126
35.648,34.97
35.685,34.824
35.718,34.69
35.746,34.569
35.767,34.463
35.781,34.373
35.788,34.3
35.787,34.245
35.778,34.208
35.76,34.191
35.734,34.193
35.701,34.215
35.661,34.256
35.615,34.314
35.563,34.389
35.508,34.477
35.45,34.578
35.39,34.689
35.329,34.808
35.268,34.933
35.206,35.062
35.145,35.195
35.083,35.332
35.021,35.478
34.958,35.629
34.894,35.782
34.829,35.931
34.763,36.073
34.696,36.201
34.629,36.311
34.564,36.401
34.5,36.468
34.439,36.513
34.38,36.534
34.323,36.535
34.267,36.515
34.213,36.478
34.161,36.426
34.111,36.362
34.064,36.288
34.019,36.205
33.976,36.116
33.934,36.021
33.894,35.923
33.856,35.82
33.82,35.715
33.785,35.607
33.752,35.497
33.72,35.386
33.69,35.275
33.661,35.165
33.633,35.055
33.607,34.946
33.583,34.839
33.561,34.732
33.54,34.627
33.52,34.525
33.501,34.425
33.481,34.329
33.46,34.236
33.438,34.147
33.416,34.061
33.395,33.979
33.375,33.9
33.356,33.825
33.341,33.753
33.33,33.684
33.322,33.618
33.317,33.556
33.314,33.498
33.313,33.441
33.312,33.387
33.31,33.335
33.306,33.285
33.301,33.238
33.293,33.192
33.283,33.148
33.271,33.107
33.255,33.066
33.239,33.028
33.22,32.991
33.2,32.956
33.179,32.923
33.156,32.891
33.133,32.861
33.111,32.833
33.089,32.807
33.072,32.784
33.058,32.764
33.048,32.745
33.042,32.729
33.039,32.715
33.038,32.702
33.04,32.691
33.045,32.68
33.053,32.67
33.067,32.658
33.088,32.646
33.119,32.631
33.163,32.615
33.224,32.596
33.305,32.574
33.412,32.548
33.545,32.521
33.708,32.492
33.9,32.461
34.12,32.431
34.366,32.4
34.636,32.372
34.926,32.346
35.232,32.324
35.55,32.308
35.874,32.299
36.2,32.3
36.524,32.316
36.842,32.349
37.149,32.403
37.444,32.485
37.723,32.596
37.984,32.742
38.226,32.924
38.447,33.145
38.647,33.403
38.823,33.698
38.973,34.026
39.098,34.383
39.196,34.765
39.267,35.168
39.312,35.585
39.331,36.013
39.326,36.445
39.298,36.877
39.249,37.302
39.181,37.717
39.097,38.118
38.997,38.5
38.885,38.859
38.762,39.192
38.63,39.495
38.49,39.765
38.346,40
38.198,40.198
38.049,40.358
37.901,40.48
37.755,40.565
37.612,40.614
37.473,40.627
37.34,40.604
37.212,40.547
37.091,40.457
36.975,40.338
36.864,40.192
36.757,40.023
36.652,39.836
36.55,39.635
36.448,39.423
36.348,39.204
36.247,38.981
36.146,38.757
36.044,38.534
35.943,38.314
35.841,38.097
35.742,37.883
35.645,37.674
35.552,37.469
35.464,37.268
35.383,37.07
35.309,36.876
35.242,36.684
35.185,36.493
35.136,36.305
35.097,36.119
35.068,35.937
35.049,35.758
35.04,35.585
35.041,35.418
35.052,35.257
35.071,35.105
35.099,34.964
35.133,34.834
35.172,34.717
35.216,34.614
35.261,34.527
35.306,34.456
35.35,34.402
35.393,34.367
35.432,34.351
35.469,34.354
35.501,34.376
35.53,34.417
35.555,34.476
35.578,34.552
35.597,34.642
35.611,34.745
35.62,34.858
35.625,34.977
35.625,35.101
35.62,35.225
35.61,35.349
35.595,35.469
35.575,35.583
35.549,35.69
35.52,35.788
35.488,35.877
35.452,35.956
35.413,36.024
35.37,36.08
35.323,36.123
35.271,36.154
35.216,36.171
35.156,36.175
35.093,36.167
35.025,36.147
34.954,36.115
34.88,36.072
34.805,36.019
34.728,35.959
34.651,35.892
34.575,35.82
34.5,35.742
34.428,35.661
34.357,35.577
34.29,35.49
34.226,35.4
34.165,35.308
34.106,35.215
34.051,35.119
33.998,35.022
33.948,34.924
33.899,34.824
33.853,34.723
33.81,34.622
33.77,34.521
33.732,34.421
33.698,34.32
33.665,34.22
33.635,34.122
33.605,34.027
33.577,33.934
33.551,33.844
33.526,33.759
33.503,33.678
33.481,33.602
33.461,33.532
33.443,33.466
33.425,33.406
33.407,33.35
33.391,33.298
33.375,33.248
33.362,33.2
33.35,33.153
33.34,33.107
33.331,33.062
33.323,33.018
33.315,32.973
33.306,32.929
33.296,32.887
33.285,32.848
33.274,32.811
33.262,32.777
33.25,32.747
33.237,32.721
33.224,32.699
33.211,32.68
33.198,32.663
33.185,32.649
33.172,32.635
33.159,32.623
33.147,32.611
33.136,32.6
33.124,32.588
33.111,32.574
33.098,32.558
33.083,32.54
33.068,32.519
33.052,32.496
33.036,32.471
33.02,32.445
33.004,32.417
32.988,32.39
32.973,32.363
32.961,32.337
32.955,32.312
32.958,32.288
32.97,32.265
32.994,32.245
33.034,32.227
33.091,32.213
33.168,32.204
33.268,32.202
33.393,32.211
33.546,32.233
33.725,32.272
33.931,32.333
34.161,32.42
34.414,32.539
34.687,32.695
34.976,32.892
