Trial 3:3back,Trial 5:3back
36.549,35.067
36.558,35.057
36.559,35.05
36.553,35.046
36.54,35.044
36.522,35.044
36.5,35.046
36.474,35.049
36.445,35.055
36.416,35.062
36.385,35.07
36.355,35.081
36.326,35.093
36.299,35.107
36.274,35.123
36.251,35.14
36.23,35.159
36.21,35.178
36.19,35.199
36.17,35.22
36.15,35.24
36.132,35.26
36.115,35.279
36.101,35.295
36.09,35.309
36.08,35.319
36.071,35.326
36.063,35.33
36.053,35.329
36.042,35.325
36.028,35.317
36.011,35.306
35.991,35.291
35.969,35.273
35.946,35.252
35.923,35.229
35.901,35.204
35.881,35.177
35.862,35.149
35.843,35.122
35.826,35.094
35.809,35.067
35.792,35.041
35.775,35.017
35.76,34.994
35.747,34.974
35.737,34.955
35.728,34.939
35.721,34.925
35.714,34.914
35.707,34.904
35.7,34.895
35.693,34.888
35.686,34.882
35.679,34.875
35.673,34.867
35.669,34.858
35.665,34.847
35.663,34.834
35.662,34.819
35.663,34.803
35.663,34.787
35.662,34.771
35.661,34.756
35.659,34.742
35.657,34.73
35.654,34.72
35.651,34.713
35.647,34.71
35.643,34.708
35.64,34.708
35.637,34.709
35.635,34.71
35.632,34.71
35.628,34.708
35.624,34.704
35.618,34.698
35.61,34.69
35.601,34.68
35.589,34.668
35.576,34.656
35.562,34.643
35.547,34.63
35.531,34.617
35.514,34.605
35.496,34.594
35.478,34.585
35.459,34.577
35.44,34.572
35.419,34.568
35.397,34.566
35.373,34.565
35.35,34.565
35.327,34.567
35.305,34.569
35.285,34.572
35.268,34.574
35.251,34.576
35.237,34.578
35.224,34.579
35.212,34.579
35.201,34.577
35.191,34.574
35.182,34.568
35.173,34.561
35.165,34.551
35.158,34.54
35.152,34.527
35.148,34.514
35.146,34.501
35.143,34.488
35.141,34.476
35.137,34.465
35.132,34.454
35.126,34.443
35.118,34.432
35.11,34.42
35.099,34.409
35.088,34.398
35.076,34.388
35.064,34.38
35.053,34.372
35.043,34.366
35.034,34.361
35.026,34.358
35.019,34.356
35.013,34.354
35.007,34.352
35.002,34.351
34.997,34.351
34.992,34.349
34.987,34.348
34.982,34.345
34.977,34.342
34.972,34.339
34.967,34.336
34.962,34.333
34.958,34.329
34.953,34.325
34.948,34.319
34.941,34.312
34.934,34.305
34.924,34.3
34.914,34.297
34.902,34.297
34.889,34.298
34.877,34.3
34.866,34.302
34.856,34.303
34.849,34.302
34.843,34.3
34.839,34.295
34.835,34.288
34.832,34.28
34.835,34.269
34.85,34.257
34.877,34.243
34.914,34.229
34.958,34.213
35.003,34.197
35.045,34.181
35.081,34.166
35.105,34.152
35.117,34.14
35.115,34.13
35.098,34.123
35.069,34.119
35.028,34.117
34.978,34.117
34.923,34.119
34.865,34.123
34.807,34.127
34.751,34.135
34.699,34.149
34.654,34.173
34.616,34.203
34.586,34.238
34.564,34.273
34.549,34.305
34.542,34.331
34.541,34.348
34.546,34.355
34.558,34.351
34.576,34.336
34.6,34.312
34.63,34.281
34.664,34.246
34.703,34.211
34.748,34.18
34.8,34.159
34.857,34.15
34.921,34.159
34.99,34.188
35.065,34.241
35.144,34.318
35.228,34.421
35.315,34.549
35.405,34.702
35.495,34.878
35.586,35.074
35.677,35.287
35.765,35.514
35.851,35.749
35.932,35.988
36.007,36.227
36.074,36.46
36.132,36.684
36.181,36.894
36.22,37.088
36.25,37.262
36.271,37.416
36.283,37.547
36.286,37.656
36.283,37.743
36.274,37.808
36.261,37.852
36.242,37.877
36.218,37.883
36.19,37.874
36.159,37.85
36.125,37.814
36.09,37.768
36.054,37.713
36.017,37.651
35.98,37.584
35.945,37.513
35.911,37.442
35.878,37.371
35.849,37.301
35.822,37.235
35.798,37.172
35.777,37.113
35.758,37.057
35.74,37.004
35.723,36.956
35.706,36.911
35.688,36.871
35.667,36.834
35.645,36.802
35.62,36.772
35.594,36.746
35.564,36.721
35.534,36.698
35.502,36.675
35.47,36.652
35.439,36.628
35.409,36.603
35.381,36.576
35.354,36.548
35.33,36.519
35.307,36.49
35.285,36.463
35.265,36.437
35.245,36.413
35.227,36.392
35.21,36.373
35.196,36.356
35.184,36.342
35.176,36.329
35.173,36.318
35.175,36.306
35.182,36.294
35.195,36.282
35.211,36.27
35.229,36.259
35.25,36.248
35.271,36.239
35.292,36.231
35.312,36.223
35.331,36.217
35.349,36.213
35.366,36.21
35.381,36.21
35.395,36.212
35.407,36.216
35.416,36.222
35.421,36.231
35.423,36.241
35.422,36.251
35.417,36.263
35.409,36.273
35.399,36.283
35.387,36.291
35.375,36.297
35.363,36.3
35.35,36.301
35.336,36.298
35.322,36.291
35.307,36.28
35.293,36.264
35.279,36.246
35.265,36.224
35.252,36.2
35.238,36.175
35.224,36.148
35.209,36.121
35.193,36.093
35.176,36.065
35.157,36.037
35.138,36.009
35.117,35.982
35.096,35.955
35.073,35.929
35.049,35.904
35.026,35.879
35.002,35.855
34.979,35.832
34.957,35.81
34.934,35.788
34.911,35.768
34.889,35.748
34.867,35.728
34.846,35.708
34.826,35.688
34.808,35.666
34.791,35.644
34.776,35.621
34.762,35.597
34.75,35.573
34.739,35.55
34.731,35.527
34.725,35.504
34.72,35.483
34.717,35.461
34.715,35.44
34.714,35.419
34.714,35.399
34.714,35.38
34.714,35.361
34.714,35.343
34.714,35.325
34.713,35.308
34.711,35.291
34.71,35.275
34.709,35.26
34.708,35.246
34.706,35.232
34.705,35.22
34.703,35.209
34.701,35.199
34.698,35.191
34.696,35.185
34.694,35.18
34.692,35.176
34.69,35.173
34.688,35.171
34.686,35.167
34.684,35.163
34.681,35.157
34.678,35.15
34.675,35.141
34.671,35.129
34.667,35.116
34.663,35.1
34.66,35.083
34.659,35.064
34.659,35.044
34.659,35.025
34.659,35.006
34.659,34.989
34.658,34.974
34.657,34.963
34.656,34.955
34.653,34.949
34.649,34.946
34.644,34.945
34.638,34.946
34.631,34.948
34.624,34.95
34.618,34.953
34.612,34.954
34.606,34.955
34.6,34.953
34.594,34.95
34.588,34.945
34.582,34.939
34.576,34.931
34.572,34.923
34.569,34.914
34.568,34.905
34.568,34.896
34.57,34.887
34.573,34.878
34.577,34.869
34.583,34.859
34.592,34.849
34.605,34.84
34.623,34.83
34.647,34.821
34.679,34.814
34.718,34.807
34.764,34.801
34.816,34.796
34.876,34.792
34.941,34.789
35.012,34.786
35.088,34.784
35.168,34.78
35.254,34.775
35.344,34.769
35.437,34.761
35.53,34.751
35.622,34.74
35.71,34.727
35.793,34.714
35.868,34.7
35.935,34.685
35.992,34.67
36.039,34.655
36.076,34.64
36.104,34.624
36.123,34.607
36.133,34.588
36.134,34.57
36.126,34.551
36.11,34.534
36.087,34.519
36.059,34.506
36.027,34.496
35.992,34.49
35.957,34.487
35.922,34.486
35.887,34.487
35.852,34.492
35.819,34.501
35.786,34.516
35.755,34.536
35.724,34.565
35.695,34.603
35.666,34.652
35.637,34.713
35.609,34.786
35.582,34.874
35.556,34.976
35.531,35.092
35.508,35.223
35.486,35.367
35.465,35.524
35.444,35.69
35.423,35.863
35.402,36.04
35.38,36.217
35.358,36.39
35.337,36.558
35.316,36.715
35.295,36.859
35.277,36.989
35.26,37.102
35.246,37.196
35.234,37.273
35.226,37.332
35.221,37.373
35.22,37.399
35.223,37.411
35.231,37.411
35.241,37.401
35.253,37.382
35.266,37.355
35.28,37.322
35.294,37.284
35.307,37.242
35.318,37.197
35.329,37.151
35.337,37.104
35.344,37.056
35.35,37.009
35.354,36.963
35.357,36.918
35.36,36.875
35.364,36.835
35.37,36.797
35.376,36.762
35.383,36.731
35.391,36.702
35.4,36.676
35.408,36.652
35.416,36.631
35.423,36.611
35.429,36.592
35.432,36.574
35.433,36.556
35.432,36.538
35.428,36.519
35.421,36.5
35.412,36.479
35.401,36.457
35.388,36.434
35.375,36.41
35.363,36.384
35.35,36.356
35.338,36.328
35.327,36.298
35.315,36.266
35.302,36.234
35.289,36.202
35.274,36.17
35.257,36.139
35.239,36.109
35.221,36.082
35.203,36.057
35.185,36.032
35.168,36.009
35.151,35.987
35.135,35.968
35.119,35.952
35.103,35.941
35.086,35.934
35.069,35.931
35.052,35.933
35.035,35.938
35.019,35.947
35.003,35.959
34.99,35.974
34.979,35.992
34.971,36.011
34.965,36.03
34.961,36.049
34.958,36.067
34.956,36.083
34.955,36.096
34.954,36.106
34.955,36.112
34.957,36.113
34.96,36.11
34.965,36.102
34.972,36.09
34.98,36.073
34.989,36.053
34.997,36.03
35.004,36.003
35.008,35.974
35.009,35.942
35.007,35.906
35.004,35.869
35,35.831
34.995,35.795
34.99,35.76
34.985,35.727
34.98,35.698
34.974,35.673
34.969,35.651
34.963,35.631
34.958,35.614
34.952,35.599
34.948,35.583
34.945,35.566
34.943,35.549
34.942,35.53
34.943,35.509
34.944,35.488
34.945,35.465
34.946,35.441
34.946,35.416
34.945,35.391
34.942,35.366
34.939,35.344
34.936,35.323
34.933,35.304
34.929,35.288
34.926,35.274
34.922,35.262
34.918,35.251
34.913,35.24
34.907,35.229
34.9,35.218
34.891,35.207
34.882,35.194
34.873,35.181
34.864,35.167
34.856,35.153
34.848,35.139
34.841,35.125
34.837,35.112
34.835,35.1
34.836,35.09
34.841,35.08
34.85,35.072
34.864,35.064
34.884,35.057
34.91,35.051
34.942,35.046
34.982,35.041
35.029,35.036
35.085,35.031
35.151,35.027
35.225,35.023
35.309,35.019
35.402,35.015
35.502,35.012
35.61,35.007
35.722,35.001
35.837,34.993
35.953,34.984
36.068,34.975
36.179,34.966
36.285,34.958
36.384,34.952
36.474,34.949
36.554,34.95
36.625,34.954
36.684,34.962
36.731,34.974
36.767,34.988
36.791,35.004
36.804,35.021
36.809,35.039
36.805,35.056
36.794,35.073
36.776,35.089
36.753,35.103
36.726,35.116
36.695,35.127
36.661,35.135
36.626,35.139
36.591,35.14
36.556,35.137
36.522,35.13
36.489,35.118
36.457,35.102
36.427,35.082
36.399,35.064
36.374,35.05
36.352,35.042
36.333,35.038
36.317,35.037
36.304,35.036
36.292,35.034
36.281,35.03
36.269,35.022
36.257,35.011
36.243,34.997
36.228,34.98
36.211,34.96
36.193,34.938
36.175,34.913
36.157,34.887
36.14,34.859
36.123,34.83
36.106,34.801
36.089,34.773
36.071,34.745
36.052,34.72
36.032,34.695
36.012,34.673
35.991,34.651
35.971,34.63
35.953,34.609
35.936,34.59
35.92,34.571
35.906,34.554
35.893,34.539
35.882,34.525
35.871,34.512
35.861,34.501
35.852,34.492
35.845,34.484
35.84,34.48
35.838,34.479
35.837,34.483
35.838,34.493
35.839,34.511
35.84,34.537
35.841,34.573
35.841,34.621
35.841,34.68
35.84,34.751
35.839,34.835
35.837,34.931
35.837,35.04
35.837,35.16
35.838,35.292
35.839,35.433
35.841,35.582
35.842,35.736
35.844,35.893
35.845,36.049
35.846,36.204
35.846,36.353
35.845,36.495
35.844,36.627
35.842,36.748
35.838,36.856
35.832,36.95
35.823,37.03
35.812,37.096
35.799,37.148
35.784,37.185
35.768,37.209
35.751,37.22
35.734,37.219
35.719,37.207
35.705,37.186
35.691,37.157
35.679,37.123
35.666,37.084
35.654,37.043
35.641,37.002
35.627,36.961
35.613,36.921
35.597,36.884
35.578,36.848
35.559,36.815
35.538,36.784
35.517,36.755
35.496,36.727
35.476,36.7
35.457,36.674
35.439,36.647
35.424,36.621
35.41,36.594
35.399,36.568
35.39,36.541
35.383,36.514
35.378,36.488
35.375,36.463
35.373,36.44
35.372,36.418
35.371,36.397
35.372,36.377
35.373,36.358
35.375,36.339
35.377,36.32
35.378,36.3
35.379,36.279
35.381,36.255
35.382,36.23
35.383,36.203
35.384,36.175
35.384,36.146
35.384,36.116
35.383,36.086
35.382,36.057
35.379,36.028
35.376,36.002
35.373,35.979
35.37,35.959
35.368,35.943
35.366,35.931
35.364,35.923
35.363,35.914
35.362,35.903
35.36,35.892
35.358,35.88
35.354,35.87
35.348,35.862
35.341,35.858
35.333,35.859
35.325,35.864
35.317,35.874
35.309,35.888
35.302,35.907
35.295,35.928
35.289,35.951
35.283,35.975
35.276,35.997
35.268,36.017
35.259,36.033
35.249,36.044
35.239,36.051
35.229,36.051
35.218,36.046
35.207,36.035
35.196,36.019
35.185,35.998
35.174,35.974
35.163,35.946
35.152,35.918
35.143,35.888
35.136,35.859
35.132,35.832
35.13,35.806
35.131,35.785
35.133,35.766
35.136,35.75
35.139,35.736
35.142,35.721
35.143,35.707
35.142,35.691
35.139,35.674
35.136,35.656
35.132,35.636
35.129,35.614
35.129,35.59
35.132,35.565
35.141,35.537
35.157,35.509
35.184,35.479
35.22,35.448
35.268,35.415
35.327,35.382
35.397,35.349
35.478,35.316
35.569,35.284
35.67,35.253
35.778,35.225
35.892,35.199
36.01,35.178
36.13,35.159
36.249,35.145
36.364,35.133
36.475,35.126
36.579,35.122
36.674,35.122
36.761,35.125
36.837,35.13
36.901,35.136
36.954,35.143
36.993,35.151
37.02,35.159
37.036,35.165
37.04,35.17
37.035,35.174
37.021,35.175
37.002,35.175
36.977,35.174
36.948,35.17
36.918,35.166
36.885,35.16
36.85,35.153
36.815,35.146
36.779,35.139
36.743,35.133
36.707,35.127
36.673,35.121
36.641,35.116
36.613,35.111
36.588,35.107
36.569,35.103
36.553,35.099
36.54,35.094
36.529,35.088
36.519,35.079
36.509,35.068
36.498,35.054
36.486,35.036
36.471,35.016
36.454,34.993
36.434,34.968
36.413,34.941
36.39,34.913
36.365,34.885
36.339,34.857
36.312,34.83
36.282,34.804
36.251,34.779
36.218,34.757
36.184,34.735
36.149,34.716
36.113,34.698
36.078,34.683
36.043,34.67
36.009,34.659
35.977,34.649
35.946,34.64
35.915,34.632
35.886,34.625
35.858,34.62
35.831,34.617
35.805,34.614
35.779,34.614
35.755,34.615
35.732,34.618
35.711,34.624
35.692,34.632
35.675,34.642
35.661,34.651
35.65,34.66
35.643,34.668
35.638,34.676
35.637,34.682
35.638,34.686
35.641,34.69
35.646,34.691
35.652,34.692
35.657,34.691
35.663,34.69
35.668,34.687
35.673,34.684
35.678,34.681
35.684,34.678
35.69,34.674
35.697,34.671
35.704,34.667
35.71,34.662
35.716,34.655
35.719,34.647
35.721,34.637
35.719,34.626
35.715,34.613
35.708,34.599
35.698,34.584
35.686,34.568
35.671,34.552
35.653,34.534
35.632,34.517
35.608,34.499
35.583,34.481
35.555,34.464
35.526,34.448
35.498,34.433
35.472,34.42
35.449,34.408
35.428,34.399
35.411,34.392
35.395,34.387
35.382,34.382
35.37,34.38
35.359,34.379
35.346,34.379
35.332,34.379
35.318,34.38
35.302,34.381
35.287,34.381
35.273,34.38
35.259,34.378
35.247,34.374
35.237,34.369
35.228,34.363
35.221,34.355
35.214,34.346
35.207,34.336
35.2,34.326
35.192,34.315
35.182,34.305
35.172,34.294
35.161,34.284
35.149,34.275
35.135,34.266
35.12,34.258
35.103,34.25
35.084,34.243
35.064,34.237
35.045,34.232
35.026,34.227
35.008,34.223
34.992,34.22
34.977,34.217
34.962,34.215
34.949,34.213
34.938,34.212
34.928,34.211
34.918,34.211
34.91,34.21
34.901,34.209
34.892,34.207
34.883,34.205
34.875,34.202
34.867,34.198
34.861,34.192
34.856,34.185
34.853,34.178
34.852,34.17
34.852,34.164
34.853,34.159
34.855,34.155
34.857,34.152
34.859,34.15
34.86,34.149
34.86,34.15
34.859,34.15
34.859,34.151
34.86,34.152
34.861,34.153
34.861,34.153
34.861,34.153
34.86,34.152
34.859,34.151
34.856,34.149
34.852,34.147
34.847,34.144
34.84,34.14
34.831,34.134
34.82,34.127
34.808,34.119
34.795,34.11
34.782,34.099
34.768,34.088
34.754,34.077
34.742,34.067
34.73,34.058
34.719,34.052
34.708,34.048
34.698,34.048
34.689,34.051
34.68,34.057
34.671,34.066
34.664,34.076
34.657,34.087
34.651,34.098
34.645,34.108
34.641,34.117
34.637,34.125
34.636,34.13
34.639,34.133
34.647,34.134
34.659,34.133
34.677,34.128
34.701,34.12
34.734,34.11
34.777,34.098
34.83,34.085
34.893,34.071
34.967,34.058
35.051,34.046
35.146,34.036
35.252,34.029
35.367,34.025
35.491,34.023
35.621,34.025
35.753,34.028
35.886,34.034
36.015,34.041
36.138,34.049
36.253,34.058
36.355,34.067
36.445,34.076
36.521,34.082
36.582,34.087
36.63,34.089
36.664,34.09
36.686,34.088
36.697,34.085
36.698,34.079
36.688,34.072
36.67,34.064
36.645,34.055
36.614,34.046
36.579,34.037
36.542,34.029
36.505,34.021
36.469,34.014
36.435,34.007
36.404,34.001
36.374,33.995
36.346,33.989
36.32,33.983
36.295,33.979
36.272,33.976
36.25,33.975
36.231,33.978
36.215,33.987
36.2,34.003
36.188,34.029
36.177,34.069
36.167,34.124
36.157,34.196
36.146,34.288
36.134,34.399
36.121,34.529
36.108,34.679
36.096,34.847
36.084,35.031
36.073,35.23
36.061,35.442
36.049,35.663
36.036,35.89
36.02,36.122
36,36.353
35.977,36.581
35.95,36.802
35.919,37.013
35.885,37.209
35.85,37.388
35.813,37.548
35.778,37.687
35.744,37.802
35.711,37.894
35.682,37.962
35.655,38.007
35.632,38.03
35.612,38.032
35.596,38.017
35.584,37.986
35.576,37.943
35.571,37.892
35.569,37.835
35.568,37.775
35.569,37.714
35.572,37.655
35.576,37.598
35.581,37.543
35.588,37.49
35.596,37.439
35.604,37.389
35.612,37.341
35.619,37.294
35.625,37.247
35.629,37.201
35.63,37.157
35.628,37.114
35.623,37.073
35.615,37.034
35.606,36.998
35.597,36.964
35.587,36.933
35.576,36.905
35.566,36.879
35.555,36.855
35.545,36.833
35.534,36.813
35.523,36.794
35.512,36.776
35.5,36.758
35.488,36.74
35.475,36.722
35.461,36.703
35.448,36.683
35.434,36.663
35.419,36.642
35.403,36.62
35.386,36.597
35.367,36.572
35.348,36.547
35.327,36.521
35.306,36.495
35.284,36.468
35.262,36.442
35.24,36.417
35.218,36.394
35.196,36.373
35.174,36.354
35.152,36.339
35.132,36.328
35.112,36.32
35.092,36.315
35.073,36.313
35.055,36.314
35.04,36.318
35.026,36.324
35.014,36.331
35.003,36.339
34.994,36.347
34.985,36.354
34.974,36.359
34.963,36.362
34.949,36.363
34.934,36.363
34.917,36.36
34.899,36.357
34.88,36.352
34.862,36.346
34.847,36.337
34.834,36.326
34.826,36.312
34.821,36.295
34.82,36.275
34.821,36.251
34.823,36.226
34.827,36.198
34.83,36.169
34.832,36.139
34.834,36.108
34.834,36.079
34.833,36.051
34.832,36.024
34.83,35.999
34.828,35.975
34.825,35.952
34.822,35.93
34.817,35.909
34.812,35.889
34.807,35.869
34.802,35.849
34.798,35.829
34.793,35.808
34.791,35.788
34.79,35.767
34.79,35.745
34.791,35.723
34.796,35.7
34.806,35.676
34.821,35.652
34.84,35.628
34.862,35.606
34.883,35.584
34.903,35.564
34.919,35.546
34.93,35.529
34.934,35.514
34.932,35.501
34.922,35.488
34.906,35.478
34.883,35.468
34.855,35.459
34.825,35.449
34.793,35.439
34.761,35.429
34.732,35.417
34.705,35.405
34.683,35.391
34.665,35.375
34.652,35.357
34.642,35.338
34.634,35.318
34.627,35.296
34.621,35.275
34.613,35.254
34.605,35.233
34.595,35.214
34.585,35.196
34.574,35.18
34.562,35.166
34.551,35.153
34.54,35.142
34.53,35.133
34.521,35.124
34.512,35.117
34.504,35.111
34.498,35.106
34.493,35.101
34.49,35.096
34.489,35.091
34.49,35.086
34.495,35.081
34.503,35.075
34.517,35.069
34.536,35.062
34.563,35.056
34.597,35.049
34.638,35.041
34.689,35.033
34.749,35.025
34.818,35.016
34.897,35.006
34.985,34.995
35.082,34.983
35.187,34.963
35.299,34.937
35.417,34.904
35.538,34.868
35.662,34.83
35.786,34.795
35.907,34.763
36.025,34.739
36.137,34.721
36.24,34.712
36.332,34.709
36.411,34.712
36.478,34.72
36.53,34.732
36.568,34.745
36.592,34.76
36.601,34.774
36.598,34.787
36.583,34.798
36.559,34.808
36.528,34.815
36.491,34.82
36.45,34.823
36.406,34.824
36.361,34.825
36.315,34.825
36.27,34.825
36.226,34.824
36.185,34.823
36.146,34.82
36.11,34.816
36.078,34.811
36.049,34.804
36.024,34.794
36.004,34.78
35.987,34.762
35.973,34.74
35.962,34.715
35.953,34.688
35.946,34.66
35.941,34.632
35.936,34.605
35.932,34.579
35.929,34.555
35.924,34.534
35.917,34.514
35.905,34.497
35.89,34.483
35.869,34.471
35.844,34.463
35.815,34.459
35.784,34.458
35.751,34.461
35.719,34.467
35.688,34.477
35.658,34.491
35.63,34.51
35.602,34.534
35.576,34.565
35.551,34.604
35.527,34.652
35.504,34.711
35.484,34.783
35.467,34.869
35.454,34.97
35.445,35.086
35.44,35.218
35.439,35.364
35.44,35.523
35.443,35.692
35.448,35.868
35.453,36.049
35.458,36.231
35.464,36.41
35.471,36.583
35.478,36.748
35.485,36.901
35.493,37.041
35.5,37.166
35.505,37.274
35.508,37.365
35.508,37.438
35.505,37.495
35.501,37.535
35.495,37.559
35.488,37.569
35.481,37.565
35.475,37.551
35.468,37.527
35.462,37.495
35.454,37.457
35.445,37.415
35.434,37.369
35.421,37.322
35.405,37.274
35.387,37.227
35.367,37.181
35.346,37.135
35.324,37.09
35.303,37.045
35.282,37.001
35.262,36.957
35.244,36.913
35.227,36.871
35.211,36.829
35.196,36.79
35.182,36.752
35.168,36.718
35.154,36.686
35.142,36.659
35.13,36.634
35.119,36.613
35.108,36.594
35.098,36.577
35.087,36.562
35.076,36.546
35.064,36.53
35.052,36.511
35.039,36.49
35.024,36.466
35.008,36.437
34.991,36.405
34.972,36.369
34.953,36.331
34.934,36.291
34.916,36.251
34.901,36.213
34.888,36.179
34.877,36.148
34.868,36.123
34.86,36.102
34.853,36.087
34.846,36.077
34.839,36.07
34.832,36.067
34.826,36.067
34.82,36.069
34.814,36.073
34.808,36.079
34.803,36.085
34.798,36.092
34.794,36.099
34.79,36.106
34.788,36.113
34.787,36.12
34.785,36.127
34.784,36.133
34.782,36.14
34.781,36.148
34.779,36.155
34.777,36.161
34.775,36.168
34.773,36.174
34.77,36.18
34.767,36.183
34.764,36.185
34.76,36.184
34.756,36.181
34.752,36.174
34.747,36.166
34.742,36.156
34.735,36.144
34.728,36.13
34.72,36.115
34.711,36.098
34.703,36.078
34.694,36.056
34.686,36.031
34.68,36.003
34.675,35.972
34.672,35.94
34.671,35.906
34.67,35.871
34.67,35.836
34.669,35.802
34.667,35.769
34.663,35.737
34.658,35.706
34.651,35.676
34.643,35.647
34.635,35.618
34.627,35.59
34.62,35.563
34.614,35.537
34.61,35.512
34.607,35.488
34.603,35.466
34.599,35.445
34.594,35.425
34.587,35.407
34.58,35.39
34.573,35.375
34.567,35.362
34.563,35.349
34.56,35.338
34.56,35.328
34.561,35.319
34.564,35.31
34.566,35.301
34.567,35.292
34.566,35.282
34.563,35.271
34.555,35.259
34.543,35.246
34.527,35.231
34.51,35.214
34.491,35.196
34.472,35.178
34.454,35.158
34.437,35.14
34.421,35.122
34.407,35.106
34.394,35.092
34.384,35.08
34.378,35.069
34.376,35.06
34.38,35.052
34.392,35.046
34.411,35.041
34.44,35.036
34.478,35.031
34.524,35.026
34.579,35.02
34.642,35.013
34.714,35.005
34.795,34.994
34.884,34.982
34.981,34.969
35.087,34.955
35.199,34.94
35.318,34.925
35.441,34.91
35.568,34.896
35.695,34.882
35.82,34.87
35.941,34.86
36.056,34.852
36.163,34.846
36.259,34.843
36.344,34.84
36.416,34.839
36.474,34.838
36.519,34.837
36.55,34.836
36.567,34.835
36.571,34.832
36.565,34.829
36.55,34.825
36.527,34.819
36.499,34.813
36.466,34.806
36.431,34.798
36.393,34.789
36.354,34.78
36.316,34.77
36.277,34.76
36.239,34.749
36.202,34.737
36.166,34.725
36.131,34.713
36.098,34.702
36.067,34.691
36.037,34.681
36.007,34.673
35.979,34.666
35.952,34.66
35.927,34.656
35.903,34.653
35.881,34.651
35.86,34.649
35.84,34.647
35.82,34.645
35.8,34.643
35.779,34.64
35.759,34.638
35.738,34.634
35.718,34.63
35.699,34.625
35.679,34.618
35.66,34.61
35.641,34.6
35.622,34.59
35.602,34.578
35.582,34.564
35.561,34.55
35.54,34.536
35.518,34.521
35.496,34.507
35.475,34.493
35.454,34.48
35.436,34.469
35.419,34.461
35.404,34.454
35.392,34.449
35.381,34.446
35.374,34.446
35.371,34.448
35.37,34.455
35.374,34.466
35.38,34.483
35.39,34.507
35.401,34.538
35.412,34.578
35.423,34.628
35.434,34.688
35.444,34.76
35.452,34.843
35.459,34.938
35.463,35.045
35.465,35.165
35.466,35.298
35.465,35.442
35.461,35.596
35.456,35.758
35.449,35.927
35.439,36.098
35.429,36.269
35.418,36.436
35.406,36.598
35.395,36.751
35.383,36.892
35.371,37.02
35.357,37.134
35.342,37.231
35.325,37.312
35.306,37.376
35.285,37.423
35.262,37.455
35.238,37.472
35.214,37.477
35.19,37.471
35.166,37.455
35.142,37.431
35.12,37.4
35.099,37.364
35.08,37.324
35.062,37.282
35.045,37.238
35.029,37.194
35.014,37.15
35,37.107
34.986,37.066
34.972,37.027
34.96,36.989
34.949,36.954
34.939,36.92
34.931,36.889
34.924,36.859
34.919,36.831
34.914,36.806
34.91,36.781
34.906,36.758
34.904,36.736
34.903,36.714
34.901,36.692
34.899,36.67
34.897,36.648
34.894,36.626
34.891,36.604
34.886,36.581
34.88,36.557
34.873,36.532
34.864,36.506
34.856,36.479
34.848,36.452
34.84,36.425
34.833,36.397
34.827,36.369
34.821,36.342
34.816,36.316
34.81,36.29
34.803,36.266
