Trial 3:3back,Trial 5:3back
35.881,35.203
35.91,35.193
35.925,35.176
35.928,35.152
35.919,35.121
35.9,35.086
35.872,35.047
35.838,35.007
35.798,34.966
35.754,34.926
35.707,34.887
35.657,34.851
35.606,34.819
35.554,34.79
35.502,34.764
35.45,34.742
35.397,34.723
35.343,34.706
35.286,34.69
35.228,34.677
35.166,34.665
35.103,34.655
35.039,34.647
34.973,34.64
34.908,34.634
34.842,34.628
34.777,34.623
34.713,34.618
34.649,34.613
34.586,34.608
34.525,34.602
34.464,34.594
34.405,34.585
34.348,34.572
34.293,34.558
34.24,34.541
34.191,34.524
34.145,34.507
34.104,34.493
34.065,34.481
34.03,34.471
33.997,34.465
33.969,34.459
33.943,34.455
33.921,34.45
33.902,34.444
33.887,34.438
33.873,34.432
33.862,34.426
33.852,34.419
33.843,34.413
33.838,34.407
33.835,34.402
33.834,34.399
33.835,34.4
33.838,34.403
33.842,34.411
33.848,34.421
33.855,34.435
33.863,34.45
33.871,34.465
33.88,34.479
33.89,34.491
33.898,34.499
33.907,34.502
33.914,34.501
33.92,34.495
33.924,34.484
33.926,34.467
33.926,34.444
33.924,34.417
33.92,34.385
33.915,34.35
33.909,34.314
33.903,34.278
33.895,34.242
33.887,34.208
33.877,34.175
33.867,34.143
33.856,34.113
33.843,34.084
33.829,34.057
33.814,34.034
33.797,34.015
33.778,34
33.759,33.989
33.738,33.982
33.718,33.98
33.696,33.981
33.673,33.984
33.649,33.99
33.625,33.995
33.6,34.001
33.573,34.006
33.546,34.009
33.517,34.01
33.486,34.008
33.456,34.004
33.425,33.996
33.395,33.985
33.365,33.971
33.337,33.955
33.309,33.937
33.283,33.918
33.259,33.897
33.238,33.875
33.219,33.852
33.202,33.829
33.187,33.806
33.172,33.783
33.158,33.761
33.143,33.74
33.127,33.721
33.109,33.707
33.089,33.696
33.067,33.692
33.045,33.695
33.022,33.705
33,33.723
32.978,33.749
32.956,33.784
32.935,33.828
32.913,33.88
32.892,33.941
32.874,34.01
32.86,34.087
32.851,34.171
32.85,34.263
32.86,34.361
32.883,34.465
32.922,34.574
32.979,34.687
33.055,34.803
33.151,34.92
33.266,35.04
33.4,35.162
33.552,35.285
33.719,35.407
33.899,35.529
34.088,35.649
34.284,35.767
34.482,35.881
34.678,35.991
34.868,36.095
35.051,36.194
35.223,36.286
35.383,36.371
35.527,36.45
35.654,36.52
35.764,36.583
35.856,36.638
35.93,36.685
35.988,36.724
36.031,36.754
36.061,36.775
36.08,36.789
36.089,36.794
36.091,36.792
36.087,36.784
36.077,36.771
36.063,36.754
36.046,36.735
36.026,36.716
36.004,36.696
35.978,36.677
35.949,36.659
35.915,36.64
35.878,36.62
35.835,36.599
35.788,36.578
35.736,36.555
35.68,36.531
35.621,36.506
35.56,36.481
35.496,36.456
35.431,36.43
35.364,36.403
35.296,36.373
35.228,36.342
35.159,36.308
35.092,36.269
35.026,36.226
34.962,36.179
34.901,36.128
34.842,36.076
34.786,36.023
34.734,35.969
34.685,35.915
34.64,35.861
34.599,35.808
34.562,35.756
34.528,35.706
34.497,35.658
34.468,35.613
34.441,35.572
34.416,35.534
34.394,35.499
34.374,35.468
34.358,35.441
34.346,35.417
34.338,35.395
34.334,35.377
34.334,35.361
34.337,35.348
34.342,35.338
34.349,35.331
34.358,35.327
34.369,35.324
34.38,35.324
34.393,35.323
34.405,35.321
34.418,35.317
34.429,35.31
34.438,35.298
34.445,35.281
34.45,35.26
34.454,35.236
34.458,35.21
34.46,35.183
34.461,35.155
34.46,35.126
34.457,35.095
34.453,35.061
34.446,35.024
34.438,34.985
34.429,34.943
34.419,34.9
34.409,34.855
34.4,34.81
34.39,34.765
34.38,34.721
34.37,34.678
34.361,34.636
34.352,34.599
34.343,34.565
34.334,34.537
34.324,34.515
34.312,34.499
34.297,34.488
34.28,34.481
34.26,34.476
34.238,34.471
34.214,34.466
34.189,34.461
34.163,34.454
34.136,34.445
34.109,34.435
34.08,34.423
34.051,34.41
34.021,34.395
33.991,34.378
33.959,34.358
33.927,34.336
33.895,34.313
33.863,34.288
33.832,34.261
33.804,34.233
33.777,34.202
33.752,34.169
33.729,34.134
33.706,34.098
33.685,34.061
33.663,34.024
33.642,33.988
33.621,33.955
33.601,33.926
33.579,33.901
33.558,33.88
33.536,33.863
33.514,33.85
33.492,33.84
33.47,33.833
33.447,33.827
33.423,33.824
33.398,33.82
33.372,33.817
33.346,33.813
33.32,33.807
33.297,33.799
33.276,33.789
33.258,33.776
33.246,33.76
33.241,33.74
33.243,33.718
33.254,33.693
33.276,33.667
33.311,33.641
33.358,33.618
33.421,33.599
33.5,33.586
33.598,33.581
33.715,33.586
33.851,33.601
34.004,33.628
34.172,33.667
34.353,33.719
34.543,33.784
34.739,33.864
34.937,33.958
35.133,34.065
35.325,34.185
35.508,34.315
35.679,34.453
35.838,34.595
35.982,34.74
36.11,34.884
36.222,35.025
36.319,35.161
36.399,35.289
36.464,35.408
36.516,35.515
36.555,35.609
36.583,35.69
36.6,35.759
36.608,35.814
36.609,35.859
36.602,35.892
36.59,35.916
36.571,35.931
36.548,35.938
36.521,35.938
36.489,35.93
36.453,35.918
36.414,35.902
36.371,35.883
36.326,35.862
36.279,35.841
36.23,35.819
36.18,35.799
36.128,35.779
36.074,35.762
36.019,35.746
35.961,35.731
35.901,35.717
35.839,35.702
35.775,35.686
35.709,35.668
35.642,35.649
35.575,35.628
35.507,35.606
35.44,35.582
35.374,35.557
35.312,35.529
35.253,35.498
35.199,35.466
35.15,35.433
35.105,35.399
35.066,35.365
35.032,35.33
35.003,35.297
34.979,35.265
34.959,35.235
34.944,35.206
34.933,35.18
34.926,35.158
34.921,35.139
34.92,35.124
34.921,35.113
34.924,35.104
34.928,35.097
34.934,35.091
34.939,35.085
34.944,35.076
34.948,35.066
34.951,35.052
34.952,35.035
34.952,35.014
34.949,34.99
34.943,34.963
34.936,34.933
34.928,34.903
34.92,34.873
34.913,34.845
34.908,34.82
34.903,34.8
34.901,34.784
34.9,34.772
34.902,34.763
34.907,34.757
34.912,34.755
34.919,34.754
34.925,34.756
34.93,34.758
34.934,34.762
34.937,34.766
34.939,34.768
34.94,34.767
34.939,34.764
34.937,34.757
34.933,34.747
34.928,34.732
34.919,34.714
34.908,34.692
34.894,34.667
34.876,34.639
34.856,34.607
34.833,34.571
34.807,34.533
34.781,34.492
34.754,34.45
34.728,34.409
34.702,34.369
34.677,34.331
34.653,34.296
34.627,34.262
34.6,34.231
34.572,34.202
34.544,34.176
34.516,34.152
34.488,34.132
34.46,34.114
34.434,34.1
34.409,34.087
34.385,34.076
34.364,34.065
34.346,34.054
34.329,34.043
34.314,34.031
34.301,34.019
34.291,34.007
34.281,33.995
34.272,33.982
34.263,33.969
34.253,33.955
34.24,33.94
34.224,33.924
34.205,33.906
34.183,33.887
34.158,33.867
34.13,33.846
34.1,33.826
34.069,33.806
34.036,33.786
34.003,33.767
33.97,33.748
33.939,33.728
33.91,33.706
33.883,33.681
33.86,33.653
33.843,33.622
33.832,33.588
33.832,33.552
33.843,33.515
33.868,33.477
33.908,33.441
33.965,33.407
34.04,33.379
34.134,33.358
34.246,33.347
34.375,33.348
34.52,33.362
34.678,33.392
34.846,33.439
35.023,33.503
35.203,33.583
35.385,33.678
35.565,33.786
35.74,33.905
35.908,34.034
36.066,34.169
36.214,34.31
36.348,34.456
36.47,34.604
36.578,34.753
36.673,34.9
36.754,35.043
36.821,35.181
36.874,35.311
36.912,35.434
36.936,35.548
36.948,35.654
36.949,35.752
36.941,35.841
36.926,35.922
36.906,35.994
36.883,36.056
36.857,36.109
36.83,36.152
36.802,36.187
36.773,36.216
36.744,36.238
36.715,36.255
36.685,36.268
36.655,36.277
36.622,36.281
36.588,36.283
36.55,36.281
36.51,36.277
36.467,36.27
36.42,36.262
36.369,36.253
36.316,36.242
36.259,36.23
36.2,36.217
36.139,36.203
36.079,36.19
36.018,36.176
35.958,36.162
35.897,36.147
35.835,36.13
35.773,36.112
35.713,36.091
35.654,36.07
35.598,36.048
35.545,36.027
35.496,36.007
35.451,35.989
35.41,35.972
35.374,35.958
35.343,35.944
35.318,35.93
35.298,35.916
35.284,35.899
35.275,35.879
35.27,35.857
35.268,35.831
35.269,35.803
35.273,35.773
35.278,35.742
35.287,35.709
35.298,35.677
35.31,35.644
35.324,35.61
35.337,35.577
35.35,35.545
35.36,35.515
35.367,35.486
35.372,35.46
35.373,35.436
35.371,35.415
35.365,35.398
35.356,35.386
35.343,35.38
35.328,35.378
35.31,35.381
35.291,35.39
35.27,35.404
35.249,35.422
35.229,35.444
35.209,35.469
35.189,35.496
35.17,35.524
35.15,35.55
35.131,35.572
35.112,35.589
35.094,35.6
35.078,35.604
35.065,35.603
35.052,35.595
35.041,35.581
35.03,35.563
35.02,35.54
35.009,35.513
34.998,35.482
34.987,35.448
34.975,35.411
34.962,35.372
34.948,35.33
34.932,35.288
34.915,35.245
34.895,35.203
34.873,35.163
34.848,35.126
34.82,35.093
34.79,35.065
34.758,35.041
34.725,35.02
34.692,35.002
34.661,34.986
34.631,34.971
34.605,34.957
34.58,34.944
34.558,34.93
34.538,34.916
34.518,34.901
34.5,34.883
34.481,34.864
34.462,34.843
34.442,34.822
34.421,34.801
34.4,34.781
34.379,34.764
34.358,34.748
34.338,34.734
34.317,34.719
34.296,34.703
34.273,34.685
34.251,34.664
34.23,34.64
34.209,34.614
34.19,34.585
34.173,34.553
34.159,34.518
34.148,34.481
34.143,34.441
34.145,34.4
34.155,34.359
34.175,34.318
34.206,34.277
34.25,34.238
34.31,34.201
34.385,34.167
34.477,34.135
34.586,34.106
34.711,34.081
34.852,34.06
35.006,34.046
35.172,34.04
35.348,34.043
35.529,34.059
35.715,34.089
35.9,34.133
36.082,34.192
36.259,34.268
36.429,34.358
36.589,34.463
36.736,34.581
36.871,34.711
36.992,34.848
37.097,34.992
37.187,35.141
37.262,35.291
37.322,35.442
37.368,35.592
37.402,35.738
37.424,35.879
37.436,36.013
37.437,36.137
37.43,36.25
37.414,36.352
37.391,36.442
37.362,36.52
37.328,36.586
37.288,36.64
37.243,36.683
37.195,36.716
37.143,36.741
37.087,36.757
37.03,36.767
36.971,36.772
36.912,36.772
36.855,36.768
36.799,36.76
36.746,36.749
36.695,36.735
36.647,36.72
36.6,36.704
36.555,36.688
36.51,36.673
36.465,36.658
36.42,36.644
36.372,36.629
36.322,36.613
36.27,36.596
36.215,36.576
36.159,36.554
36.103,36.53
36.045,36.502
35.989,36.472
35.934,36.44
35.881,36.406
35.832,36.37
35.788,36.334
35.75,36.297
35.717,36.259
35.69,36.222
35.669,36.184
35.652,36.146
35.64,36.108
35.631,36.07
35.625,36.033
35.622,35.997
35.624,35.961
35.629,35.926
35.637,35.89
35.649,35.853
35.664,35.815
35.681,35.776
35.699,35.737
35.718,35.699
35.736,35.663
35.752,35.629
35.765,35.599
35.774,35.572
35.78,35.549
35.781,35.528
35.78,35.51
35.775,35.493
35.769,35.479
35.759,35.468
35.747,35.46
35.734,35.456
35.719,35.455
35.701,35.459
35.683,35.466
35.662,35.476
35.64,35.489
35.618,35.502
35.595,35.515
35.572,35.526
35.548,35.533
35.524,35.536
35.499,35.534
35.474,35.528
35.45,35.518
35.425,35.504
35.402,35.486
35.38,35.465
35.359,35.44
35.339,35.413
35.318,35.382
35.296,35.349
35.273,35.314
35.248,35.278
35.222,35.242
35.195,35.205
35.168,35.169
35.139,35.134
35.111,35.098
35.083,35.063
35.054,35.027
35.026,34.992
34.998,34.958
34.971,34.926
34.945,34.895
34.92,34.867
34.896,34.841
34.872,34.816
34.849,34.792
34.825,34.768
34.8,34.743
34.773,34.72
34.746,34.697
34.717,34.676
34.688,34.657
34.659,34.641
34.631,34.628
34.603,34.618
34.575,34.61
34.547,34.603
34.52,34.597
34.493,34.59
34.466,34.579
34.441,34.565
34.417,34.546
34.394,34.522
34.372,34.494
34.352,34.462
34.336,34.427
34.327,34.389
34.327,34.348
34.339,34.306
34.365,34.262
34.407,34.217
34.467,34.171
34.545,34.128
34.642,34.086
34.758,34.049
34.892,34.015
35.043,33.986
35.208,33.962
35.385,33.942
35.572,33.927
35.765,33.917
35.962,33.912
36.158,33.915
36.351,33.925
36.537,33.944
36.714,33.973
36.879,34.013
37.029,34.064
37.165,34.127
37.285,34.202
37.389,34.289
37.477,34.387
37.55,34.496
37.607,34.616
37.649,34.744
37.677,34.88
37.693,35.023
37.698,35.171
37.693,35.321
37.681,35.472
37.663,35.622
37.64,35.769
37.612,35.912
37.579,36.049
37.542,36.178
37.499,36.298
37.453,36.408
37.404,36.507
37.352,36.595
37.297,36.671
37.242,36.736
37.185,36.789
37.128,36.831
37.071,36.861
37.015,36.882
36.96,36.894
36.906,36.9
36.853,36.901
36.801,36.897
36.749,36.888
36.698,36.877
36.647,36.861
36.595,36.843
36.541,36.822
36.487,36.799
36.43,36.776
36.373,36.751
36.315,36.726
36.257,36.701
36.201,36.675
36.146,36.649
36.094,36.622
36.045,36.595
36.001,36.566
35.962,36.534
35.927,36.5
35.896,36.462
35.868,36.42
35.844,36.376
35.824,36.33
35.806,36.284
35.792,36.239
35.782,36.196
35.777,36.155
35.775,36.116
35.775,36.078
35.775,36.042
35.776,36.006
35.776,35.97
35.778,35.934
35.779,35.899
35.779,35.863
35.779,35.826
35.778,35.791
35.775,35.756
35.769,35.723
35.76,35.691
35.749,35.661
35.735,35.632
35.719,35.605
35.702,35.58
35.684,35.557
35.666,35.536
35.648,35.518
35.631,35.504
35.614,35.495
35.6,35.49
35.587,35.491
35.576,35.497
35.566,35.507
35.558,35.521
35.549,35.539
35.54,35.559
35.53,35.58
35.519,35.602
35.505,35.622
35.488,35.639
35.47,35.652
35.449,35.659
35.426,35.659
35.401,35.652
35.375,35.637
35.347,35.615
35.318,35.586
35.288,35.551
35.259,35.51
35.229,35.464
35.2,35.413
35.17,35.358
35.139,35.3
35.108,35.239
35.075,35.177
35.043,35.115
35.01,35.055
34.977,34.999
34.946,34.946
34.915,34.9
34.885,34.859
34.856,34.825
34.829,34.798
34.802,34.777
34.777,34.763
34.752,34.753
34.728,34.748
34.705,34.745
34.683,34.744
34.661,34.742
34.64,34.739
34.62,34.734
34.6,34.725
34.579,34.712
34.558,34.693
34.534,34.669
34.508,34.639
34.48,34.605
34.451,34.568
34.422,34.529
34.392,34.489
34.364,34.448
34.338,34.406
34.318,34.362
34.307,34.317
34.307,34.27
34.32,34.222
34.348,34.172
34.392,34.122
34.453,34.07
34.531,34.019
34.627,33.968
34.742,33.917
34.872,33.866
35.017,33.817
35.175,33.77
35.342,33.727
35.517,33.688
35.698,33.654
35.883,33.626
36.071,33.604
36.259,33.588
36.445,33.576
36.627,33.572
36.801,33.574
36.966,33.585
37.119,33.606
37.26,33.638
37.387,33.684
37.501,33.742
37.6,33.814
37.684,33.899
37.753,33.996
37.807,34.106
37.846,34.227
37.872,34.359
37.885,34.5
37.888,34.65
37.88,34.807
37.864,34.969
37.841,35.133
37.812,35.298
37.779,35.461
37.742,35.621
37.702,35.777
37.659,35.925
37.614,36.066
37.565,36.197
37.514,36.316
37.462,36.424
37.407,36.519
37.351,36.601
37.294,36.668
37.235,36.722
37.176,36.762
37.116,36.789
37.055,36.804
36.994,36.809
36.933,36.806
36.873,36.796
36.812,36.78
36.752,36.761
36.69,36.738
36.628,36.712
36.565,36.683
36.5,36.652
36.437,36.617
36.376,36.58
36.318,36.541
36.264,36.5
36.215,36.458
36.171,36.414
36.134,36.37
36.102,36.327
36.076,36.283
36.055,36.239
36.038,36.194
36.024,36.148
36.012,36.099
36.001,36.049
35.992,35.996
35.984,35.94
35.975,35.883
35.967,35.826
35.957,35.768
35.947,35.711
35.935,35.656
35.924,35.602
35.913,35.55
35.903,35.499
35.893,35.45
35.884,35.403
35.874,35.36
35.865,35.32
35.856,35.283
35.847,35.251
35.838,35.223
35.831,35.199
35.824,35.18
35.818,35.165
35.813,35.155
35.81,35.15
35.807,35.148
35.806,35.149
35.807,35.153
35.807,35.158
35.805,35.163
35.8,35.169
35.792,35.173
35.781,35.175
35.764,35.175
35.744,35.171
35.719,35.163
35.692,35.153
35.662,35.139
35.63,35.123
35.597,35.106
35.562,35.089
35.528,35.073
35.493,35.057
35.458,35.041
35.423,35.025
35.388,35.007
35.353,34.988
35.317,34.967
35.282,34.944
35.245,34.92
35.209,34.894
35.173,34.867
35.137,34.839
35.103,34.81
35.071,34.781
35.04,34.75
35.011,34.72
34.983,34.691
34.956,34.661
34.931,34.633
34.906,34.606
34.883,34.581
34.86,34.558
34.837,34.536
34.814,34.515
34.79,34.494
34.766,34.474
34.743,34.454
34.719,34.434
34.695,34.413
34.671,34.39
34.647,34.367
34.623,34.343
34.598,34.316
34.573,34.286
34.546,34.253
34.518,34.216
34.487,34.173
34.456,34.126
34.423,34.073
34.389,34.017
34.354,33.958
34.32,33.897
34.287,33.836
34.255,33.777
34.224,33.722
34.196,33.671
34.174,33.624
34.158,33.58
34.151,33.542
34.157,33.508
34.178,33.48
34.216,33.457
34.275,33.438
34.355,33.425
34.457,33.416
34.582,33.411
34.728,33.41
34.895,33.415
35.08,33.424
35.281,33.44
35.494,33.463
35.715,33.495
35.942,33.538
36.172,33.592
36.4,33.658
36.624,33.734
36.841,33.82
37.049,33.915
37.244,34.02
37.426,34.134
37.592,34.256
37.742,34.387
37.875,34.524
37.991,34.667
38.09,34.814
38.17,34.962
38.232,35.111
38.277,35.258
38.307,35.401
38.322,35.54
38.325,35.672
38.316,35.797
38.299,35.912
38.274,36.017
38.243,36.111
38.207,36.193
38.167,36.264
38.124,36.324
38.077,36.373
38.028,36.411
37.975,36.44
37.92,36.458
37.86,36.467
37.796,36.466
37.728,36.458
37.658,36.441
37.585,36.416
37.51,36.385
37.433,36.346
37.356,36.301
37.277,36.251
37.199,36.197
37.121,36.14
37.045,36.082
36.97,36.021
36.899,35.96
36.832,35.899
36.768,35.838
36.708,35.776
36.651,35.714
36.598,35.652
36.548,35.589
36.501,35.525
36.457,35.462
36.415,35.398
36.376,35.335
36.339,35.273
36.305,35.213
36.274,35.156
36.246,35.103
36.22,35.054
36.196,35.009
36.176,34.968
36.159,34.931
36.145,34.896
36.135,34.864
36.126,34.837
36.119,34.814
36.113,34.796
36.108,34.783
36.103,34.775
36.098,34.773
36.096,34.775
36.095,34.781
36.094,34.791
36.094,34.804
36.095,34.821
36.096,34.839
36.097,34.857
36.098,34.874
36.099,34.889
36.099,34.899
36.098,34.904
36.095,34.904
36.089,34.899
36.081,34.889
36.069,34.876
36.055,34.859
36.037,34.841
36.017,34.819
35.995,34.796
35.969,34.769
35.941,34.741
35.91,34.711
35.879,34.679
35.847,34.645
35.815,34.611
35.783,34.577
35.751,34.544
35.718,34.511
35.685,34.481
35.652,34.453
35.62,34.428
35.59,34.406
35.562,34.387
35.536,34.37
35.512,34.354
35.49,34.34
35.468,34.327
35.447,34.316
35.426,34.305
35.403,34.294
35.379,34.284
35.353,34.272
35.324,34.26
35.293,34.246
35.26,34.23
35.225,34.213
35.19,34.194
35.154,34.173
35.118,34.151
35.083,34.129
35.049,34.105
35.015,34.08
34.983,34.052
34.951,34.02
34.92,33.984
34.889,33.945
34.858,33.901
34.826,33.853
34.794,33.802
34.761,33.75
34.729,33.698
34.696,33.647
34.663,33.598
34.63,33.553
34.596,33.512
34.563,33.478
34.53,33.449
34.497,33.428
34.464,33.412
34.432,33.403
34.4,33.398
34.368,33.396
34.338,33.397
34.309,33.399
34.284,33.402
34.264,33.408
34.251,33.417
34.248,33.432
34.257,33.452
34.281,33.481
34.322,33.519
34.382,33.569
34.461,33.631
34.561,33.707
34.681,33.798
34.821,33.905
34.98,34.027
35.159,34.162
35.354,34.31
35.563,34.468
35.785,34.633
36.015,34.803
36.249,34.975
36.484,35.147
36.716,35.319
36.943,35.489
37.161,35.656
37.368,35.822
37.562,35.983
37.739,36.14
37.898,36.29
38.039,36.432
38.161,36.564
38.265,36.685
38.351,36.793
38.42,36.885
38.473,36.961
38.511,37.021
38.535,37.064
38.547,37.092
38.546,37.108
38.536,37.111
38.516,37.104
38.49,37.089
38.456,37.065
38.416,37.033
38.371,36.995
38.32,36.951
38.265,36.902
38.204,36.848
38.139,36.792
38.07,36.732
37.997,36.672
37.922,36.61
37.846,36.547
37.77,36.482
37.695,36.416
37.622,36.347
37.55,36.275
37.481,36.2
37.415,36.123
37.35,36.044
37.287,35.964
37.224,35.885
37.162,35.809
37.1,35.735
37.036,35.665
36.97,35.599
36.902,35.535
36.832,35.476
36.762,35.42
36.692,35.368
36.622,35.322
36.555,35.282
36.491,35.248
36.433,35.22
36.38,35.197
36.335,35.18
36.297,35.167
36.266,35.157
36.241,35.15
36.221,35.146
36.206,35.145
36.195,35.147
36.188,35.152
36.182,35.16
36.178,35.169
36.175,35.178
36.173,35.186
36.172,35.192
36.172,35.196
36.171,35.197
36.17,35.195
36.168,35.191
36.164,35.184
36.16,35.175
36.155,35.163
36.149,35.151
36.143,35.136
36.135,35.12
36.127,35.102
36.118,35.083
36.107,35.061
36.094,35.038
36.08,35.014
36.064,34.991
36.048,34.968
36.03,34.946
36.009,34.927
35.987,34.911
35.963,34.898
35.937,34.888
35.911,34.881
35.883,34.876
35.854,34.872
35.822,34.868
35.787,34.865
35.75,34.862
35.711,34.86
35.671,34.858
35.631,34.855
35.591,34.85
35.551,34.844
35.512,34.835
35.474,34.824
35.438,34.81
35.402,34.794
35.367,34.774
35.333,34.75
35.298,34.721
35.263,34.688
35.227,34.649
35.191,34.606
35.154,34.558
35.117,34.506
35.077,34.45
35.036,34.392
34.993,34.334
34.949,34.276
34.904,34.221
34.859,34.169
34.814,34.12
34.769,34.074
34.724,34.033
34.68,33.995
34.636,33.962
34.594,33.933
34.554,33.909
34.516,33.889
34.48,33.874
34.446,33.863
34.415,33.856
34.385,33.853
34.356,33.855
34.328,33.861
34.301,33.873
34.272,33.891
34.242,33.916
34.209,33.949
34.175,33.993
34.14,34.047
34.104,34.112
34.069,34.188
34.036,34.276
34.006,34.376
33.982,34.488
33.967,34.612
33.962,34.749
33.972,34.898
33.998,35.059
34.042,35.23
34.106,35.41
34.193,35.595
34.302,35.785
34.435,35.974
34.592,36.161
34.774,36.342
34.978,36.514
35.201,36.677
35.441,36.828
35.693,36.966
35.954,37.091
36.219,37.204
36.485,37.304
36.746,37.392
36.998,37.468
37.238,37.532
37.463,37.582
37.669,37.619
37.855,37.644
38.018,37.657
38.159,37.659
38.278,37.651
38.375,37.634
38.451,37.61
38.507,37.58
38.544,37.545
38.565,37.508
38.57,37.469
38.562,37.43
38.543,37.389
38.513,37.348
38.473,37.306
38.424,37.264
38.368,37.222
38.305,37.181
38.238,37.139
38.165,37.097
38.091,37.054
38.014,37.011
37.936,36.966
37.857,36.92
37.778,36.871
37.699,36.819
37.62,36.765
37.542,36.708
37.465,36.65
37.39,36.591
37.316,36.532
37.242,36.475
37.169,36.419
37.095,36.367
37.022,36.318
36.948,36.272
36.874,36.229
36.8,36.191
36.724,36.156
36.648,36.124
36.573,36.096
36.499,36.071
36.428,36.051
36.361,36.036
36.298,36.024
36.24,36.017
36.186,36.012
36.137,36.01
36.092,36.008
36.052,36.007
36.017,36.005
35.986,36.001
35.959,35.997
35.936,35.991
35.916,35.984
35.898,35.974
35.882,35.963
35.868,35.95
35.856,35.936
35.845,35.922
35.836,35.908
35.828,35.895
35.821,35.883
35.814,35.873
35.807,35.865
35.802,35.858
35.797,35.851
35.794,35.844
35.79,35.834
35.786,35.822
35.779,35.808
35.77,35.791
35.758,35.772
35.744,35.751
35.728,35.729
35.712,35.707
35.694,35.683
35.675,35.659
35.654,35.632
35.632,35.604
35.609,35.572
35.583,35.537
35.556,35.498
35.526,35.456
35.495,35.411
35.462,35.364
35.429,35.316
35.395,35.267
35.362,35.217
35.329,35.166
35.295,35.114
35.258,35.06
35.219,35.004
35.178,34.947
35.134,34.891
35.091,34.835
35.047,34.781
35.004,34.729
34.962,34.68
34.921,34.635
34.882,34.594
34.846,34.558
34.811,34.527
34.779,34.501
34.748,34.481
34.718,34.465
34.689,34.455
34.661,34.448
34.631,34.445
34.6,34.444
34.566,34.446
34.529,34.448
34.489,34.451
34.448,34.457
34.406,34.467
34.363,34.484
34.321,34.511
34.281,34.551
34.242,34.606
34.204,34.678
34.168,34.768
34.132,34.876
34.097,35.001
34.062,35.142
34.026,35.297
33.991,35.464
33.956,35.641
33.92,35.827
33.885,36.02
33.849,36.218
33.815,36.417
33.781,36.616
33.748,36.81
33.716,36.998
33.684,37.176
33.652,37.341
33.621,37.493
33.591,37.63
33.562,37.75
33.535,37.855
33.512,37.945
33.494,38.021
33.485,38.083
33.487,38.131
33.502,38.167
33.534,38.188
33.586,38.197
33.658,38.193
33.754,38.178
33.874,38.154
34.019,38.12
34.188,38.08
34.38,38.034
34.591,37.984
34.821,37.931
35.064,37.876
35.317,37.818
