Trial 1:0back,Trial 6:0back
34.558,35.424
34.513,35.295
34.472,35.163
34.434,35.028
34.399,34.89
34.366,34.749
34.336,34.605
34.308,34.458
34.283,34.309
34.259,34.16
34.238,34.013
34.218,33.869
34.198,33.73
34.179,33.595
34.161,33.465
34.143,33.34
34.125,33.221
34.107,33.109
34.089,33.003
34.071,32.904
34.053,32.811
34.034,32.723
34.013,32.641
33.992,32.563
33.97,32.489
33.947,32.419
33.925,32.352
33.902,32.289
33.881,32.23
33.86,32.174
33.838,32.121
33.814,32.07
33.79,32.022
33.765,31.978
33.74,31.939
33.717,31.906
33.695,31.876
33.676,31.85
33.657,31.826
33.641,31.802
33.625,31.778
33.608,31.752
33.588,31.725
33.565,31.697
33.539,31.668
33.513,31.64
33.487,31.611
33.462,31.582
33.437,31.552
33.413,31.522
33.39,31.493
33.368,31.465
33.346,31.44
33.327,31.417
33.309,31.396
33.293,31.378
33.281,31.362
33.276,31.348
33.279,31.335
33.294,31.325
33.322,31.314
33.366,31.304
33.429,31.293
33.513,31.281
33.62,31.268
33.752,31.255
33.91,31.241
34.093,31.227
34.301,31.215
34.531,31.205
34.781,31.201
35.047,31.206
35.325,31.224
35.612,31.257
35.903,31.31
36.194,31.385
36.483,31.489
36.765,31.626
37.038,31.805
37.298,32.031
37.541,32.309
37.766,32.646
37.972,33.043
38.156,33.501
38.318,34.018
38.457,34.586
38.573,35.2
38.667,35.849
38.739,36.52
38.791,37.203
38.824,37.883
38.841,38.548
38.841,39.186
38.828,39.788
38.802,40.345
38.765,40.85
38.718,41.301
38.661,41.694
38.598,42.03
38.529,42.309
38.456,42.533
38.378,42.704
38.297,42.827
38.213,42.904
38.127,42.939
38.041,42.936
37.954,42.899
37.869,42.832
37.784,42.736
37.701,42.616
37.62,42.472
37.541,42.307
37.462,42.123
37.384,41.922
37.307,41.708
37.231,41.482
37.157,41.246
37.084,41.002
37.014,40.753
36.945,40.5
36.876,40.243
36.808,39.983
36.739,39.722
36.669,39.458
36.6,39.193
36.531,38.928
36.464,38.663
36.401,38.398
36.341,38.136
36.287,37.877
36.236,37.62
36.189,37.364
36.145,37.112
36.105,36.861
36.071,36.615
36.041,36.373
36.017,36.138
36,35.91
35.989,35.691
35.985,35.482
35.989,35.284
35.999,35.097
36.014,34.924
36.033,34.765
36.053,34.624
36.076,34.5
36.099,34.394
36.123,34.307
36.146,34.238
36.167,34.188
36.184,34.156
36.196,34.144
36.202,34.152
36.203,34.18
36.197,34.228
36.186,34.298
36.169,34.387
36.146,34.495
36.118,34.621
36.083,34.763
36.043,34.919
35.998,35.085
35.947,35.26
35.893,35.439
35.835,35.62
35.774,35.8
35.711,35.976
35.646,36.146
35.581,36.306
35.516,36.454
35.45,36.587
35.386,36.704
35.323,36.801
35.262,36.88
35.201,36.939
35.14,36.977
35.078,36.995
35.016,36.993
34.954,36.973
34.894,36.934
34.836,36.877
34.779,36.804
34.725,36.716
34.672,36.614
34.621,36.499
34.571,36.372
34.521,36.235
34.473,36.09
34.426,35.938
34.381,35.781
34.339,35.621
34.3,35.458
34.265,35.295
34.234,35.133
34.205,34.972
34.178,34.812
34.153,34.655
34.129,34.5
34.106,34.348
34.083,34.198
34.059,34.051
34.035,33.906
34.011,33.764
33.987,33.626
33.963,33.492
33.939,33.362
33.913,33.239
33.885,33.122
33.856,33.012
33.825,32.909
33.794,32.813
33.765,32.724
33.737,32.641
33.71,32.565
33.685,32.493
33.662,32.426
33.64,32.363
33.62,32.306
33.601,32.253
33.583,32.203
33.567,32.157
33.554,32.115
33.543,32.077
33.536,32.042
33.531,32.011
33.525,31.982
33.518,31.955
33.508,31.931
33.494,31.908
33.477,31.887
33.456,31.868
33.431,31.851
33.409,31.836
33.394,31.821
33.388,31.806
33.387,31.791
33.391,31.776
33.396,31.76
33.399,31.744
33.397,31.728
33.39,31.711
33.376,31.693
33.357,31.674
33.334,31.654
33.309,31.632
33.287,31.61
33.272,31.587
33.267,31.567
33.277,31.55
33.306,31.538
33.357,31.533
33.435,31.538
33.541,31.556
33.677,31.59
33.842,31.647
34.036,31.733
34.255,31.853
34.498,32.017
34.759,32.229
35.036,32.496
35.324,32.819
35.618,33.202
35.915,33.643
36.207,34.138
36.49,34.684
36.759,35.271
37.012,35.89
37.247,36.53
37.466,37.179
37.666,37.825
37.848,38.458
38.01,39.066
38.152,39.641
38.274,40.176
38.377,40.665
38.46,41.105
38.526,41.492
38.573,41.827
38.605,42.111
38.621,42.343
38.623,42.529
38.61,42.67
38.584,42.769
38.546,42.83
38.496,42.855
38.438,42.847
38.371,42.809
38.297,42.744
38.217,42.653
38.134,42.539
38.048,42.404
37.96,42.25
37.871,42.077
37.784,41.889
37.702,41.686
37.625,41.469
37.552,41.241
37.481,41.003
37.411,40.756
37.341,40.502
37.27,40.243
37.198,39.981
37.124,39.717
37.046,39.453
36.966,39.189
36.884,38.927
36.8,38.667
36.716,38.409
36.632,38.153
36.547,37.899
36.462,37.646
36.378,37.394
36.295,37.145
36.217,36.897
36.142,36.653
36.073,36.413
36.011,36.176
35.956,35.944
35.909,35.72
35.871,35.506
35.839,35.303
35.815,35.113
35.797,34.939
35.785,34.782
35.779,34.644
35.779,34.527
35.783,34.43
35.792,34.356
35.804,34.304
35.818,34.273
35.834,34.264
35.851,34.276
35.869,34.309
35.887,34.361
35.905,34.431
35.923,34.517
35.941,34.618
35.957,34.733
35.972,34.86
35.983,34.996
35.99,35.139
35.993,35.286
35.991,35.435
35.984,35.583
35.971,35.728
35.953,35.867
35.931,35.999
35.903,36.121
35.87,36.232
35.832,36.329
35.789,36.41
35.74,36.475
35.686,36.521
35.626,36.549
35.562,36.559
35.494,36.552
35.422,36.53
35.348,36.493
35.272,36.443
35.196,36.38
35.119,36.306
35.042,36.22
34.966,36.124
34.892,36.018
34.819,35.904
34.748,35.785
34.679,35.661
34.611,35.534
34.546,35.404
34.483,35.27
34.423,35.131
34.366,34.987
34.312,34.839
34.261,34.688
34.213,34.535
34.168,34.381
34.126,34.228
34.086,34.076
34.048,33.925
34.012,33.778
33.977,33.634
33.943,33.494
33.902,33.359
33.848,33.229
33.78,33.106
33.701,32.99
33.615,32.881
33.527,32.777
33.444,32.679
33.37,32.586
33.308,32.498
33.262,32.417
33.23,32.341
33.213,32.271
33.209,32.206
33.217,32.147
33.234,32.094
33.256,32.045
33.281,31.999
33.307,31.957
33.332,31.919
33.357,31.882
33.38,31.847
33.4,31.813
33.416,31.779
33.426,31.746
33.431,31.712
33.429,31.678
33.422,31.644
33.408,31.612
33.39,31.58
33.367,31.549
33.341,31.52
33.314,31.494
33.285,31.47
33.257,31.449
33.229,31.431
33.199,31.417
33.167,31.406
33.133,31.398
33.098,31.392
33.061,31.387
33.024,31.383
32.987,31.378
32.951,31.373
32.917,31.365
32.886,31.356
32.858,31.343
32.833,31.328
32.812,31.312
32.795,31.297
32.784,31.283
32.779,31.271
32.783,31.263
32.8,31.26
32.831,31.264
32.88,31.277
32.948,31.303
33.038,31.345
33.151,31.409
33.289,31.5
33.451,31.627
33.639,31.798
33.852,32.021
34.09,32.302
34.349,32.648
34.627,33.06
34.921,33.537
35.224,34.076
35.533,34.67
35.843,35.309
36.147,35.981
36.443,36.675
36.724,37.378
36.989,38.077
37.234,38.762
37.458,39.421
37.66,40.045
37.838,40.628
37.994,41.163
38.127,41.646
38.238,42.074
38.326,42.445
38.394,42.758
38.443,43.014
38.474,43.217
38.489,43.369
38.488,43.476
38.474,43.541
38.446,43.568
38.408,43.561
38.359,43.523
38.302,43.456
38.236,43.362
38.163,43.243
38.083,43.1
38,42.931
37.914,42.735
37.826,42.512
37.738,42.269
37.65,42.011
37.562,41.742
37.475,41.469
37.388,41.195
37.302,40.923
37.217,40.656
37.133,40.394
37.053,40.137
36.975,39.886
36.899,39.638
36.824,39.396
36.748,39.157
36.673,38.921
36.597,38.69
36.521,38.462
36.446,38.237
36.372,38.015
36.3,37.796
36.229,37.578
36.16,37.362
36.093,37.145
36.029,36.929
35.966,36.715
35.907,36.503
35.851,36.297
35.801,36.097
35.757,35.907
35.719,35.729
35.688,35.562
35.663,35.41
35.644,35.273
35.632,35.154
35.625,35.053
35.623,34.971
35.626,34.908
35.633,34.865
35.646,34.842
35.662,34.838
35.682,34.853
35.704,34.886
35.727,34.938
35.75,35.006
35.773,35.089
35.794,35.187
35.813,35.297
35.829,35.418
35.842,35.547
35.852,35.683
35.857,35.823
35.859,35.965
35.856,36.106
35.849,36.242
35.837,36.372
35.82,36.491
35.798,36.598
35.772,36.69
35.741,36.764
35.705,36.819
35.664,36.855
35.618,36.872
35.567,36.87
35.511,36.85
35.452,36.813
35.389,36.76
35.323,36.694
35.257,36.617
35.188,36.528
35.119,36.43
35.048,36.322
34.978,36.206
34.908,36.083
34.839,35.954
34.771,35.821
34.704,35.685
34.638,35.548
34.573,35.41
34.509,35.272
34.447,35.133
34.386,34.993
34.327,34.852
34.27,34.71
34.214,34.567
34.161,34.425
34.109,34.284
34.06,34.144
34.013,34.006
33.968,33.869
33.925,33.735
33.884,33.602
33.845,33.472
33.808,33.346
33.773,33.223
33.739,33.105
33.707,32.993
33.676,32.886
33.649,32.786
33.624,32.692
33.603,32.604
33.584,32.522
33.566,32.445
33.549,32.373
33.531,32.307
33.515,32.246
33.5,32.19
33.487,32.137
33.473,32.087
33.46,32.04
33.446,31.996
33.431,31.956
33.416,31.918
33.4,31.883
33.383,31.85
33.367,31.817
33.352,31.785
33.337,31.753
33.325,31.721
33.313,31.69
33.303,31.661
33.292,31.634
33.28,31.61
33.267,31.589
33.253,31.57
33.236,31.552
33.218,31.536
33.197,31.522
33.175,31.509
33.152,31.497
33.128,31.487
33.105,31.478
33.082,31.469
33.06,31.459
33.04,31.449
33.021,31.437
33.004,31.424
32.99,31.411
32.98,31.397
32.976,31.383
32.979,31.369
32.991,31.354
33.015,31.34
33.053,31.328
33.108,31.319
33.181,31.316
33.277,31.321
33.396,31.338
33.542,31.37
33.716,31.422
33.918,31.502
34.148,31.616
34.403,31.772
34.68,31.98
34.975,32.246
35.284,32.577
35.601,32.975
35.922,33.441
36.242,33.974
36.557,34.567
36.863,35.21
37.158,35.893
37.437,36.603
37.699,37.326
37.943,38.048
38.166,38.757
38.367,39.442
38.544,40.095
38.699,40.707
38.832,41.274
38.943,41.791
39.034,42.255
39.104,42.665
39.155,43.02
39.187,43.321
39.201,43.567
39.198,43.76
39.179,43.902
39.146,43.994
39.1,44.04
39.045,44.042
38.981,44.003
38.909,43.927
38.831,43.816
38.748,43.676
38.663,43.51
38.574,43.323
38.484,43.118
38.392,42.898
38.3,42.665
38.21,42.419
38.121,42.164
38.034,41.901
37.948,41.631
37.864,41.356
37.782,41.076
37.702,40.794
37.622,40.512
37.544,40.232
37.467,39.953
37.391,39.678
37.314,39.407
37.238,39.139
37.16,38.874
37.08,38.612
36.997,38.355
36.913,38.103
36.827,37.856
36.743,37.615
36.661,37.382
36.581,37.156
36.503,36.937
36.427,36.726
36.353,36.522
36.282,36.329
36.215,36.146
36.151,35.975
36.092,35.817
36.038,35.675
35.991,35.547
35.952,35.435
35.921,35.338
35.896,35.257
35.879,35.191
35.868,35.14
35.863,35.104
35.865,35.084
35.874,35.082
35.889,35.096
35.911,35.128
35.938,35.177
35.969,35.242
36.002,35.321
36.037,35.413
36.072,35.517
36.107,35.63
36.139,35.75
36.169,35.876
36.195,36.005
36.218,36.134
36.236,36.26
36.248,36.381
36.252,36.494
36.248,36.597
36.234,36.687
36.21,36.764
36.177,36.827
36.136,36.874
36.087,36.907
36.031,36.925
35.97,36.927
35.903,36.913
35.832,36.884
35.759,36.841
35.685,36.783
35.61,36.712
35.535,36.627
35.461,36.531
35.387,36.424
35.315,36.305
35.243,36.176
35.173,36.038
35.104,35.892
35.037,35.74
34.97,35.583
34.905,35.421
34.842,35.257
34.78,35.092
34.72,34.928
34.661,34.766
34.603,34.606
34.545,34.45
34.49,34.299
34.435,34.153
34.383,34.013
34.334,33.878
34.288,33.748
34.245,33.624
34.203,33.505
34.161,33.391
34.119,33.283
34.074,33.179
34.028,33.08
33.981,32.985
33.935,32.894
33.892,32.806
33.851,32.721
33.813,32.637
33.777,32.555
33.743,32.474
33.711,32.396
33.68,32.321
33.651,32.249
33.623,32.181
33.597,32.117
33.572,32.057
33.549,32.002
33.527,31.953
33.506,31.912
33.484,31.878
33.461,31.851
33.438,31.829
33.415,31.812
33.392,31.798
33.371,31.785
33.351,31.771
33.333,31.756
33.315,31.739
33.299,31.72
33.284,31.7
33.27,31.68
33.257,31.659
33.242,31.639
33.227,31.619
33.21,31.598
33.19,31.576
33.167,31.554
33.143,31.532
33.117,31.511
33.09,31.492
33.064,31.476
33.039,31.46
33.017,31.444
32.998,31.428
32.984,31.411
32.976,31.392
32.976,31.372
32.988,31.351
33.013,31.328
33.054,31.304
33.113,31.278
33.194,31.252
33.298,31.227
33.429,31.203
33.587,31.183
33.773,31.168
33.986,31.159
34.227,31.16
34.491,31.173
34.777,31.2
35.079,31.246
35.394,31.319
35.714,31.425
36.035,31.572
36.349,31.768
36.653,32.021
36.94,32.335
37.209,32.714
37.457,33.16
37.683,33.669
37.887,34.237
38.067,34.856
38.224,35.515
38.358,36.203
38.469,36.907
38.557,37.616
38.623,38.318
38.669,39.001
38.695,39.655
38.703,40.273
38.696,40.847
38.675,41.373
38.64,41.846
38.593,42.265
38.535,42.627
38.469,42.933
38.395,43.185
38.314,43.382
38.228,43.529
38.136,43.626
38.04,43.675
37.942,43.68
37.843,43.643
37.744,43.569
37.644,43.46
37.543,43.322
37.444,43.157
37.347,42.971
37.252,42.766
37.16,42.545
37.072,42.31
36.987,42.064
36.905,41.807
36.825,41.542
36.747,41.271
36.669,40.995
36.591,40.715
36.511,40.433
36.431,40.151
36.352,39.871
36.272,39.594
36.194,39.321
36.116,39.053
36.039,38.791
35.964,38.534
35.892,38.282
35.824,38.035
35.76,37.793
35.702,37.555
35.65,37.322
35.605,37.094
35.568,36.87
35.537,36.651
35.514,36.437
35.498,36.231
35.489,36.032
35.485,35.844
35.486,35.665
35.492,35.494
35.501,35.33
35.515,35.176
35.531,35.034
35.55,34.908
35.57,34.801
35.591,34.716
35.611,34.654
35.63,34.619
35.645,34.611
35.656,34.63
35.661,34.675
35.659,34.744
35.653,34.833
35.643,34.94
35.63,35.063
35.614,35.199
35.596,35.344
35.576,35.496
35.555,35.651
35.532,35.805
35.506,35.954
35.477,36.096
35.445,36.227
35.409,36.345
35.37,36.45
35.328,36.54
35.281,36.616
35.23,36.677
35.176,36.725
35.118,36.759
35.057,36.779
34.995,36.785
34.93,36.774
34.865,36.748
34.799,36.707
34.732,36.651
34.665,36.581
34.6,36.5
34.537,36.408
34.478,36.305
34.421,36.192
34.367,36.07
34.314,35.939
34.262,35.799
34.21,35.651
34.158,35.497
34.104,35.339
34.048,35.177
33.992,35.013
33.934,34.85
33.877,34.687
33.818,34.526
33.76,34.366
33.703,34.21
33.648,34.057
33.596,33.908
33.548,33.765
33.504,33.627
33.464,33.493
33.427,33.365
33.393,33.24
33.362,33.119
33.333,33.001
33.306,32.886
33.282,32.775
33.26,32.667
33.239,32.563
33.22,32.464
33.203,32.369
33.188,32.278
33.175,32.192
33.163,32.11
33.152,32.033
33.14,31.959
33.129,31.89
33.119,31.825
33.109,31.765
33.1,31.71
33.091,31.661
33.082,31.617
33.075,31.577
33.069,31.542
33.065,31.511
33.064,31.483
33.065,31.458
33.071,31.437
33.079,31.419
33.091,31.403
33.106,31.388
33.126,31.373
33.15,31.359
33.179,31.345
33.213,31.332
33.253,31.318
33.301,31.304
33.356,31.29
33.422,31.276
33.499,31.261
33.589,31.245
33.695,31.229
33.818,31.212
33.96,31.195
34.121,31.177
34.302,31.158
34.504,31.139
34.725,31.12
34.964,31.101
35.218,31.081
35.484,31.061
35.76,31.04
36.041,31.019
36.325,30.997
36.609,30.976
36.889,30.956
37.162,30.937
37.425,30.92
37.676,30.905
37.91,30.892
38.127,30.883
38.323,30.877
38.5,30.876
38.657,30.884
38.794,30.902
38.911,30.934
39.005,30.984
39.078,31.057
39.128,31.159
39.156,31.296
39.162,31.475
39.147,31.703
39.115,31.988
39.068,32.335
39.008,32.747
38.934,33.224
38.849,33.763
38.752,34.355
38.645,34.992
38.53,35.661
38.408,36.35
38.279,37.046
38.146,37.735
38.01,38.405
37.873,39.046
37.736,39.647
37.603,40.203
37.473,40.707
37.348,41.157
37.228,41.551
37.115,41.888
37.009,42.17
36.912,42.396
36.823,42.57
36.744,42.693
36.672,42.768
36.608,42.797
36.55,42.784
36.498,42.733
36.45,42.647
36.404,42.531
36.362,42.389
36.323,42.225
36.288,42.042
36.254,41.843
36.223,41.632
36.194,41.408
36.167,41.172
36.141,40.927
36.118,40.671
36.095,40.406
36.074,40.133
36.055,39.854
36.037,39.571
36.021,39.285
36.008,38.999
35.998,38.714
35.991,38.431
35.986,38.15
35.982,37.873
35.979,37.599
35.977,37.33
35.974,37.066
35.971,36.806
35.967,36.553
35.962,36.307
35.955,36.067
35.946,35.834
35.933,35.609
35.917,35.394
35.896,35.189
35.869,34.994
35.838,34.812
35.802,34.643
35.762,34.489
35.718,34.351
35.669,34.228
35.616,34.123
35.559,34.035
35.497,33.966
35.432,33.916
35.363,33.885
35.29,33.874
35.214,33.883
35.135,33.911
35.054,33.958
34.972,34.025
34.89,34.11
34.808,34.212
34.726,34.331
34.645,34.465
34.566,34.611
34.49,34.769
34.417,34.934
34.349,35.105
34.287,35.275
34.229,35.444
34.176,35.606
34.128,35.76
34.083,35.901
34.043,36.027
34.007,36.136
33.973,36.228
33.941,36.301
33.909,36.354
33.877,36.389
33.846,36.405
33.815,36.402
33.783,36.379
33.751,36.337
33.717,36.278
33.684,36.203
33.65,36.114
33.617,36.013
33.584,35.901
33.551,35.781
33.518,35.653
33.485,35.518
33.451,35.378
33.418,35.233
33.386,35.084
33.355,34.932
33.325,34.78
33.295,34.627
33.264,34.476
33.232,34.326
33.201,34.18
33.169,34.036
33.138,33.894
33.108,33.754
33.078,33.616
33.049,33.48
33.021,33.346
32.996,33.216
32.974,33.09
32.953,32.969
32.933,32.852
32.915,32.739
32.899,32.629
32.883,32.524
32.868,32.424
32.851,32.329
32.833,32.239
32.813,32.156
32.792,32.078
32.769,32.005
32.747,31.937
32.725,31.873
32.702,31.814
32.678,31.758
32.653,31.707
32.627,31.659
32.601,31.614
32.574,31.572
32.55,31.531
32.528,31.492
32.51,31.455
32.498,31.42
32.493,31.387
32.498,31.358
32.515,31.332
32.55,31.309
32.607,31.29
32.69,31.273
32.801,31.26
32.939,31.25
33.105,31.244
33.297,31.239
33.515,31.236
33.756,31.234
34.018,31.232
34.297,31.231
34.59,31.23
34.893,31.229
35.201,31.227
35.51,31.225
35.815,31.22
36.112,31.211
36.397,31.198
36.666,31.182
36.915,31.164
37.144,31.144
37.349,31.123
37.53,31.102
37.687,31.082
37.82,31.062
37.93,31.045
38.018,31.03
38.083,31.018
38.129,31.008
38.161,31.003
38.189,31.002
38.216,31.005
38.24,31.015
38.258,31.035
38.268,31.066
38.264,31.112
38.243,31.177
38.204,31.266
38.144,31.386
38.064,31.542
37.966,31.741
37.852,31.99
37.724,32.294
37.584,32.657
37.436,33.08
37.284,33.561
37.13,34.096
36.977,34.678
36.827,35.297
36.682,35.941
36.543,36.597
36.413,37.253
36.289,37.897
36.174,38.519
36.066,39.109
35.965,39.661
35.87,40.166
35.781,40.619
35.696,41.015
35.614,41.352
35.535,41.63
35.458,41.85
35.385,42.014
35.316,42.127
35.25,42.192
35.189,42.215
35.133,42.199
35.082,42.149
35.036,42.069
34.994,41.961
34.957,41.829
34.924,41.677
34.896,41.506
34.873,41.319
34.856,41.118
34.844,40.905
34.838,40.681
34.838,40.449
34.845,40.21
34.858,39.963
34.877,39.71
34.902,39.451
34.931,39.186
34.964,38.916
35,38.641
35.037,38.363
35.074,38.082
35.11,37.801
35.145,37.521
35.177,37.241
35.207,36.963
35.233,36.686
35.254,36.411
35.271,36.138
35.283,35.869
35.29,35.605
35.292,35.349
35.289,35.103
35.281,34.87
35.268,34.65
35.249,34.445
35.223,34.255
35.19,34.082
35.151,33.927
35.106,33.792
35.057,33.676
35.003,33.582
34.946,33.508
34.887,33.456
34.827,33.424
34.767,33.412
34.707,33.42
34.646,33.448
34.586,33.495
34.525,33.561
34.464,33.646
34.404,33.748
34.344,33.868
34.285,34.002
34.228,34.15
34.172,34.309
34.118,34.476
34.067,34.65
34.018,34.827
33.97,35.004
33.922,35.178
33.874,35.346
33.825,35.503
33.776,35.647
33.727,35.777
33.679,35.892
33.631,35.991
33.584,36.075
33.538,36.142
33.493,36.193
33.451,36.228
33.411,36.246
33.374,36.246
33.339,36.23
33.305,36.197
33.273,36.149
33.244,36.086
33.217,36.01
33.193,35.922
33.171,35.822
33.151,35.713
33.132,35.595
33.113,35.47
33.094,35.337
33.075,35.2
33.055,35.059
33.035,34.915
33.014,34.769
32.993,34.623
32.972,34.478
32.951,34.333
32.931,34.191
32.911,34.051
32.89,33.916
32.868,33.784
32.845,33.657
32.821,33.535
32.797,33.417
32.772,33.305
32.748,33.196
32.726,33.091
32.705,32.989
32.688,32.888
32.674,32.79
32.665,32.694
32.663,32.602
32.669,32.515
32.686,32.434
32.716,32.358
32.763,32.288
32.829,32.223
32.917,32.163
33.03,32.106
33.171,32.051
33.34,31.999
33.54,31.948
33.775,31.9
34.054,31.855
34.376,31.812
34.735,31.771
35.118,31.732
35.514,31.694
35.912,31.658
36.3,31.624
36.668,31.592
37.009,31.563
37.316,31.536
37.584,31.512
37.813,31.489
38.001,31.467
38.151,31.446
38.265,31.426
38.346,31.408
38.398,31.393
38.424,31.381
38.427,31.372
38.413,31.366
38.383,31.361
38.342,31.356
38.292,31.352
38.236,31.348
38.175,31.344
38.111,31.34
38.045,31.336
37.976,31.332
37.906,31.327
37.834,31.321
37.76,31.316
37.684,31.31
37.604,31.306
37.522,31.304
37.437,31.304
37.351,31.307
37.264,31.314
37.176,31.326
37.086,31.342
36.995,31.367
36.903,31.402
36.811,31.453
36.719,31.522
36.627,31.615
36.536,31.738
36.446,31.898
36.358,32.1
36.271,32.353
36.185,32.66
36.098,33.025
36.01,33.451
35.921,33.936
35.831,34.475
35.741,35.063
35.654,35.69
35.569,36.343
35.487,37.008
35.411,37.671
35.341,38.321
35.279,38.947
35.225,39.539
35.179,40.09
35.14,40.596
35.109,41.051
35.084,41.454
35.067,41.803
35.056,42.097
35.051,42.336
35.051,42.524
35.056,42.661
35.065,42.751
35.078,42.798
35.094,42.804
35.113,42.773
35.134,42.709
35.158,42.616
35.184,42.495
35.212,42.351
35.241,42.186
35.271,42.003
35.3,41.804
35.327,41.592
35.351,41.369
35.371,41.136
35.387,40.894
35.398,40.645
35.404,40.39
35.405,40.13
35.399,39.866
35.387,39.599
35.369,39.329
35.344,39.056
35.313,38.782
35.277,38.507
35.237,38.232
35.194,37.959
35.146,37.687
35.095,37.418
35.042,37.152
34.987,36.889
34.93,36.63
34.87,36.375
34.808,36.126
34.745,35.885
34.681,35.651
34.615,35.428
34.549,35.215
34.483,35.014
34.417,34.826
34.352,34.654
34.289,34.498
34.228,34.361
34.168,34.245
34.11,34.151
34.051,34.081
33.992,34.033
33.933,34.007
33.874,34.004
33.815,34.022
33.758,34.062
33.702,34.123
33.648,34.205
33.597,34.306
33.547,34.426
33.501,34.562
33.458,34.712
33.416,34.871
33.377,35.038
33.34,35.208
33.306,35.377
33.274,35.544
33.245,35.704
33.217,35.855
33.191,35.996
33.166,36.125
33.143,36.242
33.12,36.345
33.097,36.434
33.075,36.51
33.051,36.571
33.028,36.618
33.004,36.651
32.982,36.67
32.961,36.675
32.942,36.666
32.925,36.644
32.909,36.607
32.894,36.556
32.878,36.49
32.863,36.408
32.847,36.312
32.829,36.203
32.81,36.084
32.787,35.956
32.762,35.822
32.738,35.682
32.714,35.538
32.694,35.39
32.677,35.238
32.665,35.084
