Trial 1:0back,Trial 6:0back
32.229,35.421
32.231,35.326
32.235,35.231
32.239,35.134
32.244,35.036
32.247,34.94
32.249,34.845
32.249,34.752
32.246,34.661
32.241,34.572
32.234,34.486
32.225,34.404
32.215,34.324
32.205,34.245
32.194,34.168
32.182,34.09
32.171,34.01
32.16,33.926
32.149,33.841
32.137,33.754
32.127,33.668
32.117,33.583
32.108,33.501
32.1,33.421
32.095,33.344
32.091,33.268
32.09,33.196
32.09,33.126
32.092,33.06
32.096,32.998
32.1,32.942
32.106,32.89
32.114,32.842
32.122,32.8
32.131,32.763
32.139,32.732
32.146,32.706
32.152,32.685
32.158,32.667
32.164,32.65
32.173,32.635
32.187,32.618
32.208,32.601
32.24,32.58
32.285,32.557
32.347,32.531
32.428,32.503
32.532,32.473
32.662,32.443
32.824,32.412
33.022,32.382
33.264,32.353
33.556,32.327
33.905,32.305
34.315,32.286
34.788,32.271
35.322,32.26
35.913,32.252
36.554,32.249
37.234,32.25
37.941,32.254
38.66,32.259
39.378,32.263
40.078,32.267
40.747,32.269
41.374,32.271
41.947,32.27
42.459,32.267
42.903,32.261
43.277,32.253
43.579,32.243
43.81,32.23
43.975,32.215
44.078,32.198
44.121,32.181
44.112,32.165
44.055,32.151
43.958,32.138
43.825,32.128
43.665,32.12
43.483,32.115
43.283,32.111
43.071,32.109
42.851,32.104
42.626,32.095
42.401,32.082
42.178,32.065
41.958,32.044
41.743,32.018
41.532,31.989
41.327,31.955
41.127,31.918
40.933,31.876
40.744,31.831
40.561,31.785
40.383,31.736
40.21,31.688
40.042,31.639
39.878,31.591
39.721,31.543
39.571,31.495
39.428,31.446
39.292,31.398
39.164,31.351
39.041,31.305
38.926,31.261
38.816,31.218
38.711,31.176
38.61,31.134
38.512,31.093
38.414,31.052
38.316,31.011
38.216,30.971
38.113,30.932
38.006,30.894
37.897,30.858
37.786,30.825
37.673,30.796
37.56,30.772
37.448,30.753
37.339,30.738
37.233,30.728
37.133,30.72
37.038,30.717
36.95,30.718
36.867,30.725
36.792,30.741
36.722,30.77
36.66,30.816
36.604,30.886
36.555,30.986
36.514,31.123
36.48,31.304
36.454,31.534
36.433,31.816
36.418,32.152
36.407,32.541
36.4,32.979
36.397,33.462
36.395,33.987
36.393,34.546
36.391,35.133
36.386,35.738
36.378,36.353
36.365,36.966
36.348,37.569
36.326,38.153
36.299,38.71
36.267,39.232
36.231,39.714
36.191,40.15
36.146,40.537
36.097,40.872
36.041,41.158
35.981,41.397
35.916,41.592
35.846,41.745
35.773,41.858
35.695,41.935
35.612,41.977
35.525,41.988
35.435,41.969
35.342,41.926
35.247,41.86
35.151,41.777
35.054,41.68
34.958,41.573
34.862,41.457
34.767,41.335
34.673,41.209
34.578,41.082
34.484,40.956
34.391,40.833
34.298,40.713
34.206,40.596
34.114,40.482
34.024,40.368
33.934,40.254
33.845,40.139
33.757,40.024
33.67,39.907
33.585,39.788
33.501,39.668
33.419,39.546
33.341,39.423
33.265,39.298
33.193,39.173
33.125,39.048
33.061,38.925
33.001,38.803
32.945,38.683
32.89,38.566
32.838,38.449
32.787,38.333
32.737,38.215
32.688,38.096
32.641,37.975
32.595,37.852
32.55,37.73
32.508,37.609
32.468,37.491
32.43,37.377
32.393,37.268
32.358,37.165
32.323,37.067
32.289,36.976
32.255,36.89
32.222,36.812
32.189,36.742
32.157,36.678
32.124,36.622
32.092,36.572
32.06,36.529
32.029,36.493
31.997,36.464
31.966,36.44
31.936,36.421
31.906,36.407
31.878,36.395
31.852,36.385
31.828,36.375
31.807,36.365
31.788,36.352
31.772,36.336
31.758,36.315
31.745,36.289
31.733,36.258
31.722,36.223
31.71,36.186
31.699,36.145
31.686,36.102
31.673,36.055
31.659,36.006
31.645,35.955
31.63,35.901
31.614,35.846
31.598,35.791
31.581,35.739
31.563,35.691
31.543,35.646
31.52,35.604
31.495,35.564
31.468,35.526
31.441,35.489
31.415,35.452
31.392,35.414
31.371,35.371
31.353,35.324
31.339,35.272
31.329,35.213
31.323,35.15
31.321,35.08
31.322,35.005
31.327,34.924
31.334,34.835
31.342,34.74
31.35,34.638
31.357,34.531
31.361,34.42
31.361,34.308
31.357,34.194
31.35,34.081
31.339,33.971
31.325,33.865
31.311,33.764
31.294,33.668
31.278,33.578
31.26,33.495
31.242,33.418
31.225,33.348
31.208,33.284
31.192,33.226
31.178,33.173
31.164,33.125
31.152,33.08
31.14,33.036
31.129,32.992
31.119,32.946
31.108,32.897
31.098,32.847
31.089,32.794
31.079,32.74
31.07,32.684
31.061,32.625
31.052,32.566
31.042,32.507
31.032,32.449
31.022,32.392
31.013,32.337
31.006,32.284
31.004,32.235
31.007,32.19
31.019,32.15
31.042,32.113
31.08,32.081
31.136,32.054
31.214,32.031
31.317,32.011
31.45,31.995
31.616,31.979
31.819,31.964
32.061,31.949
32.344,31.933
32.671,31.917
33.044,31.899
33.465,31.879
33.936,31.857
34.458,31.835
35.028,31.814
35.644,31.795
36.297,31.778
36.979,31.762
37.676,31.749
38.376,31.735
39.065,31.721
39.729,31.706
40.356,31.689
40.935,31.669
41.456,31.648
41.912,31.626
42.299,31.602
42.613,31.578
42.853,31.554
43.022,31.53
43.123,31.508
43.159,31.49
43.138,31.474
43.067,31.461
42.952,31.451
42.801,31.441
42.623,31.434
42.424,31.428
42.21,31.424
41.985,31.422
41.753,31.42
41.518,31.418
41.284,31.417
41.053,31.417
40.829,31.417
40.613,31.417
40.405,31.417
40.204,31.416
40.009,31.413
39.819,31.409
39.633,31.403
39.45,31.397
39.269,31.392
39.091,31.387
38.914,31.382
38.739,31.378
38.567,31.373
38.399,31.367
38.235,31.358
38.077,31.347
37.924,31.334
37.778,31.317
37.638,31.296
37.504,31.269
37.377,31.238
37.257,31.204
37.144,31.169
37.036,31.135
36.934,31.104
36.836,31.077
36.741,31.053
36.648,31.032
36.559,31.014
36.474,30.998
36.393,30.986
36.318,30.978
36.249,30.979
36.187,30.992
36.134,31.022
36.089,31.077
36.052,31.162
36.024,31.286
36.004,31.453
35.991,31.669
35.986,31.937
35.986,32.259
35.992,32.634
36.002,33.061
36.017,33.535
36.035,34.052
36.057,34.605
36.081,35.186
36.106,35.786
36.132,36.394
36.156,36.999
36.176,37.592
36.193,38.163
36.205,38.707
36.211,39.215
36.212,39.683
36.208,40.107
36.198,40.486
36.182,40.817
36.16,41.101
36.132,41.339
36.098,41.533
36.06,41.685
36.016,41.798
35.968,41.875
35.915,41.92
35.856,41.934
35.793,41.922
35.725,41.886
35.653,41.828
35.578,41.752
35.5,41.66
35.42,41.554
35.339,41.439
35.257,41.315
35.173,41.185
35.088,41.05
35.001,40.912
34.912,40.771
34.821,40.628
34.729,40.484
34.637,40.338
34.545,40.191
34.454,40.042
34.364,39.892
34.276,39.74
34.189,39.587
34.103,39.433
34.019,39.279
33.937,39.126
33.857,38.976
33.781,38.831
33.709,38.691
33.641,38.558
33.577,38.431
33.515,38.31
33.456,38.196
33.399,38.088
33.344,37.983
33.291,37.882
33.241,37.783
33.193,37.689
33.146,37.598
33.1,37.512
33.055,37.428
33.011,37.347
32.967,37.268
32.923,37.191
32.881,37.116
32.84,37.042
32.802,36.97
32.766,36.898
32.733,36.829
32.703,36.762
32.674,36.7
32.647,36.643
32.621,36.593
32.595,36.548
32.571,36.509
32.548,36.476
32.526,36.448
32.505,36.423
32.484,36.401
32.462,36.382
32.44,36.366
32.418,36.353
32.397,36.346
32.377,36.343
32.358,36.344
32.34,36.348
32.325,36.354
32.311,36.362
32.298,36.37
32.287,36.377
32.277,36.382
32.267,36.383
32.257,36.382
32.248,36.377
32.239,36.37
32.231,36.359
32.225,36.343
32.219,36.322
32.215,36.294
32.211,36.259
32.206,36.215
32.202,36.164
32.198,36.104
32.194,36.037
32.191,35.965
32.189,35.888
32.189,35.808
32.189,35.725
32.189,35.637
32.189,35.544
32.188,35.447
32.185,35.347
32.181,35.246
32.176,35.144
32.171,35.042
32.166,34.943
32.162,34.846
32.16,34.753
32.157,34.664
32.155,34.579
32.152,34.499
32.149,34.423
32.145,34.352
32.142,34.284
32.138,34.219
32.135,34.155
32.132,34.093
32.129,34.032
32.126,33.973
32.12,33.913
32.113,33.855
32.103,33.796
32.09,33.737
32.076,33.677
32.061,33.617
32.043,33.556
32.025,33.495
32.005,33.434
31.985,33.373
31.965,33.313
31.946,33.253
31.929,33.194
31.915,33.137
31.908,33.08
31.91,33.026
31.924,32.974
31.953,32.925
32.001,32.879
32.071,32.836
32.168,32.795
32.294,32.754
32.453,32.713
32.646,32.671
32.877,32.629
33.148,32.587
33.463,32.545
33.826,32.504
34.238,32.465
34.702,32.427
35.216,32.392
35.778,32.361
36.38,32.332
37.015,32.305
37.671,32.281
38.336,32.259
38.996,32.237
39.639,32.213
40.252,32.187
40.823,32.157
41.344,32.124
41.807,32.088
42.206,32.05
42.539,32.012
42.804,31.973
43.002,31.935
43.136,31.9
43.21,31.87
43.228,31.847
43.196,31.832
43.12,31.822
43.007,31.816
42.862,31.813
42.692,31.812
42.501,31.811
42.295,31.811
42.077,31.81
41.851,31.807
41.621,31.802
41.388,31.795
41.155,31.785
40.925,31.771
40.7,31.752
40.482,31.73
40.271,31.706
40.07,31.681
39.877,31.656
39.694,31.631
39.52,31.608
39.355,31.586
39.199,31.568
39.05,31.551
38.908,31.537
38.771,31.523
38.64,31.51
38.513,31.497
38.389,31.486
38.267,31.477
38.146,31.471
38.027,31.473
37.909,31.485
37.791,31.514
37.674,31.562
37.556,31.637
37.44,31.744
37.323,31.888
37.208,32.074
37.095,32.304
36.984,32.581
36.878,32.906
36.777,33.275
36.682,33.686
36.594,34.133
36.513,34.612
36.44,35.116
36.375,35.638
36.318,36.172
36.269,36.708
36.228,37.239
36.195,37.757
36.17,38.256
36.151,38.727
36.14,39.166
36.135,39.566
36.136,39.923
36.141,40.235
36.15,40.501
36.161,40.723
36.173,40.901
36.184,41.039
36.193,41.139
36.2,41.203
36.203,41.236
36.204,41.241
36.203,41.224
36.198,41.188
36.19,41.135
36.178,41.067
36.161,40.987
36.139,40.897
36.11,40.798
36.076,40.691
36.037,40.577
35.993,40.457
35.946,40.332
35.896,40.201
35.844,40.066
35.789,39.928
35.732,39.788
35.673,39.646
35.612,39.504
35.549,39.363
35.483,39.225
35.414,39.091
35.342,38.959
35.267,38.831
35.189,38.706
35.109,38.585
35.029,38.466
34.95,38.35
34.871,38.237
34.795,38.127
34.721,38.019
34.65,37.913
34.582,37.81
34.518,37.708
34.457,37.607
34.401,37.505
34.348,37.401
34.299,37.294
34.253,37.184
34.209,37.072
34.168,36.958
34.128,36.844
34.09,36.732
34.053,36.625
34.017,36.524
33.983,36.431
33.951,36.344
33.92,36.266
33.889,36.196
33.857,36.136
33.823,36.086
33.787,36.046
33.75,36.017
33.712,35.996
33.675,35.985
33.638,35.982
33.603,35.986
33.567,35.995
33.532,36.008
33.497,36.023
33.46,36.039
33.423,36.053
33.386,36.065
33.349,36.073
33.314,36.078
33.28,36.078
33.249,36.074
33.219,36.066
33.192,36.054
33.165,36.039
33.139,36.019
33.113,35.994
33.088,35.965
33.064,35.931
33.041,35.891
33.02,35.847
33,35.798
32.982,35.744
32.967,35.687
32.952,35.627
32.939,35.566
32.926,35.503
32.914,35.439
32.902,35.371
32.89,35.301
32.879,35.227
32.868,35.15
32.856,35.07
32.845,34.988
32.835,34.905
32.824,34.824
32.814,34.744
32.803,34.666
32.791,34.589
32.777,34.513
32.762,34.437
32.746,34.361
32.73,34.284
32.714,34.207
32.699,34.129
32.686,34.051
32.674,33.974
32.664,33.898
32.654,33.825
32.643,33.752
32.632,33.681
32.62,33.61
32.608,33.539
32.596,33.467
32.585,33.394
32.575,33.32
32.567,33.246
32.559,33.171
32.551,33.096
32.541,33.023
32.529,32.952
32.514,32.884
32.495,32.818
32.474,32.756
32.451,32.696
32.426,32.639
32.401,32.584
32.375,32.53
32.348,32.476
32.32,32.422
32.291,32.369
32.261,32.318
32.231,32.269
32.202,32.224
32.174,32.184
32.147,32.147
32.123,32.115
32.102,32.087
32.085,32.063
32.074,32.041
32.072,32.02
32.082,32
32.108,31.977
32.154,31.952
32.225,31.925
32.326,31.897
32.459,31.869
32.629,31.841
32.838,31.814
33.089,31.789
33.385,31.766
33.73,31.746
34.128,31.728
34.582,31.713
35.093,31.702
35.658,31.696
36.274,31.695
36.931,31.7
37.619,31.708
38.326,31.72
39.037,31.735
39.738,31.751
40.415,31.767
41.055,31.782
41.647,31.794
42.18,31.801
42.648,31.803
43.047,31.8
43.374,31.792
43.63,31.78
43.817,31.763
43.938,31.745
43.998,31.725
44.004,31.706
43.962,31.687
43.877,31.669
43.757,31.652
43.609,31.636
43.439,31.622
43.251,31.61
43.052,31.598
42.844,31.587
42.631,31.575
42.415,31.563
42.198,31.55
41.98,31.536
41.765,31.522
41.552,31.506
41.342,31.49
41.138,31.474
40.941,31.458
40.752,31.442
40.573,31.426
40.403,31.41
40.245,31.393
40.098,31.377
39.963,31.362
39.839,31.349
39.726,31.338
39.622,31.328
39.526,31.32
39.437,31.314
39.352,31.311
39.271,31.315
39.191,31.327
39.112,31.346
39.032,31.371
38.951,31.408
38.868,31.465
38.782,31.552
38.693,31.677
38.6,31.85
38.502,32.076
38.401,32.36
38.296,32.703
38.189,33.104
38.08,33.558
37.971,34.059
37.864,34.601
37.758,35.172
37.657,35.764
37.56,36.364
37.47,36.963
37.386,37.547
37.309,38.109
37.239,38.64
37.176,39.132
37.12,39.58
37.069,39.98
37.022,40.33
36.98,40.629
36.941,40.878
36.905,41.079
36.873,41.236
36.844,41.351
36.816,41.43
36.789,41.476
36.763,41.496
36.735,41.494
36.706,41.474
36.673,41.438
36.638,41.389
36.597,41.326
36.553,41.254
36.503,41.172
36.448,41.082
36.389,40.985
36.327,40.884
36.26,40.779
36.191,40.672
36.119,40.564
36.044,40.455
35.965,40.347
35.883,40.239
35.797,40.131
35.707,40.023
35.614,39.916
35.518,39.809
35.421,39.705
35.323,39.602
35.225,39.501
35.127,39.402
35.03,39.305
34.932,39.211
34.835,39.12
34.739,39.031
34.643,38.943
34.547,38.858
34.452,38.774
34.358,38.691
34.266,38.609
34.176,38.524
34.088,38.437
34.002,38.345
33.918,38.248
33.835,38.148
33.753,38.046
33.673,37.944
33.595,37.842
33.519,37.742
33.446,37.644
33.376,37.55
33.309,37.458
33.244,37.369
33.181,37.283
33.119,37.201
33.059,37.126
33,37.057
32.942,36.994
32.885,36.938
32.83,36.888
32.777,36.846
32.727,36.81
32.679,36.781
32.633,36.757
32.588,36.738
32.545,36.724
32.502,36.711
32.459,36.7
32.415,36.691
32.371,36.682
32.328,36.671
32.284,36.658
32.242,36.641
32.2,36.619
32.159,36.593
32.12,36.562
32.081,36.526
32.044,36.485
32.01,36.44
31.977,36.391
31.947,36.337
31.919,36.279
31.895,36.217
31.874,36.15
31.855,36.08
31.838,36.009
31.822,35.938
31.806,35.867
31.791,35.796
31.776,35.726
31.762,35.655
31.748,35.584
31.734,35.512
31.721,35.438
31.708,35.364
31.695,35.288
31.682,35.211
31.669,35.132
31.657,35.052
31.644,34.971
31.632,34.89
31.62,34.808
31.608,34.727
31.596,34.645
31.583,34.564
31.571,34.485
31.56,34.408
31.552,34.334
31.544,34.263
31.538,34.196
31.532,34.131
31.527,34.07
31.522,34.009
31.515,33.947
31.508,33.883
31.499,33.817
31.488,33.748
31.477,33.677
31.465,33.605
31.454,33.531
31.443,33.457
31.433,33.386
31.424,33.316
31.416,33.25
31.41,33.187
31.406,33.127
31.404,33.072
31.402,33.021
31.402,32.977
31.402,32.937
31.402,32.901
31.401,32.869
31.398,32.841
31.392,32.817
31.384,32.796
31.372,32.775
31.357,32.754
31.339,32.732
31.319,32.706
31.297,32.677
31.275,32.645
31.254,32.61
31.234,32.573
31.217,32.536
31.202,32.5
31.189,32.466
31.179,32.435
31.172,32.407
31.169,32.381
31.173,32.357
31.186,32.333
31.211,32.311
31.251,32.29
31.311,32.271
31.394,32.255
31.503,32.241
31.641,32.228
31.813,32.217
32.019,32.205
32.263,32.193
32.546,32.178
32.869,32.161
33.236,32.14
33.647,32.116
34.105,32.087
34.609,32.055
35.158,32.021
35.75,31.987
36.377,31.954
37.03,31.924
37.698,31.898
38.368,31.877
39.028,31.86
39.666,31.848
40.269,31.839
40.827,31.833
41.331,31.83
41.772,31.827
42.148,31.822
42.454,31.815
42.691,31.805
42.86,31.792
42.964,31.777
43.008,31.759
42.995,31.74
42.934,31.721
42.831,31.701
42.693,31.684
42.526,31.668
42.336,31.655
42.129,31.644
41.91,31.634
41.683,31.626
41.451,31.618
41.218,31.609
40.987,31.599
40.758,31.587
40.534,31.572
40.315,31.556
40.104,31.538
39.899,31.516
39.703,31.492
39.514,31.465
39.334,31.437
39.16,31.411
38.993,31.388
38.832,31.37
38.678,31.362
38.53,31.366
38.39,31.387
38.256,31.431
38.13,31.503
38.01,31.607
37.896,31.75
37.787,31.936
37.681,32.168
37.579,32.449
37.478,32.777
37.379,33.149
37.28,33.562
37.181,34.013
37.083,34.495
36.985,35.003
36.886,35.528
36.789,36.064
36.694,36.602
36.602,37.134
36.514,37.653
36.431,38.152
36.352,38.626
36.278,39.067
36.21,39.474
36.147,39.841
36.092,40.168
36.044,40.454
36.004,40.701
35.973,40.909
35.951,41.081
35.935,41.218
35.927,41.323
35.924,41.399
35.925,41.449
35.931,41.475
35.939,41.478
35.948,41.461
35.959,41.424
35.968,41.37
35.976,41.3
35.982,41.216
35.984,41.122
35.983,41.02
35.978,40.915
35.967,40.81
35.95,40.706
35.928,40.604
35.901,40.506
35.869,40.413
35.832,40.324
35.792,40.24
35.747,40.16
35.699,40.084
35.646,40.012
35.59,39.94
35.529,39.869
35.465,39.797
35.399,39.723
35.33,39.646
35.259,39.568
35.186,39.489
35.113,39.41
35.037,39.332
34.96,39.254
34.881,39.174
34.8,39.092
34.717,39.005
34.633,38.912
34.548,38.813
34.463,38.708
34.378,38.599
34.294,38.485
34.211,38.368
34.13,38.25
34.05,38.131
33.971,38.014
33.893,37.899
33.816,37.788
33.739,37.681
33.663,37.579
33.588,37.483
33.515,37.394
33.443,37.311
33.374,37.235
33.309,37.164
33.246,37.099
33.186,37.04
33.129,36.987
33.075,36.94
33.022,36.899
32.973,36.866
32.927,36.838
32.883,36.816
32.842,36.796
32.803,36.778
32.765,36.761
32.728,36.744
32.692,36.728
32.657,36.712
32.623,36.698
32.589,36.684
32.556,36.669
32.524,36.653
32.492,36.634
32.461,36.611
32.431,36.585
32.4,36.554
32.37,36.518
32.341,36.476
32.312,36.429
32.285,36.375
32.259,36.316
32.235,36.251
32.212,36.179
32.191,36.1
32.172,36.016
32.155,35.927
32.14,35.835
32.128,35.741
32.119,35.647
32.112,35.554
32.108,35.463
32.106,35.375
32.105,35.289
32.105,35.205
32.106,35.124
32.105,35.044
32.105,34.966
32.103,34.89
32.099,34.817
32.092,34.748
32.084,34.681
32.073,34.617
32.061,34.555
32.048,34.493
32.032,34.433
32.015,34.373
31.998,34.312
31.98,34.251
31.962,34.189
31.945,34.126
31.928,34.064
31.913,34.002
31.898,33.943
31.885,33.886
31.873,33.833
31.862,33.784
31.853,33.739
31.846,33.698
31.84,33.659
31.837,33.622
31.835,33.588
31.834,33.557
31.833,33.53
31.832,33.507
31.831,33.487
31.83,33.47
31.828,33.453
31.825,33.436
31.822,33.418
31.818,33.396
31.813,33.371
31.806,33.341
31.797,33.307
31.786,33.27
31.772,33.23
31.756,33.187
31.738,33.141
31.718,33.092
31.698,33.041
31.677,32.988
31.655,32.932
31.633,32.875
31.609,32.817
31.583,32.76
31.553,32.702
31.52,32.64
31.484,32.573
31.449,32.501
31.417,32.426
31.39,32.351
31.373,32.279
31.368,32.213
31.379,32.154
31.411,32.103
31.466,32.059
31.548,32.022
31.66,31.989
31.804,31.959
31.982,31.932
32.196,31.905
32.447,31.878
32.735,31.85
33.06,31.822
33.423,31.793
33.824,31.761
34.263,31.727
34.742,31.691
35.259,31.656
35.814,31.621
36.401,31.589
37.013,31.559
37.642,31.533
38.277,31.509
38.906,31.488
39.517,31.469
40.1,31.451
40.645,31.433
41.141,31.416
41.582,31.399
41.961,31.383
42.276,31.369
42.524,31.356
42.707,31.343
42.827,31.329
42.887,31.314
42.892,31.298
42.847,31.282
42.758,31.266
42.631,31.251
42.471,31.238
42.285,31.228
42.077,31.22
41.853,31.215
41.617,31.209
41.374,31.203
41.128,31.196
40.882,31.188
40.641,31.18
40.405,31.172
40.177,31.164
39.958,31.156
39.748,31.149
39.548,31.146
39.357,31.149
39.175,31.161
39.003,31.186
38.838,31.229
38.68,31.296
38.529,31.394
38.383,31.526
38.242,31.699
38.105,31.915
37.974,32.176
37.847,32.485
37.725,32.841
37.608,33.243
37.496,33.687
37.389,34.17
37.286,34.684
37.188,35.222
37.093,35.778
37.002,36.343
36.912,36.909
36.826,37.466
36.744,38.006
36.665,38.52
36.591,39.003
36.523,39.448
36.461,39.853
36.407,40.214
36.36,40.53
36.321,40.8
36.291,41.026
36.27,41.21
36.257,41.354
36.253,41.463
36.257,41.539
36.269,41.585
36.286,41.603
36.308,41.597
36.334,41.57
36.365,41.523
36.399,41.46
36.436,41.384
36.475,41.296
36.514,41.201
36.552,41.099
36.588,40.994
36.621,40.887
36.65,40.779
36.675,40.671
36.695,40.564
36.711,40.461
36.722,40.36
36.725,40.262
36.719,40.166
36.702,40.07
36.673,39.976
36.634,39.882
36.585,39.788
36.528,39.693
36.463,39.598
36.39,39.502
36.31,39.405
36.223,39.307
36.131,39.209
36.035,39.111
35.936,39.012
35.834,38.914
35.731,38.815
35.626,38.716
