Trial 1:0back,Trial 6:0back
33.313,43.62
33.264,43.639
33.218,43.624
33.174,43.58
33.133,43.513
33.096,43.428
33.064,43.329
33.036,43.219
33.014,43.101
32.998,42.977
32.989,42.849
32.985,42.718
32.989,42.583
32.999,42.443
33.016,42.298
33.04,42.147
33.068,41.99
33.101,41.826
33.137,41.656
33.175,41.481
33.215,41.302
33.256,41.118
33.298,40.929
33.341,40.736
33.385,40.539
33.43,40.34
33.474,40.141
33.518,39.944
33.561,39.749
33.604,39.557
33.644,39.37
33.683,39.187
33.719,39.009
33.752,38.835
33.781,38.665
33.804,38.499
33.819,38.337
33.825,38.178
33.819,38.021
33.801,37.865
33.768,37.711
33.723,37.558
33.664,37.407
33.593,37.258
33.51,37.114
33.418,36.975
33.32,36.842
33.218,36.717
33.114,36.599
33.011,36.491
32.911,36.394
32.817,36.312
32.73,36.243
32.65,36.191
32.579,36.154
32.515,36.133
32.46,36.128
32.411,36.139
32.369,36.166
32.334,36.206
32.304,36.26
32.278,36.324
32.254,36.4
32.232,36.484
32.209,36.576
32.185,36.674
32.159,36.775
32.13,36.879
32.098,36.983
32.063,37.087
32.024,37.188
31.984,37.283
31.942,37.372
31.901,37.452
31.862,37.523
31.827,37.585
31.798,37.638
31.777,37.68
31.767,37.711
31.77,37.73
31.793,37.736
31.838,37.729
31.912,37.71
32.021,37.679
32.171,37.638
32.367,37.586
32.615,37.524
32.919,37.452
33.283,37.369
33.707,37.277
34.189,37.174
34.726,37.062
35.31,36.941
35.934,36.813
36.586,36.677
37.255,36.535
37.929,36.388
38.593,36.236
39.235,36.081
39.842,35.924
40.402,35.765
40.907,35.605
41.351,35.444
41.73,35.282
42.042,35.12
42.289,34.958
42.472,34.799
42.596,34.643
42.665,34.493
42.686,34.348
42.666,34.208
42.612,34.073
42.532,33.942
42.431,33.814
42.315,33.689
42.189,33.565
42.056,33.442
41.919,33.32
41.78,33.199
41.643,33.079
41.506,32.96
41.371,32.841
41.238,32.725
41.107,32.611
40.978,32.5
40.85,32.393
40.724,32.29
40.599,32.191
40.475,32.099
40.354,32.013
40.234,31.935
40.115,31.865
40,31.803
39.887,31.748
39.778,31.7
39.672,31.658
39.569,31.62
39.469,31.586
39.372,31.557
39.275,31.532
39.179,31.511
39.083,31.493
38.986,31.479
38.888,31.467
38.789,31.458
38.688,31.453
38.585,31.451
38.482,31.453
38.377,31.457
38.27,31.463
38.162,31.47
38.051,31.478
37.938,31.487
37.823,31.496
37.707,31.506
37.592,31.515
37.478,31.524
37.367,31.533
37.26,31.541
37.158,31.547
37.06,31.553
36.968,31.557
36.883,31.562
36.808,31.567
36.745,31.571
36.696,31.574
36.66,31.577
36.64,31.581
36.635,31.585
36.646,31.591
36.67,31.598
36.709,31.607
36.762,31.617
36.827,31.628
36.902,31.639
36.984,31.648
37.071,31.656
37.16,31.662
37.248,31.666
37.334,31.667
37.416,31.664
37.494,31.658
37.567,31.649
37.635,31.639
37.697,31.627
37.752,31.615
37.8,31.602
37.839,31.588
37.868,31.573
37.886,31.557
37.893,31.539
37.89,31.518
37.875,31.494
37.849,31.468
37.811,31.438
37.761,31.405
37.697,31.368
37.621,31.329
37.532,31.287
37.433,31.243
37.325,31.198
37.21,31.151
37.089,31.103
36.965,31.051
36.84,30.997
36.714,30.942
36.59,30.885
36.468,30.828
36.348,30.771
36.232,30.716
36.117,30.663
36.006,30.611
35.896,30.561
35.787,30.513
35.68,30.466
35.572,30.42
35.465,30.376
35.358,30.334
35.249,30.292
35.14,30.253
35.03,30.219
34.92,30.192
34.81,30.179
34.7,30.184
34.593,30.215
34.488,30.28
34.386,30.388
34.288,30.546
34.196,30.764
34.109,31.049
34.028,31.407
33.952,31.842
33.881,32.357
33.816,32.949
33.755,33.613
33.7,34.336
33.648,35.109
33.599,35.915
33.552,36.741
33.506,37.569
33.462,38.384
33.418,39.17
33.375,39.915
33.332,40.606
33.289,41.238
33.243,41.805
33.195,42.304
33.144,42.737
33.088,43.104
33.028,43.409
32.964,43.655
32.897,43.848
32.828,43.991
32.759,44.091
32.69,44.155
32.624,44.189
32.56,44.199
32.5,44.188
32.446,44.162
32.396,44.121
32.352,44.068
32.312,44.004
32.276,43.931
32.243,43.849
32.214,43.759
32.187,43.662
32.163,43.557
32.141,43.442
32.12,43.318
32.099,43.183
32.079,43.038
32.059,42.883
32.041,42.719
32.022,42.546
32.004,42.366
31.987,42.18
31.971,41.989
31.955,41.796
31.941,41.603
31.928,41.413
31.916,41.226
31.904,41.046
31.892,40.871
31.88,40.703
31.867,40.54
31.854,40.383
31.839,40.232
31.824,40.085
31.808,39.944
31.792,39.808
31.777,39.675
31.762,39.546
31.748,39.418
31.736,39.291
31.725,39.164
31.715,39.039
31.707,38.913
31.699,38.789
31.691,38.666
31.682,38.543
31.672,38.422
31.662,38.303
31.65,38.187
31.638,38.074
31.624,37.967
31.61,37.866
31.597,37.771
31.583,37.684
31.568,37.604
31.552,37.531
31.537,37.467
31.521,37.413
31.505,37.368
31.489,37.334
31.473,37.312
31.458,37.301
31.442,37.301
31.426,37.311
31.411,37.332
31.397,37.362
31.385,37.4
31.374,37.446
31.366,37.499
31.361,37.558
31.359,37.62
31.36,37.684
31.365,37.748
31.374,37.809
31.387,37.865
31.402,37.915
31.419,37.957
31.439,37.989
31.46,38.011
31.48,38.022
31.499,38.021
31.517,38.009
31.532,37.985
31.544,37.949
31.553,37.902
31.557,37.843
31.559,37.775
31.557,37.696
31.552,37.61
31.544,37.517
31.534,37.418
31.522,37.314
31.508,37.206
31.492,37.095
31.475,36.982
31.457,36.866
31.438,36.749
31.418,36.63
31.393,36.511
31.362,36.393
31.327,36.274
31.288,36.155
31.249,36.036
31.211,35.916
31.177,35.795
31.149,35.673
31.129,35.549
31.116,35.423
31.112,35.297
31.117,35.169
31.131,35.041
31.154,34.913
31.189,34.785
31.237,34.658
31.301,34.532
31.384,34.408
31.492,34.287
31.628,34.169
31.796,34.055
32.002,33.944
32.249,33.839
32.54,33.737
32.88,33.641
33.268,33.548
33.706,33.46
34.194,33.374
34.726,33.291
35.299,33.21
35.906,33.132
36.536,33.057
37.181,32.985
37.829,32.917
38.469,32.855
39.089,32.797
39.68,32.744
40.231,32.696
40.734,32.651
41.183,32.61
41.574,32.572
41.905,32.536
42.176,32.501
42.387,32.467
42.54,32.434
42.64,32.4
42.691,32.366
42.699,32.333
42.669,32.3
42.609,32.269
42.523,32.237
42.416,32.206
42.294,32.176
42.161,32.147
42.02,32.12
41.875,32.097
41.728,32.076
41.582,32.058
41.438,32.042
41.297,32.028
41.16,32.014
41.026,32.001
40.894,31.987
40.764,31.972
40.636,31.955
40.508,31.936
40.381,31.913
40.253,31.885
40.125,31.852
39.996,31.815
39.868,31.775
39.739,31.733
39.61,31.69
39.481,31.647
39.353,31.603
39.226,31.559
39.1,31.515
38.975,31.471
38.851,31.427
38.729,31.384
38.608,31.343
38.488,31.303
38.369,31.265
38.252,31.23
38.137,31.197
38.023,31.165
37.911,31.137
37.802,31.11
37.695,31.086
37.593,31.064
37.495,31.042
37.402,31.02
37.316,30.998
37.238,30.976
37.17,30.953
37.111,30.928
37.064,30.903
37.028,30.877
37.005,30.851
36.993,30.824
36.992,30.795
37.003,30.765
37.024,30.733
37.054,30.698
37.092,30.659
37.136,30.618
37.184,30.574
37.235,30.528
37.289,30.481
37.346,30.435
37.403,30.391
37.462,30.35
37.52,30.313
37.578,30.28
37.635,30.251
37.689,30.225
37.739,30.202
37.786,30.181
37.827,30.162
37.864,30.145
37.895,30.128
37.92,30.111
37.938,30.095
37.949,30.079
37.951,30.064
37.945,30.05
37.928,30.037
37.902,30.024
37.866,30.011
37.82,29.999
37.766,29.986
37.703,29.973
37.635,29.959
37.561,29.945
37.484,29.932
37.402,29.922
37.317,29.919
37.227,29.924
37.133,29.945
37.035,29.987
36.934,30.058
36.829,30.166
36.721,30.32
36.612,30.528
36.501,30.798
36.392,31.137
36.283,31.552
36.175,32.044
36.069,32.613
35.965,33.255
35.863,33.964
35.763,34.729
35.663,35.537
35.565,36.372
35.466,37.218
35.369,38.06
35.271,38.881
35.173,39.667
35.075,40.406
34.977,41.087
34.878,41.702
34.779,42.248
34.681,42.721
34.583,43.121
34.485,43.45
34.388,43.711
34.293,43.909
34.201,44.05
34.112,44.141
34.026,44.19
33.944,44.202
33.866,44.184
33.792,44.144
33.721,44.084
33.653,44.009
33.588,43.923
33.526,43.827
33.466,43.725
33.409,43.617
33.353,43.505
33.3,43.388
33.248,43.266
33.198,43.138
33.149,43.003
33.102,42.861
33.056,42.712
33.011,42.557
32.967,42.395
32.924,42.227
32.882,42.051
32.841,41.87
32.799,41.684
32.757,41.494
32.716,41.303
32.679,41.111
32.648,40.919
32.625,40.729
32.607,40.543
32.594,40.361
32.584,40.184
32.574,40.011
32.565,39.841
32.553,39.671
32.539,39.501
32.522,39.331
32.502,39.164
32.48,38.997
32.457,38.832
32.434,38.668
32.413,38.504
32.394,38.341
32.378,38.178
32.366,38.016
32.357,37.857
32.354,37.701
32.355,37.549
32.361,37.403
32.369,37.265
32.38,37.137
32.392,37.021
32.406,36.918
32.42,36.83
32.436,36.758
32.452,36.704
32.468,36.668
32.484,36.651
32.499,36.652
32.512,36.67
32.523,36.704
32.532,36.753
32.538,36.816
32.54,36.891
32.539,36.978
32.533,37.072
32.522,37.17
32.506,37.27
32.486,37.372
32.46,37.475
32.432,37.577
32.401,37.679
32.367,37.778
32.333,37.871
32.297,37.958
32.26,38.036
32.225,38.104
32.191,38.163
32.158,38.21
32.129,38.245
32.101,38.267
32.076,38.278
32.051,38.277
32.026,38.264
32,38.241
31.974,38.206
31.946,38.16
31.918,38.101
31.889,38.033
31.859,37.954
31.829,37.867
31.798,37.771
31.768,37.669
31.739,37.561
31.711,37.448
31.684,37.331
31.659,37.21
31.636,37.084
31.614,36.953
31.593,36.817
31.573,36.676
31.552,36.532
31.53,36.386
31.507,36.237
31.482,36.085
31.456,35.931
31.429,35.774
31.401,35.615
31.371,35.455
31.341,35.295
31.311,35.136
31.281,34.98
31.254,34.828
31.231,34.681
31.214,34.54
31.204,34.406
31.204,34.278
31.216,34.156
31.243,34.039
31.289,33.928
31.356,33.821
31.448,33.718
31.571,33.618
31.727,33.519
31.922,33.423
32.157,33.329
32.438,33.238
32.766,33.15
33.142,33.067
33.567,32.987
34.038,32.912
34.552,32.843
35.104,32.778
35.686,32.719
36.29,32.665
36.906,32.617
37.526,32.573
38.137,32.535
38.732,32.5
39.299,32.468
39.831,32.44
40.321,32.414
40.763,32.39
41.156,32.368
41.497,32.348
41.787,32.328
42.026,32.307
42.219,32.285
42.369,32.263
42.481,32.242
42.558,32.221
42.601,32.201
42.615,32.181
42.603,32.16
42.572,32.139
42.525,32.117
42.466,32.095
42.401,32.072
42.331,32.048
42.258,32.025
42.185,32.002
42.113,31.98
42.04,31.957
41.966,31.935
41.892,31.915
41.815,31.896
41.736,31.878
41.654,31.862
41.568,31.848
41.478,31.834
41.384,31.821
41.285,31.809
41.181,31.798
41.071,31.789
40.956,31.782
40.835,31.777
40.711,31.774
40.583,31.774
40.453,31.774
40.32,31.774
40.185,31.775
40.047,31.775
39.907,31.773
39.765,31.768
39.621,31.76
39.476,31.748
39.33,31.733
39.184,31.715
39.04,31.695
38.898,31.672
38.759,31.648
38.624,31.621
38.494,31.593
38.37,31.563
38.254,31.531
38.146,31.498
38.047,31.464
37.958,31.427
37.879,31.388
37.811,31.347
37.755,31.304
37.708,31.259
37.672,31.213
37.646,31.167
37.628,31.121
37.617,31.077
37.612,31.035
37.613,30.997
37.621,30.966
37.633,30.945
37.65,30.939
37.671,30.954
37.695,30.999
37.721,31.078
37.749,31.202
37.775,31.378
37.801,31.614
37.824,31.913
37.843,32.281
37.859,32.718
37.87,33.222
37.876,33.789
37.877,34.411
37.874,35.077
37.864,35.779
37.849,36.503
37.83,37.236
37.805,37.964
37.777,38.673
37.745,39.352
37.71,39.989
37.671,40.576
37.628,41.107
37.581,41.576
37.53,41.984
37.475,42.328
37.415,42.611
37.35,42.836
37.28,43.005
37.204,43.125
37.123,43.2
37.037,43.236
36.946,43.24
36.852,43.218
36.755,43.175
36.656,43.115
36.557,43.042
36.457,42.958
36.357,42.865
36.256,42.765
36.155,42.659
36.054,42.549
35.951,42.434
35.849,42.315
35.747,42.191
35.646,42.061
35.546,41.924
35.446,41.779
35.347,41.628
35.25,41.469
35.155,41.306
35.06,41.137
34.967,40.965
34.876,40.79
34.786,40.614
34.698,40.438
34.612,40.263
34.529,40.09
34.448,39.92
34.372,39.751
34.299,39.585
34.23,39.42
34.164,39.256
34.102,39.093
34.041,38.932
33.982,38.771
33.923,38.611
33.864,38.451
33.805,38.293
33.746,38.133
33.689,37.973
33.634,37.813
33.582,37.652
33.534,37.491
33.491,37.33
33.452,37.171
33.418,37.015
33.387,36.863
33.358,36.716
33.331,36.577
33.304,36.447
33.278,36.328
33.25,36.223
33.221,36.132
33.19,36.057
33.158,35.996
33.124,35.951
33.09,35.921
33.057,35.907
33.023,35.909
32.991,35.926
32.959,35.958
32.928,36.005
32.898,36.065
32.868,36.135
32.841,36.214
32.814,36.301
32.79,36.393
32.768,36.488
32.748,36.586
32.731,36.683
32.716,36.778
32.702,36.869
32.691,36.954
32.681,37.031
32.672,37.099
32.664,37.155
32.657,37.199
32.65,37.229
32.642,37.246
32.634,37.248
32.626,37.237
32.617,37.213
32.606,37.176
32.595,37.127
32.583,37.068
32.569,36.998
32.555,36.918
32.54,36.827
32.523,36.727
32.506,36.619
32.488,36.503
32.468,36.38
32.448,36.252
32.427,36.118
32.405,35.978
32.382,35.833
32.359,35.683
32.336,35.528
32.313,35.37
32.291,35.21
32.269,35.048
32.249,34.886
32.231,34.724
32.215,34.563
32.201,34.403
32.19,34.246
32.18,34.09
32.17,33.938
32.16,33.789
32.15,33.642
32.138,33.499
32.126,33.358
32.113,33.221
32.098,33.089
32.083,32.961
32.068,32.841
32.052,32.729
32.036,32.628
32.019,32.538
32.003,32.461
31.985,32.395
31.966,32.341
31.946,32.298
31.924,32.263
31.9,32.236
31.876,32.215
31.85,32.196
31.824,32.18
31.798,32.164
31.772,32.148
31.747,32.132
31.723,32.117
31.698,32.101
31.675,32.084
31.652,32.065
31.629,32.045
31.607,32.023
31.587,32.002
31.568,31.98
31.55,31.96
31.532,31.942
31.514,31.926
31.496,31.912
31.477,31.903
31.459,31.896
31.442,31.893
31.427,31.893
31.414,31.895
31.404,31.899
31.397,31.904
31.392,31.907
31.391,31.909
31.393,31.909
31.397,31.908
31.404,31.905
31.414,31.898
31.428,31.888
31.446,31.872
31.471,31.851
31.507,31.824
31.558,31.791
31.628,31.754
31.724,31.711
31.851,31.664
32.016,31.615
32.226,31.564
32.486,31.512
32.802,31.462
33.177,31.413
33.609,31.369
34.097,31.328
34.636,31.292
35.22,31.259
35.84,31.23
36.483,31.203
37.138,31.18
37.79,31.159
38.425,31.141
39.031,31.123
39.596,31.107
40.112,31.092
40.571,31.078
40.971,31.064
41.307,31.05
41.581,31.036
41.792,31.022
41.945,31.008
42.044,30.991
42.093,30.972
42.099,30.95
42.069,30.926
42.009,30.899
41.925,30.872
41.824,30.842
41.709,30.812
41.584,30.78
41.452,30.746
41.315,30.711
41.175,30.676
41.033,30.64
40.89,30.604
40.746,30.568
40.602,30.531
40.458,30.493
40.315,30.452
40.171,30.41
40.027,30.367
39.882,30.325
39.737,30.284
39.591,30.245
39.447,30.21
39.303,30.181
39.16,30.161
39.019,30.156
38.88,30.171
38.743,30.216
38.608,30.298
38.475,30.429
38.346,30.618
38.219,30.873
38.097,31.202
37.978,31.61
37.863,32.098
37.752,32.665
37.644,33.307
37.54,34.015
37.44,34.776
37.344,35.576
37.253,36.397
37.166,37.223
37.081,38.038
37,38.825
36.919,39.571
36.841,40.261
36.765,40.887
36.692,41.44
36.625,41.915
36.565,42.312
36.514,42.63
36.474,42.873
36.446,43.047
36.432,43.157
36.432,43.209
36.445,43.211
36.472,43.169
36.512,43.092
36.562,42.986
36.623,42.858
36.69,42.714
36.764,42.56
36.841,42.399
36.919,42.232
36.999,42.06
37.078,41.886
37.156,41.71
37.231,41.535
37.303,41.362
37.368,41.193
37.427,41.026
37.477,40.863
37.518,40.702
37.549,40.544
37.57,40.387
37.58,40.231
37.58,40.076
37.57,39.92
37.551,39.763
37.523,39.605
37.488,39.446
37.446,39.286
37.397,39.126
37.342,38.964
37.281,38.802
37.213,38.639
37.14,38.476
37.059,38.313
36.973,38.15
36.882,37.988
36.786,37.828
36.685,37.669
36.581,37.514
36.475,37.362
36.366,37.214
36.256,37.07
36.144,36.928
36.032,36.789
35.92,36.652
35.81,36.518
35.701,36.387
35.594,36.259
35.488,36.133
35.384,36.011
35.281,35.893
35.178,35.781
35.075,35.677
34.973,35.582
34.873,35.497
34.773,35.424
34.676,35.364
34.584,35.318
34.496,35.286
34.413,35.269
34.337,35.267
34.267,35.279
34.202,35.304
34.143,35.341
34.089,35.389
34.038,35.446
33.991,35.509
33.946,35.577
33.904,35.648
33.863,35.72
33.822,35.794
33.782,35.868
33.743,35.942
33.704,36.014
33.666,36.082
33.631,36.145
33.596,36.202
33.563,36.255
33.531,36.301
33.5,36.34
33.471,36.372
33.443,36.394
33.416,36.407
33.391,36.411
33.368,36.405
33.346,36.39
33.327,36.365
33.31,36.33
33.294,36.286
33.28,36.234
33.267,36.173
33.255,36.103
33.243,36.026
33.231,35.942
33.221,35.85
33.211,35.752
33.203,35.648
33.195,35.537
33.189,35.42
33.184,35.298
33.18,35.171
33.176,35.041
33.172,34.909
33.168,34.776
33.163,34.643
33.156,34.51
33.148,34.378
33.137,34.247
33.123,34.116
33.106,33.987
33.087,33.86
33.066,33.736
33.042,33.615
33.017,33.498
32.99,33.386
32.963,33.278
32.934,33.175
32.906,33.077
32.877,32.984
32.848,32.895
32.82,32.809
32.792,32.724
32.765,32.64
32.737,32.558
32.709,32.479
32.68,32.403
32.649,32.331
32.617,32.264
32.584,32.203
32.551,32.145
32.519,32.091
32.488,32.04
32.458,31.992
32.43,31.947
32.404,31.905
32.379,31.868
32.357,31.834
32.337,31.801
32.318,31.771
32.301,31.742
32.284,31.715
32.268,31.689
32.253,31.664
32.24,31.64
32.229,31.617
32.221,31.594
32.214,31.57
32.209,31.547
32.204,31.524
32.199,31.502
32.192,31.481
32.184,31.46
32.174,31.44
32.161,31.419
32.147,31.398
32.131,31.377
32.113,31.356
32.096,31.336
32.077,31.317
32.057,31.3
32.037,31.285
32.016,31.271
31.995,31.26
31.974,31.251
31.953,31.244
31.933,31.239
31.914,31.236
31.897,31.234
31.882,31.231
31.869,31.227
31.857,31.222
31.848,31.215
31.839,31.206
31.833,31.195
31.829,31.184
31.827,31.171
31.828,31.158
31.834,31.145
31.843,31.132
31.858,31.12
31.879,31.109
31.907,31.098
31.946,31.088
31.999,31.077
32.069,31.063
32.163,31.047
32.287,31.028
32.448,31.007
32.657,30.983
32.92,30.956
33.244,30.926
33.632,30.893
34.086,30.858
34.602,30.821
35.173,30.783
35.79,30.745
36.441,30.707
37.113,30.669
37.791,30.633
38.459,30.598
39.105,30.563
39.714,30.531
40.276,30.5
40.781,30.474
41.224,30.454
41.601,30.444
41.908,30.446
42.148,30.465
42.322,30.508
42.435,30.583
42.492,30.697
42.499,30.858
42.462,31.074
42.389,31.35
42.286,31.691
42.16,32.1
42.018,32.575
41.863,33.116
41.702,33.714
41.536,34.363
41.369,35.052
41.201,35.767
41.034,36.495
40.869,37.221
40.707,37.932
40.548,38.615
40.391,39.258
40.236,39.85
40.081,40.383
39.928,40.85
39.775,41.25
39.622,41.58
39.47,41.843
39.32,42.042
39.172,42.181
39.028,42.267
38.89,42.306
38.757,42.306
38.631,42.271
38.512,42.211
38.401,42.13
38.299,42.033
38.204,41.925
38.117,41.806
38.037,41.679
37.961,41.545
37.89,41.405
37.821,41.258
37.753,41.107
37.685,40.951
37.616,40.791
37.545,40.628
37.472,40.462
37.399,40.292
37.325,40.119
37.252,39.943
37.18,39.763
37.112,39.581
37.047,39.398
36.987,39.217
36.933,39.039
36.884,38.863
36.841,38.69
36.806,38.521
36.778,38.356
36.758,38.195
36.747,38.037
36.745,37.883
36.75,37.733
36.763,37.585
36.784,37.438
36.811,37.293
36.844,37.146
36.882,37
36.923,36.852
36.967,36.704
37.013,36.556
37.059,36.407
37.103,36.259
37.146,36.113
37.188,35.969
37.228,35.829
37.265,35.692
37.297,35.56
37.324,35.435
37.345,35.317
37.357,35.208
37.36,35.107
37.355,35.017
37.34,34.939
37.318,34.875
37.289,34.828
37.252,34.797
37.208,34.783
37.159,34.787
37.103,34.809
37.043,34.847
36.976,34.901
36.904,34.97
36.826,35.052
36.743,35.143
36.655,35.243
36.562,35.349
36.465,35.459
36.363,35.571
36.257,35.682
36.148,35.793
36.037,35.9
35.925,36.003
35.813,36.1
35.702,36.189
35.591,36.269
35.481,36.337
35.373,36.393
35.266,36.436
35.161,36.468
35.058,36.488
34.958,36.497
34.859,36.494
34.763,36.477
34.669,36.448
34.579,36.407
34.491,36.353
34.408,36.289
34.328,36.215
34.251,36.132
34.176,36.042
34.104,35.946
34.034,35.846
33.967,35.743
33.902,35.637
33.84,35.53
33.779,35.421
33.721,35.311
33.664,35.2
33.609,35.089
33.558,34.978
33.51,34.867
33.467,34.757
33.429,34.647
33.395,34.538
33.366,34.428
33.341,34.317
33.32,34.204
33.301,34.089
33.284,33.971
33.27,33.852
33.257,33.732
33.244,33.613
33.232,33.495
33.218,33.381
33.205,33.27
33.192,33.162
33.18,33.058
33.17,32.958
33.161,32.861
33.154,32.769
33.148,32.679
33.143,32.592
33.138,32.509
33.134,32.429
33.13,32.352
33.125,32.281
33.118,32.217
33.109,32.166
33.099,32.124
33.089,32.091
33.077,32.065
33.064,32.043
33.052,32.021
33.039,31.997
33.026,31.969
33.012,31.936
32.998,31.899
32.985,31.857
32.972,31.811
32.96,31.761
32.948,31.711
32.937,31.66
32.925,31.611
32.913,31.565
32.901,31.521
32.889,31.48
32.877,31.443
32.865,31.41
32.854,31.381
32.843,31.357
32.832,31.338
32.82,31.322
32.807,31.31
32.792,31.301
32.775,31.295
32.755,31.29
32.733,31.286
32.708,31.282
32.682,31.279
32.655,31.275
32.629,31.271
32.603,31.265
32.578,31.257
32.553,31.249
32.527,31.24
32.499,31.231
32.469,31.222
32.439,31.213
32.408,31.204
32.377,31.195
32.346,31.186
32.317,31.176
