Trial 1:0back,Trial 6:0back
0.299,1.068
0.299,1.068
0.299,1.068
0.299,1.068
0.299,1.068
0.299,1.068
0.299,1.068
0.298,1.068
0.298,1.068
0.298,1.068
0.298,1.068
0.298,1.068
0.299,1.068
0.299,1.068
0.299,1.068
0.299,1.068
0.3,1.068
0.3,1.068
0.3,1.068
0.3,1.068
0.3,1.068
0.3,1.068
0.299,1.068
0.299,1.068
0.299,1.068
0.299,1.068
0.299,1.068
0.299,1.068
0.299,1.068
0.299,1.067
0.299,1.067
0.299,1.067
0.299,1.066
0.299,1.066
0.299,1.067
0.299,1.066
0.299,1.066
0.299,1.066
0.299,1.067
0.299,1.067
0.299,1.067
0.299,1.067
0.299,1.067
0.299,1.067
0.299,1.067
0.299,1.067
0.299,1.067
0.299,1.067
0.299,1.067
0.299,1.067
0.299,1.067
0.299,1.067
0.3,1.067
0.3,1.067
0.299,1.066
0.299,1.066
0.299,1.066
0.299,1.067
0.299,1.067
0.299,1.067
0.299,1.067
0.3,1.067
0.3,1.067
0.3,1.066
0.3,1.067
0.3,1.067
0.3,1.066
0.3,1.066
0.3,1.066
0.3,1.066
0.299,1.066
0.299,1.066
0.299,1.066
0.299,1.067
0.299,1.066
0.299,1.066
0.299,1.066
0.299,1.065
0.299,1.065
0.299,1.065
0.299,1.065
0.299,1.065
0.299,1.065
0.299,1.065
0.299,1.065
0.299,1.065
0.299,1.065
0.3,1.065
0.299,1.065
0.299,1.065
0.299,1.065
0.299,1.065
0.299,1.064
0.299,1.064
0.299,1.065
0.299,1.065
0.299,1.064
0.298,1.064
0.298,1.064
0.299,1.063
0.299,1.063
0.299,1.063
0.299,1.063
0.299,1.063
0.299,1.062
0.299,1.062
0.299,1.062
0.299,1.062
0.298,1.062
0.299,1.062
0.299,1.062
0.299,1.062
0.299,1.062
0.299,1.062
0.299,1.062
0.299,1.062
0.299,1.062
0.3,1.062
0.299,1.061
0.299,1.061
0.299,1.061
0.3,1.061
0.299,1.061
0.299,1.061
0.299,1.061
0.299,1.061
0.299,1.061
0.299,1.061
0.299,1.061
0.299,1.061
0.299,1.061
0.299,1.06
0.299,1.06
0.299,1.06
0.298,1.06
0.298,1.06
0.298,1.059
0.298,1.059
0.298,1.06
0.298,1.06
0.299,1.059
0.299,1.059
0.299,1.06
0.299,1.059
0.299,1.059
0.299,1.06
0.299,1.06
0.299,1.06
0.298,1.06
0.298,1.059
0.299,1.06
0.299,1.06
0.298,1.059
0.298,1.059
0.298,1.059
0.298,1.059
0.298,1.059
0.298,1.059
0.298,1.06
0.298,1.06
0.298,1.06
0.298,1.06
0.298,1.059
0.298,1.06
0.299,1.059
0.299,1.059
0.299,1.059
0.299,1.059
0.299,1.059
0.299,1.059
0.299,1.059
0.299,1.059
0.299,1.059
0.299,1.059
0.299,1.059
0.299,1.059
0.299,1.06
0.299,1.06
0.299,1.06
0.299,1.06
0.3,1.059
0.3,1.059
0.3,1.059
0.299,1.06
0.299,1.06
0.299,1.06
0.299,1.06
0.299,1.06
0.299,1.06
0.299,1.06
0.299,1.06
0.299,1.06
0.299,1.06
0.299,1.06
0.3,1.06
0.299,1.061
0.299,1.061
0.299,1.061
0.299,1.061
0.299,1.061
0.299,1.061
0.299,1.061
0.3,1.061
0.3,1.061
0.3,1.061
0.3,1.061
0.3,1.061
0.3,1.061
0.299,1.061
0.3,1.062
0.3,1.062
0.3,1.063
0.299,1.062
0.299,1.062
0.3,1.062
0.3,1.062
0.3,1.062
0.299,1.062
0.299,1.062
0.299,1.062
0.299,1.062
0.299,1.063
0.299,1.063
0.299,1.064
0.299,1.064
0.299,1.064
0.299,1.064
0.299,1.065
0.299,1.065
0.299,1.065
0.299,1.065
0.299,1.065
0.299,1.065
0.299,1.065
0.3,1.065
0.3,1.065
0.299,1.066
0.299,1.066
0.299,1.066
0.299,1.066
0.299,1.067
0.299,1.067
0.299,1.067
0.299,1.067
0.299,1.068
0.3,1.068
0.299,1.068
0.299,1.068
0.299,1.068
0.299,1.068
0.299,1.068
0.298,1.068
0.298,1.068
0.299,1.069
0.299,1.069
0.299,1.068
0.298,1.069
0.298,1.069
0.299,1.068
0.299,1.068
0.299,1.069
0.299,1.069
0.299,1.069
0.299,1.069
0.299,1.069
0.299,1.07
0.299,1.07
0.299,1.07
0.299,1.07
0.299,1.07
0.299,1.07
0.299,1.07
0.299,1.07
0.299,1.07
0.299,1.07
0.299,1.07
0.299,1.07
0.298,1.07
0.299,1.07
0.299,1.071
0.299,1.071
0.299,1.071
0.299,1.071
0.3,1.071
0.3,1.071
0.299,1.072
0.299,1.072
0.299,1.072
0.299,1.072
0.299,1.072
0.299,1.072
0.299,1.072
0.299,1.073
0.299,1.072
0.299,1.072
0.3,1.072
0.3,1.073
0.3,1.073
0.3,1.073
0.3,1.073
0.3,1.074
0.299,1.074
0.299,1.074
0.299,1.074
0.299,1.074
0.299,1.074
0.299,1.074
0.299,1.074
0.299,1.074
0.3,1.074
0.3,1.074
0.3,1.074
0.3,1.074
0.3,1.074
0.3,1.074
0.3,1.074
0.3,1.074
0.3,1.074
0.3,1.073
0.3,1.073
0.301,1.073
0.3,1.074
0.3,1.073
0.3,1.073
0.3,1.073
0.3,1.074
0.3,1.074
0.3,1.074
0.3,1.074
0.3,1.075
0.3,1.074
0.3,1.074
0.3,1.074
0.3,1.074
0.3,1.074
0.3,1.074
0.299,1.074
0.299,1.074
0.299,1.074
0.299,1.074
0.299,1.074
0.299,1.074
0.299,1.074
0.299,1.075
0.299,1.075
0.298,1.075
0.299,1.075
0.299,1.075
0.299,1.075
0.299,1.075
0.299,1.075
0.299,1.075
0.299,1.075
0.299,1.075
0.299,1.075
0.299,1.075
0.299,1.075
0.299,1.075
0.299,1.076
0.299,1.076
0.299,1.076
0.299,1.075
0.299,1.075
0.299,1.076
0.299,1.076
0.299,1.076
0.299,1.076
0.299,1.076
0.299,1.076
0.299,1.077
0.299,1.077
0.299,1.077
0.298,1.077
0.298,1.077
0.298,1.076
0.298,1.076
0.299,1.076
0.299,1.077
0.298,1.076
0.298,1.076
0.298,1.077
0.299,1.077
0.299,1.077
0.299,1.077
0.299,1.077
0.299,1.077
0.299,1.077
0.298,1.077
0.299,1.077
0.299,1.077
0.299,1.077
0.299,1.077
0.299,1.077
0.299,1.078
0.299,1.078
0.299,1.078
0.299,1.078
0.299,1.078
0.299,1.078
0.299,1.077
0.299,1.077
0.299,1.077
0.299,1.077
0.299,1.077
0.299,1.077
0.299,1.078
0.299,1.078
0.299,1.077
0.299,1.077
0.299,1.077
0.299,1.077
0.299,1.077
0.299,1.077
0.299,1.077
0.299,1.077
0.299,1.077
0.299,1.077
0.298,1.077
0.298,1.077
0.298,1.076
0.298,1.076
0.298,1.076
0.298,1.076
0.298,1.076
0.298,1.075
0.298,1.075
0.298,1.075
0.298,1.075
0.298,1.075
0.297,1.075
0.297,1.076
0.297,1.076
0.297,1.076
0.297,1.075
0.297,1.075
0.297,1.075
0.297,1.075
0.297,1.075
0.297,1.074
0.297,1.075
0.297,1.075
0.297,1.075
0.297,1.074
0.297,1.075
0.297,1.074
0.297,1.074
0.297,1.074
0.297,1.073
0.297,1.073
0.297,1.073
0.297,1.073
0.297,1.072
0.297,1.072
0.297,1.072
0.297,1.072
0.297,1.072
0.297,1.072
0.297,1.072
0.297,1.072
0.297,1.071
0.297,1.071
0.297,1.071
0.297,1.071
0.297,1.071
0.297,1.071
0.297,1.07
0.297,1.071
0.297,1.071
0.297,1.071
0.296,1.071
0.296,1.071
0.296,1.071
0.297,1.071
0.297,1.071
0.297,1.071
0.297,1.071
0.297,1.07
0.296,1.07
0.297,1.07
0.297,1.07
0.297,1.07
0.297,1.07
0.297,1.07
0.297,1.07
0.297,1.07
0.297,1.069
0.296,1.069
0.296,1.069
0.296,1.069
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.297,1.067
0.297,1.067
0.297,1.067
0.297,1.068
0.297,1.068
0.297,1.068
0.297,1.068
0.296,1.068
0.297,1.069
0.297,1.068
0.297,1.068
0.297,1.068
0.297,1.068
0.297,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.297,1.068
0.297,1.068
0.296,1.067
0.296,1.067
0.296,1.067
0.296,1.067
0.296,1.067
0.295,1.067
0.295,1.066
0.296,1.066
0.296,1.066
0.295,1.066
0.296,1.066
0.296,1.066
0.296,1.066
0.296,1.066
0.296,1.066
0.296,1.066
0.296,1.066
0.296,1.066
0.296,1.065
0.296,1.065
0.296,1.065
0.296,1.065
0.295,1.065
0.295,1.065
0.295,1.065
0.295,1.065
0.295,1.065
0.295,1.065
0.295,1.065
0.295,1.066
0.295,1.066
0.295,1.065
0.295,1.065
0.295,1.065
0.295,1.065
0.295,1.065
0.295,1.065
0.295,1.065
0.294,1.065
0.294,1.065
0.294,1.066
0.294,1.066
0.294,1.066
0.294,1.066
0.293,1.066
0.294,1.066
0.294,1.066
0.294,1.066
0.294,1.066
0.294,1.066
0.294,1.066
0.294,1.066
0.294,1.066
0.294,1.066
0.294,1.066
0.294,1.066
0.294,1.066
0.294,1.066
0.294,1.066
0.294,1.066
0.294,1.066
0.294,1.066
0.294,1.066
0.294,1.066
0.294,1.066
0.294,1.066
0.294,1.066
0.294,1.067
0.294,1.067
0.293,1.067
0.293,1.066
0.294,1.067
0.294,1.067
0.294,1.067
0.294,1.067
0.294,1.067
0.294,1.067
0.294,1.067
0.294,1.068
0.294,1.068
0.295,1.068
0.294,1.068
0.294,1.068
0.294,1.068
0.295,1.068
0.295,1.068
0.294,1.068
0.295,1.068
0.295,1.068
0.295,1.067
0.295,1.068
0.295,1.068
0.296,1.068
0.296,1.068
0.295,1.067
0.295,1.067
0.296,1.067
0.296,1.067
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.296,1.068
0.297,1.068
0.297,1.068
0.297,1.068
0.297,1.068
0.297,1.069
0.297,1.069
0.297,1.069
0.297,1.069
0.297,1.069
0.297,1.069
0.297,1.069
0.297,1.069
0.297,1.069
0.297,1.069
0.297,1.069
0.297,1.07
0.297,1.07
0.297,1.07
0.297,1.071
0.297,1.071
0.297,1.07
0.297,1.071
0.297,1.071
0.297,1.072
0.297,1.071
0.297,1.071
0.297,1.072
0.297,1.072
0.297,1.071
0.297,1.071
0.297,1.072
0.297,1.072
0.297,1.072
0.297,1.071
0.297,1.071
0.297,1.072
0.297,1.072
0.297,1.072
0.297,1.072
0.297,1.072
0.297,1.072
0.297,1.072
0.298,1.072
0.298,1.073
0.298,1.073
0.297,1.073
0.297,1.073
0.297,1.073
0.297,1.073
0.297,1.073
0.297,1.073
0.297,1.073
0.297,1.073
0.297,1.073
0.297,1.073
0.297,1.073
0.297,1.074
0.297,1.074
0.297,1.074
0.297,1.074
0.297,1.074
0.297,1.074
0.296,1.074
0.296,1.074
0.296,1.074
0.296,1.074
0.296,1.074
0.296,1.074
0.296,1.074
0.296,1.074
0.296,1.074
0.296,1.074
0.296,1.075
0.296,1.075
0.296,1.075
0.296,1.075
0.296,1.075
0.296,1.075
0.297,1.075
0.297,1.076
0.297,1.076
0.296,1.076
0.296,1.076
0.296,1.076
0.296,1.076
0.296,1.076
0.296,1.077
0.296,1.077
0.296,1.077
0.296,1.077
0.296,1.077
0.296,1.077
0.296,1.077
0.296,1.077
0.296,1.077
0.296,1.077
0.296,1.077
0.296,1.077
0.296,1.078
0.296,1.078
0.296,1.078
0.296,1.078
0.296,1.079
0.297,1.079
0.297,1.078
0.296,1.078
0.296,1.078
0.297,1.078
0.297,1.078
0.296,1.079
0.296,1.079
0.297,1.08
0.297,1.08
0.297,1.08
0.296,1.08
0.297,1.08
0.297,1.08
0.297,1.081
0.297,1.081
0.297,1.081
0.297,1.081
0.297,1.081
0.297,1.081
0.297,1.082
0.297,1.082
0.297,1.082
0.297,1.082
0.297,1.082
0.297,1.082
0.297,1.082
0.297,1.082
0.297,1.083
0.297,1.083
0.297,1.083
0.297,1.084
0.297,1.084
0.297,1.084
0.297,1.084
0.297,1.084
0.297,1.084
0.297,1.084
0.297,1.083
0.297,1.083
0.297,1.083
0.297,1.083
0.297,1.083
0.296,1.084
0.297,1.084
0.297,1.084
0.297,1.084
0.297,1.085
0.297,1.085
0.297,1.085
0.297,1.085
0.297,1.085
0.297,1.085
0.296,1.085
0.296,1.085
0.297,1.085
0.297,1.086
0.297,1.086
0.296,1.086
0.296,1.086
0.296,1.087
0.296,1.087
0.296,1.087
0.296,1.087
0.296,1.087
0.296,1.088
0.296,1.088
0.296,1.088
0.296,1.088
0.296,1.088
0.296,1.087
0.296,1.088
0.296,1.089
0.297,1.089
0.297,1.088
0.296,1.088
0.296,1.089
0.297,1.089
0.297,1.089
0.297,1.089
0.297,1.089
0.297,1.09
0.297,1.09
0.297,1.09
0.297,1.09
0.297,1.09
0.297,1.091
0.296,1.091
0.296,1.091
0.296,1.091
0.297,1.091
0.297,1.091
0.297,1.091
0.297,1.091
0.297,1.091
0.297,1.091
0.297,1.091
0.296,1.092
0.296,1.092
0.297,1.092
0.297,1.093
0.297,1.093
0.297,1.093
0.296,1.093
0.296,1.093
0.296,1.094
0.296,1.094
0.296,1.094
0.296,1.094
0.296,1.094
0.296,1.094
0.296,1.094
0.296,1.095
0.296,1.095
0.296,1.095
0.296,1.095
0.296,1.095
0.296,1.095
0.296,1.095
0.297,1.095
0.297,1.095
0.297,1.095
0.297,1.096
0.297,1.096
0.297,1.096
0.297,1.096
0.297,1.096
0.297,1.096
0.297,1.096
0.297,1.096
0.297,1.096
0.297,1.096
0.297,1.096
0.297,1.097
0.297,1.097
0.297,1.097
0.297,1.098
0.297,1.098
0.297,1.098
0.297,1.098
0.298,1.098
0.298,1.099
0.298,1.099
0.297,1.099
0.297,1.099
0.298,1.1
0.298,1.1
0.297,1.099
0.297,1.1
0.298,1.1
0.298,1.1
0.298,1.1
0.297,1.101
0.297,1.101
0.298,1.101
0.298,1.102
0.298,1.102
0.298,1.102
0.298,1.102
0.298,1.102
0.298,1.101
0.298,1.102
0.298,1.102
0.298,1.103
0.298,1.103
0.298,1.103
0.298,1.103
0.298,1.103
0.298,1.103
0.298,1.103
0.298,1.103
0.298,1.103
0.298,1.103
0.297,1.103
0.297,1.103
0.297,1.103
0.297,1.103
0.297,1.104
0.297,1.104
0.297,1.104
0.297,1.104
0.297,1.104
0.297,1.105
0.297,1.105
0.297,1.105
0.297,1.105
0.296,1.105
0.296,1.105
0.297,1.105
0.297,1.105
0.296,1.105
0.296,1.105
0.296,1.106
0.296,1.106
0.296,1.106
0.296,1.106
0.296,1.106
0.296,1.106
0.296,1.106
0.296,1.106
0.296,1.107
0.296,1.107
0.296,1.107
0.296,1.107
0.296,1.107
0.296,1.107
0.296,1.107
0.296,1.107
0.296,1.108
0.296,1.108
0.296,1.108
0.296,1.108
0.296,1.108
0.296,1.108
0.296,1.108
0.296,1.108
0.296,1.108
0.297,1.109
0.297,1.109
0.297,1.109
0.297,1.109
0.297,1.11
0.297,1.11
0.297,1.109
0.297,1.109
0.296,1.109
0.297,1.109
0.297,1.109
0.296,1.109
0.296,1.109
0.297,1.109
0.297,1.109
0.296,1.11
0.296,1.11
0.296,1.11
0.297,1.11
0.297,1.11
0.296,1.11
0.296,1.11
0.297,1.11
0.297,1.11
0.296,1.11
0.296,1.11
0.296,1.11
0.296,1.11
0.296,1.111
0.296,1.111
0.296,1.111
0.296,1.111
0.296,1.111
0.296,1.111
0.297,1.112
0.297,1.112
0.297,1.112
0.297,1.112
0.297,1.112
0.297,1.111
0.297,1.111
0.297,1.111
0.297,1.112
0.297,1.112
0.298,1.112
0.297,1.112
0.297,1.112
0.297,1.112
0.297,1.112
0.297,1.112
0.297,1.113
0.297,1.113
0.297,1.113
0.296,1.113
0.296,1.113
0.296,1.112
0.297,1.112
0.296,1.113
0.296,1.113
0.296,1.113
0.296,1.113
0.296,1.113
0.296,1.113
0.296,1.113
0.296,1.113
0.295,1.114
0.295,1.113
0.295,1.113
0.295,1.114
0.296,1.114
0.296,1.114
0.296,1.114
0.296,1.114
0.296,1.115
0.296,1.115
0.296,1.114
0.296,1.114
0.296,1.114
0.296,1.114
0.296,1.114
0.295,1.114
0.295,1.114
0.296,1.114
0.295,1.114
0.295,1.114
0.296,1.114
0.295,1.114
0.296,1.114
0.295,1.114
0.295,1.114
0.296,1.115
0.296,1.115
0.296,1.115
0.296,1.115
0.296,1.115
0.296,1.115
0.296,1.114
0.296,1.114
0.296,1.114
0.296,1.114
0.296,1.114
0.296,1.115
0.296,1.115
0.296,1.115
0.296,1.115
0.296,1.115
0.296,1.115
0.297,1.115
0.297,1.115
0.297,1.115
0.297,1.115
0.297,1.115
0.296,1.115
0.296,1.115
0.296,1.115
0.296,1.115
0.296,1.115
0.296,1.116
0.296,1.116
0.296,1.116
0.297,1.116
0.297,1.115
0.296,1.115
0.296,1.115
0.297,1.115
0.297,1.115
0.297,1.115
0.296,1.115
0.297,1.115
0.297,1.115
0.296,1.115
0.296,1.115
0.296,1.116
0.297,1.116
0.297,1.115
0.297,1.115
0.297,1.115
0.297,1.115
0.297,1.115
0.297,1.115
0.297,1.115
0.297,1.115
0.297,1.115
0.296,1.115
0.296,1.116
0.296,1.116
0.296,1.116
0.296,1.115
0.297,1.116
0.297,1.116
0.297,1.116
0.297,1.116
0.297,1.116
0.297,1.116
0.297,1.116
0.298,1.116
0.298,1.116
0.298,1.115
0.298,1.115
0.298,1.116
0.297,1.116
0.297,1.116
0.297,1.116
0.298,1.116
0.298,1.116
0.297,1.116
0.297,1.116
0.297,1.116
0.297,1.116
0.297,1.116
0.297,1.117
0.297,1.116
0.298,1.116
0.297,1.116
0.297,1.117
0.298,1.117
0.298,1.117
0.298,1.117
0.297,1.117
0.297,1.117
0.298,1.117
0.297,1.116
0.297,1.116
0.297,1.116
0.297,1.116
0.297,1.116
0.297,1.116
0.297,1.116
0.298,1.117
0.298,1.117
0.298,1.117
0.298,1.116
0.298,1.116
0.298,1.116
0.298,1.116
0.298,1.116
0.298,1.115
0.298,1.115
0.298,1.115
0.297,1.115
0.297,1.115
0.297,1.115
0.297,1.116
0.297,1.116
0.297,1.116
0.297,1.116
0.297,1.116
0.297,1.116
0.297,1.116
0.297,1.116
0.297,1.115
0.297,1.115
0.297,1.115
0.297,1.116
0.298,1.116
0.298,1.116
0.298,1.116
0.298,1.116
0.298,1.116
0.298,1.116
0.298,1.116
0.298,1.116
0.298,1.116
0.298,1.116
0.298,1.116
0.297,1.116
0.297,1.116
0.298,1.116
0.298,1.116
0.297,1.116
0.297,1.116
0.298,1.116
0.298,1.116
0.297,1.116
0.296,1.115
0.296,1.115
0.297,1.115
0.297,1.114
0.297,1.114
0.297,1.114
0.297,1.115
0.297,1.114
0.297,1.115
0.297,1.115
0.298,1.115
0.298,1.115
0.297,1.115
0.297,1.115
0.298,1.115
0.298,1.115
0.298,1.115
0.298,1.115
0.297,1.115
0.298,1.115
0.297,1.114
0.297,1.114
0.297,1.115
0.298,1.114
0.298,1.114
0.297,1.114
0.298,1.115
0.298,1.114
0.298,1.115
0.297,1.115
0.297,1.115
0.297,1.115
0.298,1.115
0.298,1.115
0.297,1.115
0.297,1.114
0.297,1.114
0.297,1.114
0.297,1.114
0.297,1.114
0.297,1.114
0.297,1.114
0.297,1.115
0.297,1.115
0.297,1.115
0.297,1.115
0.297,1.115
0.297,1.115
0.298,1.115
0.297,1.115
0.296,1.115
0.296,1.115
0.296,1.115
0.297,1.115
0.297,1.115
0.296,1.115
0.296,1.115
0.297,1.115
0.297,1.115
0.297,1.115
0.297,1.115
0.297,1.114
0.296,1.114
0.296,1.114
0.296,1.114
0.296,1.114
0.297,1.114
0.297,1.114
0.297,1.114
0.297,1.114
0.297,1.114
0.297,1.114
0.297,1.114
0.297,1.115
0.297,1.115
0.297,1.115
0.297,1.115
0.297,1.115
0.297,1.115
0.297,1.115
0.296,1.115
0.296,1.115
0.296,1.115
0.296,1.115
0.296,1.115
0.296,1.115
0.296,1.115
0.296,1.115
0.296,1.115
0.296,1.115
0.296,1.115
0.296,1.115
0.295,1.115
0.296,1.114
0.296,1.114
0.296,1.114
0.296,1.114
0.296,1.114
0.297,1.114
0.297,1.114
0.296,1.114
0.296,1.114
0.296,1.114
0.296,1.114
0.296,1.115
0.296,1.114
0.296,1.114
0.296,1.114
0.296,1.114
0.296,1.114
0.296,1.114
0.296,1.114
0.297,1.114
0.297,1.113
0.297,1.114
0.297,1.114
0.297,1.114
0.297,1.114
0.297,1.114
0.297,1.114
0.296,1.114
0.297,1.114
0.297,1.114
0.297,1.114
0.297,1.113
0.297,1.113
0.298,1.114
0.298,1.114
0.298,1.114
0.298,1.114
0.298,1.114
0.298,1.114
0.298,1.114
0.298,1.114
0.298,1.114
0.298,1.114
0.298,1.114
0.298,1.114
0.298,1.114
0.298,1.114
0.298,1.114
0.298,1.114
0.298,1.114
0.298,1.114
0.298,1.113
0.298,1.113
0.299,1.112
0.299,1.112
0.299,1.112
0.299,1.112
0.299,1.112
0.299,1.112
0.299,1.112
0.299,1.112
0.298,1.111
0.298,1.111
0.298,1.111
0.298,1.11
0.299,1.11
0.299,1.111
0.299,1.11
0.298,1.11
0.299,1.11
0.299,1.11
0.3,1.11
0.299,1.11
0.299,1.11
0.299,1.111
0.299,1.111
0.299,1.11
0.298,1.11
0.299,1.11
0.299,1.11
0.299,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.109
0.298,1.109
0.298,1.109
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.109
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.297,1.11
0.297,1.11
0.297,1.111
0.298,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.109
0.297,1.109
0.297,1.11
0.297,1.11
0.297,1.111
0.297,1.111
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.111
0.298,1.111
0.298,1.111
0.298,1.111
0.297,1.111
0.297,1.111
0.297,1.111
0.297,1.111
0.297,1.111
0.297,1.111
0.297,1.111
0.297,1.111
0.297,1.111
0.297,1.111
0.297,1.111
0.297,1.111
0.297,1.111
0.297,1.111
0.297,1.111
0.297,1.111
0.297,1.111
0.297,1.11
0.297,1.11
0.297,1.11
0.298,1.11
0.297,1.11
0.297,1.11
0.297,1.111
0.298,1.111
0.298,1.111
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.111
0.298,1.111
0.298,1.111
0.298,1.111
0.298,1.111
0.299,1.11
0.298,1.11
0.299,1.11
0.299,1.111
0.298,1.11
0.298,1.111
0.298,1.111
0.298,1.111
0.298,1.111
0.298,1.111
0.298,1.111
0.298,1.111
0.298,1.111
0.298,1.111
0.298,1.111
0.298,1.111
0.298,1.112
0.298,1.112
0.298,1.111
0.298,1.111
0.298,1.111
0.298,1.111
0.297,1.111
0.297,1.111
0.298,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.111
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.109
0.298,1.11
0.298,1.11
0.298,1.109
0.298,1.109
0.298,1.109
0.298,1.109
0.298,1.11
0.298,1.109
0.298,1.109
0.298,1.109
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.11
0.298,1.109
0.297,1.109
0.297,1.109
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.11
0.297,1.109
0.297,1.11
0.297,1.11
0.297,1.109
0.297,1.109
0.298,1.11
0.298,1.109
0.298,1.109
0.298,1.109
0.298,1.11
0.298,1.11
0.298,1.109
0.298,1.109
0.298,1.109
0.298,1.109
0.297,1.109
0.297,1.109
0.297,1.109
0.298,1.109
0.298,1.109
0.298,1.109
0.298,1.109
0.298,1.109
0.298,1.109
0.298,1.109
0.298,1.109
0.298,1.109
0.298,1.109
0.297,1.108
0.297,1.109
0.297,1.109
0.297,1.109
0.298,1.108
0.298,1.109
0.299,1.108
0.299,1.108
0.299,1.108
0.299,1.108
0.299,1.108
0.298,1.108
0.298,1.108
0.298,1.108
0.299,1.108
0.299,1.108
0.299,1.108
0.299,1.108
0.299,1.108
0.299,1.108
0.299,1.109
0.298,1.109
0.298,1.109
0.299,1.109
0.299,1.109
0.299,1.108
0.299,1.108
0.299,1.108
0.299,1.108
0.299,1.108
0.299,1.108
0.299,1.108
0.299,1.108
0.299,1.109
0.299,1.109
0.299,1.109
0.299,1.109
0.299,1.109
0.299,1.109
0.299,1.109
0.299,1.109
0.299,1.109
0.299,1.109
0.298,1.109
0.299,1.108
