Trial 1:0back,Trial 6:0back
0.674,1.874
0.674,1.874
0.674,1.874
0.674,1.874
0.674,1.874
0.674,1.874
0.674,1.874
0.674,1.874
0.674,1.874
0.674,1.874
0.674,1.873
0.674,1.873
0.674,1.873
0.674,1.873
0.674,1.874
0.674,1.873
0.674,1.873
0.674,1.873
0.674,1.874
0.674,1.874
0.674,1.874
0.674,1.874
0.674,1.874
0.674,1.873
0.674,1.873
0.674,1.873
0.674,1.873
0.674,1.873
0.674,1.873
0.674,1.873
0.674,1.873
0.674,1.873
0.675,1.873
0.675,1.873
0.675,1.874
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.674,1.873
0.674,1.873
0.674,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.872
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.873
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.675,1.872
0.674,1.872
0.674,1.872
0.675,1.872
0.674,1.872
0.674,1.872
0.674,1.872
0.675,1.872
0.675,1.872
0.674,1.872
0.674,1.872
0.675,1.872
0.675,1.871
0.674,1.871
0.674,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.674,1.871
0.674,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.871
0.675,1.87
0.675,1.87
0.675,1.87
0.675,1.87
0.675,1.87
0.675,1.87
0.675,1.87
0.675,1.87
0.675,1.87
0.675,1.87
0.675,1.87
0.675,1.87
0.675,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.675,1.87
0.676,1.87
0.676,1.87
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.869
0.676,1.869
0.675,1.869
0.675,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.675,1.869
0.676,1.869
0.676,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.676,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.676,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.676,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.868
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.675,1.868
0.676,1.868
0.676,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.675,1.868
0.675,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.675,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.675,1.869
0.675,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.868
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.868
0.676,1.868
0.676,1.869
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.869
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.675,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.675,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.869
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.87
0.676,1.869
0.676,1.869
0.676,1.87
0.676,1.87
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.869
0.676,1.869
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.869
0.676,1.869
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.869
0.676,1.869
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.87
0.676,1.869
0.676,1.869
0.676,1.87
0.676,1.87
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.676,1.869
0.675,1.87
0.675,1.869
0.676,1.869
0.676,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.869
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.676,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.676,1.868
0.676,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.676,1.868
0.676,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.676,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.868
0.675,1.867
0.676,1.867
0.676,1.867
0.675,1.868
0.676,1.868
0.676,1.867
0.676,1.867
0.676,1.868
0.676,1.868
0.676,1.867
0.676,1.867
0.676,1.867
0.676,1.867
0.676,1.867
0.676,1.867
0.676,1.867
0.676,1.867
0.676,1.867
0.676,1.867
0.676,1.867
0.676,1.867
0.676,1.867
0.676,1.867
0.676,1.867
0.676,1.867
0.676,1.867
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.675,1.866
0.675,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.865
0.676,1.865
0.676,1.866
0.675,1.866
0.675,1.866
0.676,1.866
0.675,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.866
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.865
0.676,1.864
0.676,1.864
0.676,1.864
0.675,1.864
0.675,1.864
0.676,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.676,1.864
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.863
0.675,1.864
0.675,1.864
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.864
0.675,1.864
0.675,1.864
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.863
0.675,1.862
0.675,1.862
0.675,1.862
0.675,1.862
0.675,1.862
0.675,1.862
0.675,1.862
0.675,1.862
0.675,1.862
0.675,1.862
0.674,1.862
0.674,1.862
0.674,1.862
0.675,1.862
0.675,1.862
0.674,1.862
0.675,1.862
0.675,1.862
0.675,1.862
0.674,1.862
0.674,1.862
0.675,1.862
0.674,1.862
0.674,1.862
0.674,1.862
0.675,1.861
0.675,1.862
0.675,1.862
0.675,1.862
0.675,1.862
0.675,1.862
0.675,1.862
0.675,1.862
0.675,1.862
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.862
0.675,1.862
0.675,1.862
0.675,1.862
0.675,1.862
0.675,1.862
0.675,1.862
0.675,1.862
0.675,1.861
0.675,1.861
0.674,1.861
0.674,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.674,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.861
0.675,1.86
0.675,1.86
0.675,1.861
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.676,1.86
0.676,1.86
0.676,1.86
0.676,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.859
0.675,1.859
0.675,1.86
0.675,1.859
0.675,1.859
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.86
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.859
0.675,1.858
0.676,1.859
0.676,1.859
0.676,1.859
0.676,1.858
0.676,1.858
0.676,1.859
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.858
0.676,1.857
0.676,1.857
0.676,1.857
0.676,1.857
0.676,1.857
0.676,1.857
0.676,1.857
0.676,1.857
0.676,1.857
0.676,1.857
0.676,1.857
0.676,1.857
0.676,1.857
0.676,1.856
0.676,1.856
0.676,1.856
0.675,1.857
0.675,1.857
0.675,1.857
0.676,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.676,1.856
0.676,1.856
0.675,1.857
0.675,1.857
0.676,1.857
0.676,1.857
0.676,1.857
0.675,1.856
0.675,1.857
0.676,1.856
0.675,1.857
0.675,1.857
0.675,1.857
0.676,1.857
0.676,1.857
0.675,1.857
0.675,1.857
0.676,1.857
0.676,1.857
0.675,1.857
0.676,1.857
0.676,1.857
0.676,1.857
0.675,1.857
0.675,1.856
0.676,1.856
0.676,1.856
0.675,1.856
0.675,1.856
0.675,1.857
0.676,1.857
0.676,1.857
0.675,1.857
0.675,1.856
0.676,1.856
0.676,1.856
0.676,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.676,1.856
0.676,1.856
0.675,1.856
0.676,1.856
0.676,1.856
0.676,1.857
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.856
0.675,1.855
0.675,1.855
0.675,1.855
0.675,1.855
0.675,1.855
0.675,1.855
0.675,1.855
0.675,1.855
0.675,1.855
0.675,1.855
0.675,1.855
0.675,1.855
0.675,1.855
0.675,1.855
0.675,1.855
0.675,1.855
0.675,1.855
0.675,1.855
0.675,1.855
0.675,1.855
0.675,1.855
0.675,1.855
0.675,1.855
0.676,1.855
0.675,1.855
0.676,1.855
0.676,1.855
0.676,1.855
0.676,1.855
0.676,1.855
0.676,1.855
0.676,1.854
0.676,1.855
0.676,1.854
0.676,1.854
0.676,1.854
0.676,1.854
0.676,1.854
0.676,1.854
0.676,1.854
0.676,1.854
0.676,1.854
0.676,1.854
0.676,1.853
0.676,1.853
0.676,1.854
0.676,1.853
0.676,1.853
0.676,1.853
0.676,1.853
0.676,1.853
0.676,1.853
0.676,1.853
0.676,1.853
0.675,1.854
0.675,1.853
0.676,1.853
0.676,1.853
0.676,1.853
0.675,1.853
0.676,1.853
0.676,1.853
0.675,1.853
0.675,1.853
0.675,1.853
0.675,1.853
0.675,1.853
0.675,1.853
0.675,1.853
0.675,1.853
0.675,1.853
0.675,1.853
0.675,1.853
0.675,1.853
0.675,1.853
0.675,1.853
0.675,1.852
0.675,1.852
0.675,1.852
0.675,1.852
0.675,1.853
0.675,1.853
0.675,1.853
0.675,1.853
0.675,1.853
0.676,1.853
0.676,1.853
0.676,1.853
0.676,1.852
0.675,1.852
0.675,1.852
0.675,1.852
0.676,1.853
0.676,1.853
0.676,1.853
0.676,1.852
0.676,1.852
0.676,1.852
0.676,1.852
0.676,1.852
0.676,1.852
0.676,1.852
0.676,1.852
0.676,1.852
0.676,1.852
0.676,1.852
0.676,1.852
0.676,1.852
0.676,1.852
0.675,1.852
0.675,1.852
0.675,1.852
0.676,1.852
0.676,1.852
0.676,1.852
0.676,1.852
0.676,1.852
0.676,1.852
0.676,1.852
0.675,1.852
0.676,1.852
0.676,1.852
0.675,1.852
0.675,1.851
0.676,1.851
0.676,1.851
0.676,1.851
0.675,1.852
0.676,1.851
0.676,1.851
0.676,1.851
0.676,1.851
0.675,1.851
0.676,1.851
0.676,1.851
0.675,1.851
0.675,1.851
0.675,1.851
0.675,1.851
0.675,1.851
0.675,1.851
0.675,1.851
0.675,1.851
0.675,1.851
0.675,1.851
0.675,1.851
0.675,1.851
0.675,1.851
0.675,1.851
0.675,1.851
0.675,1.851
0.675,1.851
0.675,1.851
0.675,1.851
0.675,1.851
0.676,1.851
0.675,1.851
0.675,1.851
0.675,1.85
0.676,1.85
0.675,1.851
0.675,1.851
0.675,1.851
0.675,1.851
0.675,1.851
0.675,1.851
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.849
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.85
0.675,1.849
0.675,1.85
0.675,1.85
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.849
0.675,1.848
0.675,1.848
0.676,1.848
0.675,1.848
0.675,1.848
0.675,1.848
0.675,1.848
0.675,1.848
0.675,1.848
