Trial 1:0back,Trial 6:0back
7.256,3.66
7.258,3.66
7.261,3.661
7.263,3.661
7.265,3.66
7.267,3.66
7.27,3.66
7.272,3.66
7.275,3.66
7.279,3.66
7.282,3.66
7.284,3.66
7.286,3.66
7.288,3.66
7.291,3.661
7.293,3.661
7.295,3.661
7.297,3.661
7.3,3.661
7.302,3.661
7.304,3.661
7.307,3.66
7.309,3.66
7.312,3.66
7.314,3.66
7.316,3.66
7.317,3.66
7.318,3.66
7.32,3.661
7.321,3.661
7.323,3.661
7.325,3.661
7.326,3.661
7.327,3.661
7.328,3.66
7.33,3.661
7.332,3.661
7.334,3.661
7.335,3.661
7.336,3.661
7.338,3.661
7.338,3.66
7.339,3.66
7.341,3.66
7.343,3.66
7.344,3.66
7.344,3.66
7.345,3.66
7.346,3.66
7.348,3.661
7.348,3.66
7.349,3.66
7.351,3.66
7.353,3.661
7.354,3.66
7.355,3.66
7.356,3.66
7.357,3.661
7.358,3.661
7.358,3.661
7.359,3.662
7.36,3.662
7.361,3.663
7.361,3.662
7.362,3.662
7.364,3.662
7.365,3.662
7.366,3.662
7.366,3.662
7.368,3.662
7.369,3.662
7.369,3.662
7.369,3.662
7.369,3.662
7.37,3.662
7.37,3.662
7.37,3.661
7.37,3.661
7.371,3.661
7.371,3.662
7.371,3.662
7.371,3.662
7.372,3.662
7.373,3.662
7.373,3.662
7.373,3.661
7.374,3.661
7.375,3.661
7.375,3.661
7.374,3.661
7.374,3.662
7.375,3.661
7.375,3.661
7.374,3.661
7.374,3.662
7.373,3.662
7.374,3.662
7.374,3.662
7.374,3.661
7.375,3.661
7.375,3.661
7.375,3.66
7.374,3.66
7.374,3.66
7.373,3.66
7.372,3.661
7.372,3.661
7.371,3.66
7.371,3.66
7.371,3.66
7.371,3.66
7.371,3.661
7.37,3.661
7.37,3.66
7.369,3.66
7.368,3.66
7.366,3.661
7.365,3.661
7.364,3.661
7.363,3.66
7.362,3.66
7.361,3.66
7.36,3.66
7.359,3.66
7.358,3.66
7.357,3.66
7.357,3.66
7.356,3.66
7.355,3.66
7.354,3.661
7.353,3.661
7.351,3.66
7.35,3.66
7.349,3.66
7.347,3.659
7.345,3.659
7.344,3.659
7.342,3.659
7.34,3.66
7.339,3.66
7.337,3.66
7.337,3.66
7.336,3.66
7.334,3.66
7.332,3.66
7.331,3.66
7.329,3.66
7.328,3.659
7.327,3.659
7.325,3.659
7.323,3.659
7.321,3.659
7.319,3.659
7.318,3.658
7.316,3.658
7.315,3.658
7.314,3.658
7.312,3.658
7.311,3.658
7.309,3.659
7.307,3.659
7.304,3.658
7.302,3.658
7.301,3.659
7.3,3.659
7.297,3.658
7.294,3.658
7.292,3.658
7.291,3.658
7.29,3.658
7.288,3.659
7.286,3.659
7.284,3.66
7.282,3.66
7.279,3.66
7.278,3.66
7.276,3.661
7.274,3.66
7.272,3.66
7.27,3.659
7.268,3.659
7.266,3.659
7.263,3.659
7.261,3.659
7.259,3.659
7.258,3.659
7.257,3.659
7.255,3.659
7.252,3.659
7.251,3.659
7.249,3.659
7.247,3.659
7.244,3.659
7.242,3.659
7.24,3.659
7.237,3.659
7.235,3.659
7.233,3.659
7.231,3.658
7.23,3.658
7.227,3.657
7.226,3.658
7.224,3.658
7.222,3.658
7.22,3.658
7.218,3.658
7.216,3.659
7.213,3.659
7.211,3.659
7.208,3.659
7.206,3.658
7.204,3.658
7.201,3.657
7.199,3.657
7.197,3.657
7.195,3.657
7.192,3.657
7.189,3.657
7.187,3.658
7.185,3.658
7.183,3.658
7.18,3.657
7.178,3.657
7.175,3.658
7.173,3.658
7.17,3.657
7.167,3.657
7.165,3.657
7.163,3.657
7.161,3.657
7.158,3.657
7.155,3.657
7.153,3.657
7.15,3.657
7.148,3.657
7.146,3.658
7.143,3.658
7.141,3.658
7.138,3.658
7.135,3.659
7.132,3.659
7.13,3.658
7.127,3.658
7.124,3.658
7.122,3.658
7.12,3.658
7.117,3.658
7.115,3.658
7.113,3.658
7.111,3.658
7.109,3.658
7.106,3.658
7.103,3.659
7.1,3.659
7.097,3.659
7.094,3.658
7.091,3.659
7.089,3.659
7.087,3.658
7.084,3.658
7.081,3.658
7.079,3.658
7.077,3.658
7.074,3.658
7.071,3.658
7.069,3.658
7.066,3.659
7.063,3.659
7.061,3.658
7.059,3.658
7.057,3.658
7.055,3.658
7.053,3.658
7.05,3.658
7.048,3.658
7.046,3.658
7.044,3.657
7.041,3.657
7.04,3.657
7.038,3.657
7.035,3.657
7.033,3.657
7.03,3.657
7.028,3.657
7.026,3.657
7.024,3.657
7.022,3.657
7.02,3.658
7.018,3.657
7.015,3.657
7.014,3.656
7.013,3.656
7.012,3.656
7.009,3.656
7.007,3.656
7.005,3.656
7.003,3.656
7.001,3.656
6.999,3.656
6.997,3.656
6.996,3.657
6.994,3.656
6.992,3.656
6.991,3.656
6.989,3.656
6.988,3.656
6.986,3.656
6.986,3.656
6.985,3.656
6.983,3.656
6.982,3.656
6.98,3.656
6.979,3.656
6.979,3.656
6.978,3.656
6.977,3.656
6.975,3.656
6.975,3.656
6.974,3.656
6.974,3.656
6.974,3.656
6.973,3.656
6.973,3.656
6.972,3.656
6.972,3.655
6.971,3.656
6.97,3.656
6.969,3.656
6.968,3.656
6.969,3.656
6.969,3.656
6.969,3.656
6.968,3.656
6.968,3.656
6.969,3.656
6.97,3.655
6.969,3.655
6.97,3.655
6.97,3.655
6.971,3.655
6.971,3.655
6.971,3.655
6.971,3.655
6.971,3.656
6.972,3.655
6.973,3.656
6.974,3.656
6.975,3.656
6.975,3.656
6.975,3.656
6.976,3.655
6.978,3.655
6.979,3.655
6.98,3.655
6.981,3.655
6.982,3.655
6.983,3.655
6.985,3.655
6.986,3.655
6.987,3.655
6.989,3.655
6.991,3.654
6.992,3.655
6.994,3.655
6.997,3.655
6.999,3.655
7,3.655
7.002,3.655
7.004,3.655
7.006,3.654
7.007,3.654
7.008,3.654
7.01,3.655
7.013,3.655
7.015,3.655
7.017,3.656
7.019,3.656
7.022,3.656
7.025,3.655
7.027,3.655
7.03,3.655
7.033,3.655
7.036,3.654
7.038,3.654
7.04,3.654
7.043,3.654
7.045,3.655
7.048,3.655
7.05,3.655
7.053,3.655
7.056,3.655
7.059,3.655
7.062,3.655
7.064,3.656
7.067,3.656
7.071,3.655
7.074,3.655
7.078,3.655
7.081,3.656
7.084,3.655
7.087,3.655
7.09,3.655
7.093,3.655
7.096,3.655
7.1,3.654
7.103,3.654
7.106,3.655
7.11,3.656
7.114,3.655
7.117,3.655
7.121,3.655
7.125,3.656
7.129,3.656
7.132,3.656
7.136,3.656
7.139,3.655
7.142,3.655
7.146,3.655
7.149,3.655
7.153,3.655
7.157,3.655
7.161,3.655
7.164,3.655
7.168,3.655
7.172,3.655
7.176,3.655
7.18,3.654
7.184,3.655
7.188,3.655
7.193,3.655
7.196,3.655
7.2,3.655
7.204,3.655
7.208,3.655
7.212,3.655
7.215,3.655
7.219,3.655
7.223,3.655
7.227,3.655
7.23,3.655
7.235,3.654
7.24,3.654
7.245,3.654
7.248,3.655
7.252,3.655
7.256,3.654
7.259,3.654
7.263,3.654
7.266,3.653
7.27,3.654
7.274,3.654
7.278,3.654
7.282,3.654
7.287,3.654
7.291,3.655
7.295,3.655
7.299,3.655
7.303,3.655
7.308,3.655
7.311,3.655
7.314,3.654
7.317,3.654
7.322,3.654
7.326,3.654
7.329,3.654
7.333,3.654
7.337,3.654
7.34,3.654
7.344,3.654
7.348,3.655
7.353,3.655
7.357,3.655
7.361,3.655
7.364,3.654
7.369,3.654
7.373,3.654
7.377,3.654
7.381,3.654
7.384,3.654
7.388,3.654
7.392,3.654
7.396,3.654
7.399,3.654
7.403,3.654
7.407,3.654
7.411,3.654
7.416,3.654
7.42,3.654
7.425,3.654
7.428,3.653
7.431,3.654
7.435,3.654
7.44,3.654
7.443,3.654
7.447,3.654
7.451,3.654
7.455,3.654
7.459,3.654
7.463,3.654
7.466,3.654
7.47,3.654
7.475,3.654
7.479,3.654
7.482,3.654
7.486,3.654
7.489,3.654
7.493,3.653
7.497,3.653
7.5,3.653
7.504,3.653
7.507,3.653
7.51,3.653
7.514,3.654
7.517,3.654
7.522,3.654
7.525,3.654
7.528,3.654
7.532,3.654
7.536,3.654
7.54,3.653
7.543,3.653
7.547,3.653
7.55,3.654
7.553,3.653
7.556,3.653
7.559,3.653
7.562,3.653
7.566,3.653
7.569,3.653
7.572,3.653
7.576,3.654
7.58,3.653
7.583,3.653
7.587,3.653
7.59,3.653
7.593,3.653
7.596,3.653
7.6,3.653
7.603,3.653
7.606,3.653
7.609,3.653
7.611,3.652
7.615,3.653
7.619,3.654
7.622,3.654
7.625,3.654
7.628,3.654
7.631,3.654
7.634,3.654
7.638,3.653
7.641,3.653
7.644,3.653
7.648,3.653
7.651,3.652
7.653,3.653
7.655,3.653
7.658,3.654
7.661,3.654
7.663,3.654
7.666,3.654
7.669,3.655
7.672,3.655
7.674,3.654
7.676,3.654
7.68,3.654
7.683,3.654
7.686,3.654
7.688,3.654
7.691,3.654
7.693,3.654
7.696,3.654
7.698,3.654
7.7,3.654
7.702,3.654
7.705,3.654
7.707,3.654
7.71,3.654
7.712,3.655
7.714,3.655
7.715,3.654
7.718,3.654
7.721,3.655
7.724,3.655
7.726,3.654
7.728,3.654
7.731,3.655
7.733,3.655
7.735,3.655
7.736,3.655
7.738,3.655
7.74,3.655
7.743,3.655
7.745,3.655
7.748,3.655
7.75,3.655
7.753,3.655
7.756,3.654
7.758,3.654
7.76,3.655
7.762,3.655
7.764,3.655
7.765,3.655
7.767,3.655
7.769,3.655
7.771,3.655
7.772,3.655
7.774,3.655
7.776,3.655
7.778,3.655
7.78,3.655
7.782,3.654
7.784,3.654
7.786,3.655
7.788,3.655
7.79,3.655
7.793,3.655
7.795,3.655
7.797,3.655
7.799,3.656
7.8,3.656
7.803,3.656
7.805,3.655
7.806,3.655
7.807,3.654
7.81,3.654
7.812,3.654
7.813,3.653
7.815,3.653
7.817,3.654
7.819,3.654
7.82,3.653
7.822,3.653
7.824,3.653
7.826,3.653
7.827,3.653
7.828,3.654
7.83,3.654
7.832,3.654
7.834,3.653
7.836,3.653
7.838,3.653
7.84,3.653
7.841,3.653
7.843,3.653
7.844,3.653
7.846,3.653
7.848,3.653
7.85,3.652
7.851,3.653
7.853,3.653
7.854,3.654
7.855,3.653
7.856,3.653
7.858,3.653
7.861,3.654
7.863,3.653
7.864,3.653
7.866,3.653
7.868,3.653
7.87,3.653
7.872,3.653
7.874,3.654
7.876,3.654
7.877,3.654
7.879,3.654
7.88,3.654
7.882,3.654
7.883,3.654
7.885,3.653
7.886,3.653
7.888,3.654
7.891,3.654
7.893,3.653
7.894,3.653
7.895,3.653
7.897,3.653
7.9,3.654
7.901,3.654
7.903,3.654
7.905,3.654
7.907,3.654
7.909,3.654
7.91,3.653
7.912,3.653
7.914,3.653
7.916,3.653
7.918,3.653
7.92,3.652
7.922,3.652
7.923,3.652
7.925,3.652
7.926,3.653
7.928,3.653
7.929,3.653
7.93,3.653
7.931,3.653
7.932,3.653
7.934,3.652
7.935,3.652
7.936,3.651
7.938,3.651
7.939,3.651
7.941,3.651
7.942,3.651
7.944,3.651
7.946,3.652
7.948,3.652
7.949,3.652
7.949,3.652
7.95,3.651
7.952,3.651
7.953,3.651
7.953,3.651
7.954,3.651
7.955,3.651
7.957,3.65
7.957,3.65
7.957,3.651
7.958,3.651
7.96,3.651
7.961,3.651
7.962,3.651
7.963,3.651
7.964,3.651
7.965,3.651
7.966,3.651
7.967,3.652
7.968,3.652
7.968,3.651
7.969,3.651
7.97,3.651
7.971,3.65
7.973,3.65
7.974,3.65
7.975,3.65
7.977,3.65
7.978,3.65
7.979,3.65
7.98,3.65
7.98,3.65
7.981,3.65
7.981,3.65
7.981,3.65
7.982,3.65
7.983,3.65
7.984,3.649
7.984,3.649
7.985,3.649
7.986,3.65
7.988,3.65
7.988,3.65
7.989,3.65
7.989,3.651
7.99,3.65
7.991,3.65
7.991,3.65
7.991,3.65
7.992,3.65
7.992,3.649
7.993,3.649
7.993,3.65
7.994,3.65
7.994,3.65
7.994,3.65
7.995,3.65
7.996,3.65
7.996,3.65
7.996,3.65
7.996,3.65
7.996,3.65
7.996,3.65
7.996,3.651
7.995,3.651
7.995,3.651
7.996,3.651
7.995,3.65
7.995,3.65
7.995,3.65
7.996,3.65
7.996,3.65
7.995,3.649
7.994,3.65
7.994,3.65
7.993,3.65
7.992,3.65
7.991,3.651
7.991,3.651
7.991,3.651
7.99,3.65
7.989,3.65
7.989,3.65
7.989,3.65
7.989,3.65
7.989,3.65
7.989,3.65
7.989,3.649
7.989,3.649
7.988,3.649
7.987,3.649
7.987,3.65
7.987,3.65
7.985,3.65
7.984,3.65
7.984,3.65
7.984,3.649
7.984,3.649
7.982,3.649
7.981,3.649
7.981,3.65
7.98,3.649
7.98,3.65
7.979,3.65
7.978,3.65
7.977,3.65
7.975,3.65
7.974,3.649
7.973,3.649
7.973,3.648
7.972,3.648
7.971,3.647
7.971,3.647
7.97,3.647
7.969,3.648
7.968,3.648
7.966,3.649
7.965,3.649
7.964,3.649
7.962,3.649
7.96,3.649
7.959,3.649
7.957,3.65
7.956,3.65
7.954,3.65
7.954,3.65
7.953,3.649
7.952,3.649
7.95,3.649
7.949,3.649
7.948,3.649
7.947,3.649
7.946,3.649
7.944,3.649
7.943,3.649
7.942,3.649
7.939,3.649
7.937,3.649
7.935,3.65
7.934,3.649
7.933,3.649
7.932,3.649
7.931,3.649
7.93,3.649
7.928,3.649
7.927,3.649
7.925,3.65
7.924,3.65
7.923,3.649
7.921,3.649
7.919,3.649
7.917,3.649
7.916,3.648
7.914,3.648
7.913,3.648
7.912,3.648
7.912,3.647
7.91,3.647
7.909,3.647
7.908,3.647
7.906,3.647
7.904,3.647
7.902,3.648
7.901,3.648
7.899,3.648
7.897,3.647
7.895,3.647
7.893,3.647
7.891,3.648
7.89,3.647
7.888,3.647
7.886,3.648
7.884,3.648
7.882,3.647
7.88,3.647
7.878,3.647
7.877,3.647
7.876,3.647
7.874,3.646
7.871,3.647
7.869,3.647
7.866,3.648
7.864,3.648
7.861,3.648
7.859,3.648
7.857,3.648
7.855,3.648
7.853,3.647
7.85,3.647
7.848,3.647
7.845,3.647
7.843,3.647
7.84,3.647
7.839,3.647
7.837,3.647
7.834,3.647
7.831,3.647
7.829,3.647
7.826,3.647
7.824,3.647
7.821,3.646
7.818,3.646
7.816,3.647
7.814,3.646
7.811,3.646
7.809,3.645
7.806,3.646
7.804,3.646
7.801,3.646
7.798,3.646
7.795,3.646
7.792,3.646
7.789,3.646
7.786,3.645
7.783,3.645
7.781,3.645
7.778,3.646
7.775,3.646
7.772,3.646
7.77,3.646
7.768,3.645
7.765,3.645
7.762,3.645
7.76,3.646
7.757,3.646
7.753,3.645
7.75,3.645
7.747,3.645
7.745,3.646
7.742,3.646
7.738,3.646
7.735,3.646
7.733,3.647
7.729,3.646
7.725,3.646
7.722,3.646
7.72,3.646
7.718,3.646
7.715,3.646
7.712,3.646
7.71,3.646
7.707,3.646
7.704,3.646
7.701,3.646
7.697,3.647
7.694,3.647
7.691,3.647
7.688,3.646
7.685,3.646
7.682,3.647
7.68,3.647
7.677,3.646
7.674,3.646
7.672,3.646
7.669,3.646
7.665,3.645
7.661,3.645
7.658,3.645
7.656,3.645
7.652,3.645
7.649,3.645
7.645,3.645
7.643,3.645
7.64,3.645
7.637,3.646
7.634,3.646
7.631,3.646
7.628,3.645
7.625,3.645
7.622,3.645
7.619,3.645
7.616,3.645
7.613,3.645
7.609,3.645
7.606,3.645
7.603,3.645
7.6,3.646
7.596,3.646
7.592,3.646
7.589,3.646
7.586,3.646
7.583,3.645
7.58,3.645
7.577,3.645
7.574,3.645
7.571,3.645
7.568,3.645
7.565,3.645
7.562,3.645
7.558,3.645
7.555,3.646
7.551,3.646
7.548,3.646
7.545,3.646
7.541,3.646
7.538,3.646
7.535,3.646
7.532,3.646
7.529,3.646
7.525,3.646
7.522,3.646
7.518,3.646
7.515,3.646
7.511,3.646
7.508,3.646
7.505,3.646
7.501,3.646
7.497,3.647
7.494,3.647
7.491,3.647
7.488,3.646
7.484,3.646
7.481,3.647
7.478,3.647
7.475,3.646
7.472,3.646
7.468,3.646
7.466,3.646
7.463,3.646
7.459,3.646
7.455,3.647
7.452,3.647
7.448,3.647
7.444,3.647
7.441,3.647
7.438,3.647
7.435,3.647
7.431,3.647
7.427,3.646
7.424,3.646
7.422,3.646
7.419,3.646
7.415,3.646
7.412,3.646
7.409,3.647
7.405,3.646
7.402,3.646
7.398,3.647
7.395,3.647
7.392,3.647
7.389,3.647
7.386,3.648
7.383,3.648
7.38,3.647
7.376,3.647
7.372,3.647
7.369,3.647
7.366,3.647
7.364,3.647
7.361,3.647
7.357,3.647
7.354,3.646
7.351,3.646
7.347,3.646
7.343,3.646
7.34,3.646
7.338,3.646
7.334,3.646
7.331,3.645
7.328,3.645
7.325,3.645
7.323,3.644
7.319,3.644
7.316,3.644
7.313,3.644
7.31,3.644
7.306,3.644
7.302,3.644
7.298,3.645
7.295,3.645
7.293,3.644
7.289,3.644
7.286,3.644
7.283,3.644
7.28,3.644
7.276,3.644
7.273,3.644
7.271,3.643
7.268,3.643
7.264,3.643
7.26,3.643
7.258,3.643
7.255,3.643
7.251,3.643
7.247,3.643
7.244,3.643
7.242,3.644
7.239,3.644
7.235,3.644
7.231,3.644
7.229,3.643
7.226,3.643
7.223,3.642
7.221,3.642
7.218,3.642
7.215,3.642
7.211,3.642
7.207,3.642
7.204,3.642
7.202,3.641
7.198,3.641
7.195,3.642
7.192,3.642
7.19,3.642
7.188,3.642
7.185,3.642
7.182,3.642
7.179,3.642
7.177,3.642
7.173,3.642
7.17,3.642
7.167,3.641
7.164,3.641
7.16,3.641
7.158,3.641
7.155,3.641
7.152,3.641
7.149,3.641
7.146,3.641
7.143,3.641
7.141,3.64
7.138,3.64
7.136,3.641
7.133,3.64
7.13,3.64
7.128,3.639
7.125,3.639
7.122,3.639
7.12,3.639
7.117,3.639
7.114,3.64
7.111,3.64
7.108,3.64
7.105,3.64
7.102,3.64
7.099,3.64
7.096,3.641
7.094,3.641
7.092,3.641
7.089,3.641
7.086,3.64
7.084,3.64
7.081,3.64
7.078,3.64
7.075,3.64
7.072,3.64
7.07,3.64
7.067,3.64
7.064,3.641
7.062,3.641
7.06,3.641
7.057,3.641
7.054,3.641
7.052,3.641
7.05,3.641
7.047,3.641
7.044,3.641
7.041,3.641
7.039,3.641
7.036,3.641
7.033,3.641
7.03,3.64
7.028,3.64
7.025,3.64
7.022,3.641
7.02,3.641
7.017,3.641
7.016,3.641
7.013,3.641
7.01,3.641
7.008,3.642
7.006,3.642
7.003,3.641
7,3.641
6.997,3.641
6.995,3.641
6.993,3.641
6.989,3.641
6.986,3.641
6.984,3.642
6.982,3.642
6.98,3.641
6.978,3.641
6.976,3.641
6.974,3.641
6.971,3.641
6.968,3.641
6.966,3.641
6.964,3.641
6.962,3.641
6.959,3.641
6.956,3.641
6.954,3.641
6.952,3.641
6.95,3.642
6.947,3.642
6.945,3.642
6.942,3.642
6.94,3.641
6.938,3.641
6.935,3.642
6.932,3.641
6.93,3.641
6.928,3.64
6.925,3.641
6.923,3.641
6.921,3.64
6.918,3.64
6.915,3.64
6.913,3.641
6.911,3.64
6.909,3.641
6.907,3.641
6.905,3.641
6.903,3.641
6.901,3.641
6.899,3.641
6.896,3.641
6.894,3.641
6.892,3.641
6.89,3.64
6.888,3.641
6.885,3.641
6.883,3.64
6.88,3.64
6.878,3.64
6.876,3.64
6.875,3.64
6.874,3.641
6.872,3.641
6.87,3.64
6.868,3.64
6.865,3.64
6.863,3.64
6.861,3.64
6.859,3.639
6.857,3.639
6.855,3.639
6.853,3.639
6.851,3.639
6.849,3.639
6.847,3.639
6.844,3.639
6.843,3.639
6.842,3.639
6.84,3.639
6.837,3.638
6.835,3.638
6.833,3.638
6.831,3.638
6.829,3.637
6.827,3.637
6.826,3.637
6.824,3.637
6.822,3.637
6.82,3.637
6.819,3.637
6.817,3.637
6.815,3.637
6.814,3.637
6.812,3.637
6.81,3.637
6.808,3.637
6.805,3.638
6.803,3.638
6.801,3.637
6.8,3.637
6.798,3.636
6.796,3.636
6.795,3.636
6.793,3.636
6.791,3.636
6.79,3.635
6.788,3.636
6.787,3.636
6.785,3.637
6.783,3.637
6.781,3.637
6.78,3.637
6.777,3.636
6.775,3.636
6.773,3.636
6.772,3.636
6.77,3.636
6.769,3.635
6.766,3.636
6.764,3.636
6.763,3.635
6.761,3.635
6.76,3.635
6.758,3.635
6.757,3.636
6.754,3.635
6.752,3.635
6.751,3.635
6.749,3.635
6.748,3.635
6.745,3.635
6.744,3.635
6.743,3.635
6.741,3.635
6.739,3.635
6.737,3.635
6.735,3.635
6.734,3.635
6.733,3.635
6.731,3.635
6.73,3.636
6.728,3.636
6.726,3.636
6.724,3.636
6.722,3.636
6.721,3.636
6.72,3.636
6.719,3.636
6.718,3.635
6.717,3.635
6.716,3.635
6.714,3.635
6.712,3.635
6.71,3.635
6.709,3.635
6.707,3.635
6.705,3.636
6.703,3.636
6.702,3.636
6.701,3.636
6.699,3.635
6.697,3.635
6.696,3.635
6.695,3.635
6.694,3.635
6.692,3.635
6.691,3.635
6.69,3.635
6.689,3.635
6.687,3.635
6.685,3.636
6.684,3.635
6.682,3.635
6.681,3.635
6.679,3.635
6.678,3.635
6.676,3.634
6.675,3.635
6.674,3.635
6.672,3.634
6.671,3.634
6.669,3.634
6.668,3.634
6.666,3.635
6.665,3.634
6.663,3.634
6.662,3.635
6.66,3.635
6.659,3.635
6.658,3.635
6.657,3.635
6.656,3.635
6.655,3.635
6.654,3.634
6.653,3.634
6.651,3.634
