Trial 1:0back,Trial 6:0back
1.527,3.857
1.529,3.857
1.529,3.856
1.527,3.855
1.527,3.856
1.529,3.857
1.529,3.856
1.528,3.855
1.527,3.855
1.528,3.857
1.529,3.856
1.529,3.854
1.528,3.855
1.528,3.856
1.53,3.857
1.53,3.855
1.528,3.854
1.529,3.855
1.53,3.856
1.53,3.855
1.528,3.854
1.528,3.855
1.529,3.856
1.53,3.855
1.528,3.854
1.528,3.854
1.529,3.856
1.53,3.856
1.529,3.854
1.528,3.854
1.529,3.856
1.53,3.856
1.53,3.854
1.528,3.854
1.528,3.856
1.53,3.856
1.53,3.855
1.528,3.854
1.528,3.855
1.53,3.856
1.531,3.856
1.529,3.854
1.529,3.855
1.53,3.856
1.531,3.856
1.53,3.854
1.529,3.854
1.53,3.856
1.531,3.857
1.53,3.855
1.529,3.855
1.529,3.856
1.531,3.857
1.531,3.856
1.53,3.854
1.529,3.855
1.531,3.857
1.532,3.856
1.53,3.855
1.529,3.855
1.531,3.857
1.532,3.857
1.531,3.855
1.529,3.855
1.53,3.856
1.531,3.857
1.531,3.856
1.53,3.855
1.53,3.856
1.531,3.857
1.532,3.856
1.53,3.855
1.53,3.856
1.531,3.857
1.532,3.857
1.531,3.855
1.53,3.855
1.531,3.856
1.533,3.857
1.532,3.854
1.531,3.854
1.531,3.855
1.533,3.856
1.533,3.854
1.531,3.853
1.532,3.854
1.534,3.855
1.534,3.854
1.533,3.852
1.533,3.852
1.534,3.854
1.535,3.853
1.534,3.851
1.532,3.851
1.534,3.853
1.535,3.853
1.535,3.85
1.533,3.849
1.534,3.851
1.536,3.852
1.536,3.85
1.534,3.848
1.534,3.85
1.536,3.851
1.536,3.849
1.535,3.847
1.534,3.848
1.536,3.85
1.537,3.849
1.536,3.847
1.535,3.847
1.536,3.849
1.538,3.849
1.538,3.847
1.536,3.846
1.537,3.847
1.539,3.848
1.539,3.847
1.537,3.845
1.537,3.846
1.539,3.848
1.54,3.847
1.538,3.844
1.538,3.845
1.539,3.846
1.54,3.846
1.54,3.843
1.538,3.843
1.539,3.845
1.541,3.845
1.541,3.843
1.54,3.842
1.54,3.844
1.542,3.845
1.543,3.843
1.541,3.841
1.541,3.842
1.543,3.844
1.544,3.842
1.543,3.84
1.542,3.841
1.543,3.843
1.545,3.843
1.545,3.84
1.543,3.84
1.544,3.842
1.546,3.842
1.546,3.84
1.545,3.839
1.544,3.841
1.546,3.842
1.547,3.841
1.546,3.839
1.546,3.84
1.547,3.842
1.549,3.841
1.548,3.839
1.547,3.839
1.549,3.841
1.55,3.841
1.55,3.839
1.549,3.838
1.55,3.84
1.551,3.84
1.552,3.838
1.551,3.837
1.551,3.839
1.553,3.84
1.554,3.838
1.553,3.836
1.552,3.837
1.553,3.839
1.555,3.839
1.554,3.836
1.553,3.837
1.555,3.839
1.556,3.839
1.556,3.837
1.555,3.837
1.556,3.838
1.557,3.839
1.558,3.837
1.557,3.836
1.557,3.837
1.559,3.839
1.56,3.837
1.559,3.835
1.559,3.836
1.56,3.838
1.561,3.837
1.561,3.835
1.56,3.835
1.561,3.837
1.563,3.837
1.563,3.835
1.562,3.834
1.562,3.836
1.564,3.837
1.565,3.834
1.564,3.832
1.563,3.834
1.565,3.836
1.566,3.835
1.565,3.833
1.564,3.833
1.566,3.835
1.567,3.835
1.567,3.833
1.566,3.833
1.566,3.835
1.568,3.836
1.569,3.833
1.567,3.832
1.567,3.834
1.569,3.835
1.571,3.834
1.57,3.832
1.569,3.833
1.571,3.835
1.572,3.834
1.572,3.832
1.571,3.832
1.572,3.834
1.574,3.835
1.574,3.832
1.573,3.832
1.574,3.834
1.576,3.835
1.576,3.832
1.575,3.831
1.575,3.833
1.577,3.835
1.578,3.833
1.577,3.831
1.577,3.833
1.578,3.835
1.58,3.833
1.58,3.831
1.579,3.832
1.58,3.834
1.581,3.834
1.582,3.832
1.58,3.832
1.581,3.833
1.583,3.834
1.584,3.832
1.582,3.831
1.582,3.833
1.584,3.834
1.586,3.833
1.585,3.831
1.584,3.832
1.585,3.834
1.587,3.834
1.587,3.831
1.586,3.832
1.587,3.834
1.588,3.835
1.588,3.833
1.586,3.832
1.587,3.834
1.589,3.836
1.59,3.834
1.589,3.833
1.589,3.834
1.591,3.836
1.592,3.835
1.592,3.833
1.591,3.834
1.592,3.836
1.594,3.836
1.594,3.834
1.593,3.834
1.594,3.836
1.595,3.836
1.596,3.834
1.595,3.834
1.595,3.836
1.597,3.837
1.598,3.836
1.597,3.835
1.596,3.836
1.598,3.838
1.6,3.837
1.599,3.836
1.598,3.837
1.599,3.839
1.601,3.838
1.601,3.836
1.6,3.837
1.601,3.838
1.602,3.839
1.603,3.837
1.602,3.837
1.602,3.838
1.604,3.839
1.605,3.838
1.604,3.836
1.603,3.838
1.605,3.84
1.606,3.839
1.606,3.837
1.605,3.838
1.606,3.84
1.608,3.84
1.608,3.838
1.607,3.838
1.608,3.84
1.609,3.841
1.61,3.84
1.609,3.839
1.609,3.84
1.611,3.842
1.612,3.841
1.61,3.839
1.609,3.84
1.611,3.842
1.612,3.841
1.612,3.84
1.611,3.84
1.612,3.842
1.613,3.842
1.614,3.841
1.612,3.84
1.613,3.842
1.614,3.843
1.615,3.841
1.614,3.84
1.614,3.842
1.616,3.843
1.617,3.842
1.616,3.841
1.615,3.842
1.616,3.843
1.618,3.843
1.618,3.841
1.616,3.841
1.617,3.843
1.619,3.843
1.619,3.841
1.618,3.841
1.618,3.842
1.62,3.843
1.621,3.842
1.62,3.841
1.619,3.842
1.621,3.843
1.622,3.842
1.622,3.841
1.62,3.842
1.622,3.843
1.623,3.842
1.623,3.84
1.621,3.84
1.622,3.842
1.624,3.843
1.624,3.84
1.623,3.84
1.622,3.842
1.624,3.843
1.626,3.841
1.624,3.84
1.624,3.841
1.625,3.842
1.627,3.841
1.626,3.839
1.625,3.84
1.626,3.842
1.628,3.842
1.628,3.84
1.627,3.84
1.628,3.842
1.629,3.842
1.63,3.84
1.628,3.839
1.628,3.841
1.63,3.842
1.631,3.841
1.63,3.839
1.629,3.841
1.63,3.842
1.632,3.842
1.632,3.84
1.63,3.841
1.631,3.842
1.633,3.842
1.634,3.84
1.632,3.841
1.633,3.842
1.635,3.843
1.636,3.841
1.634,3.84
1.633,3.842
1.635,3.843
1.636,3.842
1.635,3.84
1.634,3.841
1.635,3.843
1.636,3.842
1.636,3.84
1.635,3.841
1.635,3.843
1.637,3.843
1.637,3.841
1.636,3.841
1.636,3.842
1.638,3.843
1.638,3.842
1.637,3.841
1.636,3.842
1.638,3.843
1.639,3.842
1.639,3.841
1.638,3.842
1.639,3.844
1.64,3.843
1.64,3.842
1.638,3.842
1.638,3.844
1.64,3.844
1.64,3.842
1.638,3.841
1.638,3.843
1.64,3.844
1.641,3.842
1.64,3.841
1.639,3.842
1.641,3.843
1.642,3.842
1.641,3.84
1.64,3.841
1.641,3.843
1.642,3.842
1.642,3.84
1.641,3.84
1.641,3.842
1.643,3.842
1.643,3.84
1.642,3.839
1.642,3.841
1.643,3.842
1.644,3.84
1.643,3.839
1.643,3.84
1.644,3.841
1.645,3.84
1.644,3.838
1.643,3.839
1.643,3.84
1.645,3.84
1.645,3.836
1.643,3.836
1.644,3.838
1.645,3.839
1.646,3.836
1.644,3.835
1.644,3.837
1.645,3.838
1.646,3.836
1.645,3.834
1.644,3.835
1.645,3.837
1.646,3.836
1.646,3.833
1.645,3.834
1.646,3.836
1.647,3.836
1.647,3.834
1.646,3.833
1.645,3.835
1.647,3.836
1.648,3.834
1.647,3.833
1.646,3.834
1.647,3.835
1.648,3.834
1.647,3.833
1.645,3.833
1.646,3.835
1.647,3.834
1.647,3.831
1.646,3.832
1.646,3.834
1.648,3.833
1.648,3.83
1.647,3.83
1.647,3.832
1.648,3.832
1.649,3.83
1.648,3.829
1.647,3.83
1.649,3.832
1.65,3.83
1.649,3.828
1.648,3.829
1.649,3.831
1.65,3.83
1.65,3.828
1.649,3.828
1.649,3.83
1.651,3.83
1.651,3.828
1.65,3.827
1.649,3.83
1.651,3.831
1.651,3.828
1.65,3.827
1.649,3.828
1.651,3.83
1.652,3.828
1.652,3.826
1.65,3.827
1.651,3.829
1.652,3.829
1.652,3.827
1.651,3.827
1.65,3.829
1.652,3.829
1.652,3.827
1.651,3.826
1.65,3.827
1.652,3.828
1.653,3.827
1.652,3.826
1.65,3.827
1.651,3.828
1.653,3.827
1.652,3.825
1.65,3.826
1.651,3.828
1.652,3.827
1.653,3.825
1.651,3.825
1.651,3.827
1.652,3.828
1.653,3.826
1.651,3.825
1.65,3.827
1.651,3.828
1.652,3.826
1.651,3.824
1.65,3.826
1.651,3.828
1.652,3.827
1.652,3.825
1.651,3.826
1.651,3.828
1.653,3.828
1.653,3.825
1.651,3.825
1.651,3.827
1.653,3.828
1.653,3.825
1.652,3.824
1.651,3.826
1.652,3.827
1.653,3.825
1.652,3.824
1.651,3.825
1.652,3.827
1.653,3.826
1.653,3.824
1.651,3.824
1.651,3.826
1.652,3.826
1.653,3.824
1.651,3.823
1.651,3.825
1.652,3.826
1.653,3.824
1.652,3.823
1.651,3.825
1.652,3.826
1.653,3.825
1.652,3.823
1.651,3.824
1.651,3.826
1.653,3.825
1.653,3.823
1.651,3.823
1.651,3.826
1.653,3.826
1.653,3.824
1.651,3.823
1.65,3.825
1.652,3.826
1.653,3.824
1.652,3.822
1.651,3.824
1.652,3.825
1.653,3.824
1.652,3.822
1.65,3.823
1.65,3.825
1.652,3.825
1.652,3.822
1.651,3.822
1.651,3.825
1.652,3.825
1.653,3.823
1.651,3.822
1.65,3.824
1.652,3.825
1.653,3.823
1.651,3.822
1.65,3.823
1.651,3.825
1.652,3.824
1.651,3.822
1.65,3.822
1.65,3.824
1.651,3.824
1.652,3.821
1.65,3.821
1.65,3.823
1.651,3.824
1.652,3.822
1.65,3.821
1.649,3.823
1.65,3.824
1.651,3.823
1.651,3.821
1.649,3.823
1.65,3.824
1.651,3.823
1.651,3.821
1.65,3.822
1.65,3.824
1.651,3.824
1.652,3.822
1.65,3.822
1.649,3.824
1.651,3.824
1.651,3.822
1.65,3.821
1.649,3.823
1.649,3.824
1.651,3.823
1.65,3.821
1.648,3.823
1.649,3.824
1.651,3.823
1.651,3.821
1.649,3.822
1.648,3.824
1.65,3.824
1.65,3.821
1.648,3.821
1.646,3.823
1.648,3.824
1.649,3.822
1.648,3.821
1.646,3.823
1.647,3.824
1.649,3.823
1.648,3.821
1.647,3.823
1.647,3.824
1.648,3.824
1.649,3.822
1.647,3.823
1.646,3.825
1.648,3.825
1.648,3.823
1.647,3.823
1.646,3.824
1.647,3.825
1.648,3.824
1.647,3.822
1.646,3.824
1.647,3.825
1.648,3.824
1.648,3.822
1.646,3.823
1.646,3.825
1.648,3.824
1.648,3.822
1.646,3.822
1.646,3.824
1.647,3.824
1.648,3.822
1.647,3.821
1.645,3.823
1.646,3.824
1.648,3.822
1.647,3.82
1.646,3.823
1.646,3.825
1.648,3.823
1.647,3.821
1.646,3.822
1.645,3.824
1.647,3.824
1.647,3.821
1.645,3.821
1.644,3.823
1.645,3.824
1.646,3.822
1.645,3.821
1.643,3.823
1.644,3.824
1.646,3.822
1.645,3.821
1.643,3.822
1.644,3.823
1.645,3.822
1.645,3.82
1.644,3.821
1.644,3.823
1.645,3.823
1.645,3.821
1.644,3.821
1.643,3.823
1.644,3.824
1.645,3.822
1.644,3.821
1.643,3.822
1.643,3.824
1.644,3.822
1.644,3.821
1.642,3.822
1.642,3.824
1.644,3.823
1.644,3.821
1.642,3.822
1.641,3.824
1.643,3.824
1.644,3.822
1.642,3.822
1.641,3.823
1.642,3.824
1.643,3.822
1.642,3.82
1.64,3.822
1.641,3.824
1.643,3.822
1.642,3.82
1.641,3.821
1.641,3.823
1.642,3.823
1.642,3.82
1.641,3.821
1.64,3.823
1.642,3.823
1.642,3.821
1.641,3.82
1.639,3.822
1.64,3.823
1.641,3.821
1.641,3.82
1.639,3.822
1.639,3.823
1.64,3.822
1.64,3.82
1.638,3.821
1.638,3.823
1.639,3.823
1.64,3.82
1.639,3.821
1.638,3.823
1.639,3.823
1.64,3.82
1.639,3.82
1.638,3.822
1.639,3.823
1.64,3.821
1.64,3.82
1.638,3.821
1.638,3.823
1.64,3.822
1.64,3.82
1.638,3.821
1.637,3.823
1.639,3.822
1.639,3.82
1.637,3.82
1.637,3.822
1.638,3.823
1.639,3.82
1.637,3.82
1.636,3.822
1.636,3.823
1.638,3.821
1.637,3.819
1.635,3.821
1.635,3.823
1.637,3.822
1.637,3.82
1.635,3.82
1.635,3.822
1.636,3.822
1.637,3.82
1.636,3.82
1.635,3.822
1.636,3.823
1.637,3.82
1.636,3.819
1.634,3.821
1.635,3.823
1.636,3.821
1.635,3.819
1.633,3.821
1.633,3.823
1.635,3.822
1.635,3.82
1.633,3.82
1.633,3.822
1.634,3.823
1.635,3.821
1.633,3.82
1.632,3.822
1.633,3.823
1.634,3.821
1.632,3.82
1.63,3.821
1.631,3.822
1.633,3.821
1.633,3.819
1.631,3.821
1.631,3.822
1.632,3.822
1.633,3.819
1.631,3.82
1.63,3.822
1.632,3.822
1.633,3.82
1.632,3.819
1.631,3.821
1.632,3.822
1.633,3.821
1.632,3.819
1.63,3.821
1.631,3.823
1.632,3.822
1.632,3.82
1.63,3.821
1.629,3.823
1.631,3.823
1.631,3.821
1.629,3.821
1.628,3.823
1.63,3.823
1.63,3.821
1.629,3.82
1.628,3.823
1.629,3.823
1.63,3.821
1.63,3.82
1.628,3.821
1.628,3.823
1.629,3.822
1.63,3.819
1.628,3.82
1.628,3.822
1.629,3.822
1.63,3.82
1.628,3.82
1.627,3.822
1.628,3.823
1.63,3.821
1.629,3.82
1.627,3.822
1.628,3.823
1.629,3.821
1.629,3.82
1.627,3.821
1.627,3.823
1.628,3.822
1.629,3.82
1.627,3.821
1.626,3.823
1.628,3.822
1.628,3.82
1.627,3.82
1.626,3.822
1.627,3.822
1.628,3.82
1.627,3.819
1.625,3.821
1.626,3.822
1.627,3.821
1.626,3.819
1.625,3.82
1.625,3.822
1.626,3.821
1.627,3.819
1.625,3.82
1.624,3.822
1.625,3.822
1.626,3.82
1.625,3.82
1.624,3.822
1.625,3.823
1.626,3.821
1.625,3.819
1.624,3.821
1.624,3.822
1.625,3.82
1.625,3.819
1.623,3.82
1.623,3.822
1.624,3.82
1.625,3.818
1.623,3.819
1.622,3.821
1.623,3.821
1.624,3.818
1.623,3.818
1.621,3.82
1.622,3.821
1.624,3.819
1.623,3.818
1.621,3.82
1.622,3.821
1.623,3.82
1.623,3.818
1.621,3.819
1.621,3.821
1.622,3.82
1.623,3.818
1.622,3.818
1.621,3.82
1.622,3.82
1.622,3.818
1.622,3.817
1.62,3.819
1.621,3.82
1.622,3.818
1.622,3.816
1.62,3.818
1.62,3.82
1.621,3.819
1.622,3.817
1.619,3.817
1.619,3.819
1.62,3.819
1.621,3.817
1.62,3.817
1.619,3.819
1.62,3.819
1.621,3.817
1.62,3.817
1.618,3.818
1.619,3.819
1.62,3.818
1.62,3.817
1.618,3.818
1.618,3.82
1.619,3.819
1.62,3.816
1.619,3.817
1.618,3.819
1.619,3.819
1.62,3.817
1.619,3.817
1.617,3.819
1.618,3.82
1.619,3.818
1.619,3.817
1.617,3.818
1.617,3.82
1.618,3.818
1.618,3.816
1.617,3.818
1.616,3.819
1.618,3.818
1.618,3.816
1.617,3.817
1.616,3.819
1.617,3.82
1.618,3.818
1.617,3.817
1.615,3.819
1.616,3.82
1.617,3.818
1.617,3.817
1.615,3.819
1.615,3.82
1.617,3.819
1.617,3.817
1.615,3.818
1.615,3.82
1.616,3.819
1.616,3.817
1.615,3.817
1.614,3.819
1.615,3.819
1.616,3.817
1.615,3.816
1.613,3.818
1.614,3.819
1.615,3.818
1.615,3.816
1.613,3.818
1.613,3.819
1.614,3.818
1.615,3.816
1.612,3.817
1.611,3.819
1.613,3.819
1.614,3.817
1.613,3.817
1.611,3.819
1.612,3.819
1.613,3.817
1.612,3.816
1.61,3.818
1.61,3.819
1.612,3.816
1.612,3.815
1.61,3.817
1.61,3.819
1.612,3.817
1.612,3.815
1.61,3.816
1.609,3.818
1.61,3.818
1.611,3.815
1.61,3.816
1.609,3.818
1.61,3.818
1.611,3.816
1.611,3.815
1.609,3.817
1.61,3.819
1.611,3.817
1.611,3.816
1.609,3.817
1.609,3.819
1.611,3.818
1.611,3.815
1.61,3.816
1.609,3.818
1.61,3.818
1.611,3.816
1.609,3.816
1.608,3.818
1.609,3.818
1.61,3.815
1.61,3.815
1.608,3.817
1.608,3.818
1.61,3.816
1.61,3.815
1.609,3.816
1.608,3.818
1.609,3.817
1.61,3.815
1.608,3.816
1.607,3.818
1.609,3.818
1.61,3.816
1.609,3.816
1.608,3.818
1.608,3.819
1.61,3.817
1.61,3.815
1.608,3.817
1.608,3.818
1.61,3.817
1.61,3.815
1.609,3.816
1.609,3.818
1.61,3.817
1.611,3.815
1.61,3.815
1.608,3.817
1.61,3.817
1.611,3.815
1.611,3.815
1.609,3.817
1.61,3.818
1.611,3.816
1.611,3.814
1.609,3.816
1.609,3.817
1.611,3.816
1.612,3.814
1.61,3.816
1.61,3.817
1.611,3.817
1.612,3.814
1.611,3.814
1.61,3.816
1.611,3.817
1.613,3.815
1.612,3.814
1.611,3.815
1.612,3.816
1.613,3.814
1.614,3.813
1.612,3.815
1.612,3.816
1.614,3.815
1.615,3.813
1.614,3.814
1.614,3.815
1.615,3.815
1.617,3.812
1.616,3.812
1.615,3.814
1.616,3.815
1.618,3.813
1.618,3.812
1.617,3.814
1.618,3.815
1.62,3.813
1.62,3.812
1.618,3.813
1.618,3.815
1.62,3.814
1.621,3.811
1.62,3.812
1.62,3.814
1.621,3.814
1.623,3.811
1.623,3.811
1.622,3.813
1.623,3.814
1.625,3.812
1.625,3.81
1.624,3.812
1.625,3.813
1.627,3.812
1.628,3.81
1.627,3.811
1.628,3.813
1.629,3.812
1.631,3.809
1.63,3.81
1.63,3.812
1.631,3.812
1.633,3.809
1.633,3.808
1.632,3.811
1.634,3.812
1.636,3.809
1.636,3.808
1.636,3.81
1.636,3.811
1.639,3.809
1.64,3.807
1.638,3.808
1.638,3.811
1.64,3.81
1.642,3.807
1.642,3.808
1.641,3.81
1.643,3.81
1.645,3.807
1.646,3.807
1.645,3.809
1.646,3.81
1.648,3.808
1.649,3.807
1.647,3.809
1.648,3.81
1.65,3.809
1.652,3.806
1.653,3.807
1.653,3.809
1.655,3.809
1.657,3.806
1.658,3.806
1.657,3.809
1.659,3.809
1.662,3.807
1.663,3.807
1.662,3.809
1.664,3.81
1.666,3.808
1.667,3.806
1.667,3.808
1.668,3.81
1.67,3.808
1.672,3.806
1.672,3.807
1.672,3.809
1.674,3.808
1.677,3.806
1.677,3.806
1.677,3.808
1.679,3.809
1.682,3.806
1.683,3.805
1.683,3.807
1.684,3.809
1.687,3.807
1.688,3.805
1.688,3.807
1.689,3.809
1.692,3.808
1.694,3.806
1.695,3.806
1.695,3.809
1.697,3.809
1.7,3.807
1.701,3.806
1.701,3.808
1.703,3.809
1.705,3.808
1.707,3.807
1.707,3.808
1.709,3.81
1.712,3.808
1.714,3.806
1.714,3.808
1.715,3.81
1.717,3.809
1.719,3.807
1.72,3.808
1.721,3.81
1.723,3.81
1.726,3.808
1.727,3.808
1.727,3.81
1.728,3.811
1.731,3.809
1.733,3.808
1.733,3.81
1.734,3.811
1.737,3.809
1.74,3.808
1.74,3.809
1.741,3.811
1.744,3.81
1.746,3.808
1.747,3.809
1.748,3.811
1.75,3.811
1.753,3.809
1.754,3.809
1.754,3.811
1.757,3.812
1.76,3.811
1.762,3.809
1.762,3.811
1.763,3.813
1.766,3.812
1.769,3.811
1.769,3.812
1.77,3.814
1.773,3.814
1.776,3.812
1.777,3.812
1.778,3.814
1.78,3.815
1.783,3.814
1.785,3.813
1.785,3.815
1.787,3.816
1.789,3.815
1.792,3.814
1.792,3.816
1.794,3.817
1.796,3.817
1.799,3.816
1.8,3.817
1.801,3.818
1.803,3.819
1.806,3.818
1.807,3.818
1.808,3.82
1.81,3.821
1.813,3.819
1.814,3.819
1.815,3.82
1.817,3.822
1.82,3.821
1.822,3.82
1.823,3.821
1.824,3.823
1.827,3.823
1.829,3.822
1.83,3.823
1.831,3.825
1.833,3.825
1.836,3.824
1.838,3.825
1.838,3.826
1.84,3.827
1.843,3.826
1.845,3.826
1.846,3.827
1.847,3.829
1.85,3.828
1.852,3.827
1.853,3.828
1.854,3.829
1.857,3.829
1.86,3.827
1.861,3.828
1.862,3.83
1.864,3.83
1.867,3.829
1.868,3.828
1.869,3.83
1.871,3.831
1.874,3.829
1.876,3.828
1.877,3.83
1.878,3.831
1.881,3.83
1.883,3.828
1.884,3.829
1.885,3.831
1.887,3.83
1.89,3.828
1.891,3.828
1.892,3.83
1.894,3.831
1.896,3.829
1.898,3.828
1.898,3.83
1.9,3.831
1.903,3.829
1.905,3.828
1.905,3.829
1.906,3.831
1.908,3.83
1.91,3.828
1.911,3.829
1.912,3.83
1.914,3.83
1.916,3.828
1.918,3.828
1.918,3.83
1.92,3.83
1.922,3.828
1.923,3.827
1.924,3.829
1.925,3.83
1.928,3.829
1.93,3.828
1.931,3.829
1.931,3.831
1.934,3.83
1.936,3.829
1.936,3.829
1.937,3.831
1.939,3.831
1.942,3.83
1.943,3.83
1.943,3.832
1.945,3.832
1.947,3.831
1.949,3.831
1.949,3.832
1.951,3.833
1.953,3.832
1.955,3.831
1.956,3.833
1.956,3.834
1.959,3.833
1.961,3.832
1.961,3.833
1.962,3.834
1.964,3.835
1.966,3.833
1.967,3.833
1.967,3.835
1.969,3.836
1.971,3.835
1.973,3.834
1.973,3.835
1.974,3.837
1.976,3.836
1.978,3.834
1.978,3.836
1.979,3.837
1.981,3.837
1.983,3.836
1.984,3.836
1.984,3.838
1.986,3.838
1.988,3.837
1.989,3.837
1.99,3.838
1.991,3.839
1.993,3.838
1.995,3.838
1.995,3.839
1.996,3.84
1.998,3.839
2,3.839
2,3.839
2.001,3.841
2.002,3.841
2.005,3.84
2.006,3.841
2.006,3.842
2.007,3.843
2.009,3.842
2.01,3.842
2.01,3.843
2.011,3.844
2.013,3.843
2.014,3.843
2.015,3.844
2.015,3.845
2.017,3.845
2.019,3.844
2.019,3.845
2.019,3.846
2.021,3.846
2.023,3.845
2.024,3.846
2.023,3.847
2.025,3.847
2.027,3.847
2.028,3.847
2.028,3.848
2.029,3.849
2.031,3.848
2.032,3.848
2.032,3.849
2.032,3.85
2.034,3.85
2.036,3.849
2.037,3.849
2.036,3.851
2.038,3.851
2.039,3.85
2.04,3.85
2.04,3.852
2.041,3.852
2.043,3.851
2.044,3.851
2.044,3.852
2.045,3.853
2.047,3.852
2.048,3.852
2.049,3.852
2.049,3.854
2.05,3.854
2.052,3.853
2.053,3.853
2.053,3.854
2.054,3.855
2.056,3.853
2.057,3.853
2.057,3.854
2.058,3.855
2.06,3.854
2.061,3.853
2.061,3.854
2.062,3.855
2.064,3.854
2.065,3.853
2.066,3.854
2.065,3.855
2.067,3.855
2.069,3.853
2.069,3.854
2.069,3.855
2.07,3.855
2.072,3.854
2.073,3.853
2.073,3.854
2.074,3.855
2.075,3.854
2.077,3.853
2.077,3.854
2.077,3.855
2.079,3.854
2.081,3.853
2.081,3.854
2.081,3.855
2.083,3.855
2.084,3.853
2.085,3.853
2.085,3.854
2.086,3.854
2.088,3.852
2.089,3.852
2.089,3.853
2.09,3.853
2.091,3.852
2.093,3.851
2.093,3.852
2.093,3.853
2.095,3.853
2.096,3.851
2.097,3.851
2.097,3.853
2.098,3.853
2.1,3.851
2.101,3.851
2.1,3.852
2.101,3.853
2.103,3.851
2.104,3.85
2.104,3.852
2.104,3.852
2.106,3.851
2.107,3.85
2.108,3.851
2.108,3.852
2.109,3.851
2.111,3.85
2.111,3.85
2.111,3.851
2.112,3.851
2.114,3.85
2.115,3.85
2.115,3.851
2.115,3.851
2.117,3.849
2.118,3.849
2.118,3.85
2.118,3.851
2.119,3.85
2.12,3.849
2.121,3.849
2.121,3.851
2.122,3.85
2.123,3.849
2.124,3.849
2.123,3.851
2.124,3.851
2.126,3.85
2.127,3.849
2.127,3.851
2.127,3.851
2.128,3.85
2.13,3.85
2.13,3.851
2.13,3.852
2.131,3.851
2.132,3.85
2.133,3.851
2.132,3.852
2.134,3.852
2.135,3.851
2.136,3.851
2.136,3.852
2.136,3.853
2.137,3.852
2.138,3.851
2.138,3.852
2.138,3.853
2.14,3.852
2.141,3.851
2.141,3.852
2.141,3.853
2.143,3.853
2.144,3.851
2.145,3.852
2.144,3.853
2.145,3.853
2.147,3.852
2.148,3.852
2.147,3.853
2.148,3.853
2.15,3.852
2.151,3.851
2.151,3.852
2.151,3.853
2.153,3.852
2.154,3.85
2.154,3.851
2.154,3.852
2.156,3.852
2.157,3.85
2.158,3.851
2.158,3.852
2.159,3.852
2.16,3.851
2.161,3.85
2.161,3.852
2.162,3.852
2.163,3.85
2.165,3.849
2.165,3.851
2.165,3.852
2.166,3.85
2.168,3.849
2.168,3.85
2.168,3.851
2.169,3.85
2.17,3.848
2.171,3.849
2.171,3.85
2.172,3.85
2.173,3.848
2.174,3.848
2.174,3.849
2.174,3.85
2.176,3.849
