Trial 1:0back,Trial 6:0back
1.068,2.627
1.069,2.628
1.07,2.627
1.07,2.626
1.069,2.626
1.07,2.627
1.071,2.627
1.071,2.626
1.07,2.625
1.07,2.626
1.071,2.626
1.072,2.625
1.071,2.625
1.071,2.625
1.072,2.625
1.072,2.625
1.072,2.624
1.072,2.624
1.073,2.624
1.073,2.624
1.073,2.623
1.073,2.623
1.073,2.624
1.074,2.624
1.074,2.623
1.074,2.622
1.074,2.623
1.075,2.623
1.075,2.622
1.075,2.621
1.075,2.621
1.075,2.622
1.076,2.622
1.076,2.621
1.076,2.621
1.076,2.621
1.077,2.621
1.077,2.62
1.076,2.62
1.076,2.62
1.077,2.62
1.078,2.62
1.077,2.619
1.077,2.62
1.078,2.62
1.079,2.619
1.079,2.618
1.078,2.618
1.079,2.619
1.08,2.618
1.08,2.617
1.08,2.617
1.08,2.618
1.081,2.618
1.081,2.617
1.081,2.616
1.081,2.617
1.082,2.617
1.082,2.616
1.082,2.615
1.082,2.616
1.082,2.616
1.083,2.616
1.083,2.615
1.083,2.615
1.084,2.615
1.084,2.615
1.084,2.614
1.084,2.614
1.084,2.614
1.085,2.614
1.085,2.614
1.085,2.613
1.085,2.613
1.086,2.614
1.087,2.613
1.087,2.612
1.087,2.612
1.087,2.613
1.088,2.612
1.088,2.611
1.087,2.612
1.088,2.612
1.089,2.612
1.089,2.611
1.089,2.611
1.089,2.611
1.089,2.611
1.09,2.611
1.09,2.61
1.089,2.611
1.09,2.611
1.091,2.611
1.091,2.61
1.091,2.61
1.091,2.611
1.092,2.61
1.092,2.609
1.091,2.609
1.091,2.61
1.092,2.61
1.093,2.609
1.092,2.609
1.092,2.609
1.093,2.609
1.093,2.609
1.093,2.608
1.093,2.608
1.093,2.609
1.094,2.609
1.094,2.608
1.093,2.608
1.094,2.608
1.094,2.608
1.094,2.608
1.094,2.607
1.094,2.608
1.095,2.608
1.095,2.607
1.095,2.606
1.095,2.607
1.096,2.607
1.096,2.606
1.096,2.606
1.096,2.606
1.097,2.606
1.097,2.606
1.097,2.605
1.097,2.605
1.097,2.605
1.098,2.605
1.098,2.605
1.098,2.605
1.098,2.605
1.098,2.605
1.099,2.605
1.098,2.604
1.098,2.605
1.099,2.605
1.099,2.604
1.099,2.604
1.099,2.604
1.099,2.605
1.1,2.604
1.1,2.604
1.099,2.603
1.1,2.604
1.1,2.604
1.1,2.603
1.1,2.603
1.1,2.603
1.1,2.603
1.101,2.603
1.1,2.602
1.1,2.603
1.101,2.603
1.101,2.603
1.101,2.602
1.101,2.602
1.101,2.602
1.102,2.602
1.102,2.601
1.101,2.601
1.102,2.602
1.102,2.602
1.102,2.601
1.102,2.601
1.102,2.601
1.103,2.602
1.103,2.601
1.103,2.601
1.103,2.601
1.103,2.601
1.104,2.601
1.104,2.601
1.103,2.601
1.104,2.601
1.104,2.601
1.104,2.6
1.104,2.6
1.104,2.6
1.105,2.6
1.105,2.6
1.104,2.599
1.104,2.6
1.105,2.6
1.105,2.599
1.105,2.599
1.105,2.599
1.105,2.599
1.106,2.599
1.106,2.598
1.105,2.598
1.106,2.598
1.107,2.598
1.107,2.598
1.106,2.597
1.106,2.598
1.107,2.598
1.107,2.597
1.106,2.597
1.106,2.597
1.107,2.597
1.107,2.597
1.107,2.596
1.106,2.596
1.107,2.596
1.107,2.596
1.107,2.596
1.107,2.595
1.107,2.596
1.108,2.596
1.108,2.595
1.107,2.595
1.107,2.595
1.108,2.596
1.108,2.595
1.108,2.594
1.107,2.595
1.108,2.595
1.108,2.594
1.108,2.594
1.108,2.594
1.108,2.594
1.108,2.594
1.108,2.593
1.108,2.593
1.108,2.593
1.109,2.593
1.109,2.592
1.108,2.592
1.108,2.593
1.109,2.593
1.109,2.592
1.109,2.591
1.109,2.592
1.109,2.592
1.11,2.592
1.11,2.591
1.109,2.591
1.109,2.592
1.11,2.591
1.11,2.591
1.11,2.59
1.11,2.591
1.11,2.591
1.111,2.59
1.11,2.59
1.11,2.59
1.111,2.591
1.111,2.59
1.111,2.589
1.11,2.59
1.111,2.59
1.112,2.59
1.112,2.589
1.111,2.589
1.111,2.59
1.112,2.59
1.112,2.589
1.112,2.588
1.112,2.589
1.112,2.589
1.113,2.588
1.112,2.588
1.112,2.588
1.112,2.589
1.113,2.588
1.112,2.588
1.112,2.588
1.113,2.588
1.113,2.588
1.113,2.587
1.113,2.587
1.113,2.587
1.113,2.587
1.113,2.587
1.113,2.586
1.113,2.587
1.114,2.587
1.114,2.587
1.114,2.586
1.113,2.586
1.114,2.586
1.114,2.586
1.114,2.585
1.114,2.586
1.114,2.586
1.115,2.586
1.114,2.585
1.114,2.585
1.114,2.585
1.115,2.585
1.115,2.585
1.115,2.584
1.114,2.585
1.115,2.585
1.115,2.584
1.115,2.584
1.115,2.584
1.115,2.585
1.115,2.584
1.115,2.583
1.115,2.583
1.115,2.584
1.115,2.584
1.115,2.583
1.115,2.583
1.115,2.583
1.115,2.583
1.116,2.583
1.115,2.582
1.115,2.583
1.115,2.583
1.116,2.583
1.115,2.582
1.115,2.582
1.115,2.582
1.116,2.582
1.116,2.582
1.115,2.581
1.115,2.582
1.116,2.582
1.116,2.581
1.115,2.58
1.115,2.581
1.116,2.581
1.116,2.581
1.115,2.58
1.115,2.58
1.116,2.581
1.116,2.58
1.116,2.579
1.115,2.579
1.115,2.58
1.116,2.579
1.115,2.579
1.115,2.579
1.115,2.579
1.116,2.579
1.116,2.579
1.115,2.579
1.115,2.579
1.116,2.579
1.116,2.578
1.115,2.578
1.115,2.578
1.116,2.579
1.116,2.578
1.116,2.578
1.115,2.577
1.116,2.578
1.116,2.578
1.116,2.577
1.115,2.577
1.115,2.577
1.116,2.577
1.116,2.577
1.116,2.576
1.115,2.577
1.116,2.577
1.116,2.577
1.116,2.576
1.115,2.576
1.115,2.577
1.116,2.577
1.116,2.576
1.115,2.576
1.116,2.576
1.116,2.576
1.116,2.576
1.116,2.575
1.116,2.575
1.117,2.576
1.117,2.575
1.116,2.575
1.116,2.575
1.117,2.575
1.117,2.575
1.117,2.574
1.116,2.574
1.117,2.575
1.117,2.575
1.117,2.574
1.116,2.574
1.116,2.574
1.117,2.575
1.117,2.574
1.116,2.574
1.116,2.574
1.117,2.574
1.117,2.574
1.116,2.574
1.116,2.574
1.116,2.574
1.117,2.574
1.116,2.573
1.116,2.573
1.116,2.574
1.117,2.574
1.117,2.573
1.116,2.573
1.116,2.573
1.117,2.573
1.117,2.572
1.116,2.572
1.116,2.573
1.117,2.573
1.117,2.572
1.117,2.572
1.116,2.572
1.117,2.572
1.117,2.572
1.117,2.571
1.116,2.571
1.116,2.572
1.117,2.572
1.116,2.571
1.116,2.571
1.116,2.572
1.117,2.572
1.117,2.571
1.116,2.57
1.116,2.57
1.117,2.571
1.117,2.571
1.117,2.57
1.117,2.57
1.117,2.571
1.118,2.57
1.117,2.569
1.117,2.569
1.117,2.57
1.117,2.57
1.117,2.569
1.117,2.569
1.117,2.569
1.118,2.569
1.118,2.569
1.117,2.568
1.117,2.568
1.117,2.569
1.118,2.568
1.117,2.568
1.117,2.568
1.117,2.568
1.118,2.568
1.117,2.568
1.117,2.567
1.117,2.568
1.118,2.568
1.117,2.567
1.117,2.567
1.117,2.567
1.117,2.567
1.117,2.567
1.117,2.566
1.117,2.567
1.118,2.567
1.118,2.567
1.118,2.566
1.117,2.566
1.118,2.567
1.118,2.567
1.118,2.566
1.117,2.566
1.117,2.566
1.118,2.567
1.118,2.566
1.117,2.566
1.117,2.566
1.118,2.566
1.118,2.566
1.117,2.565
1.117,2.566
1.117,2.566
1.117,2.566
1.117,2.565
1.117,2.565
1.117,2.566
1.117,2.566
1.117,2.565
1.117,2.565
1.117,2.565
1.117,2.566
1.117,2.565
1.117,2.564
1.117,2.565
1.117,2.565
1.118,2.565
1.117,2.564
1.116,2.564
1.117,2.565
1.117,2.565
1.117,2.564
1.116,2.564
1.117,2.564
1.117,2.564
1.117,2.564
1.116,2.563
1.116,2.564
1.117,2.564
1.117,2.563
1.116,2.563
1.116,2.563
1.116,2.563
1.117,2.563
1.116,2.562
1.116,2.562
1.116,2.563
1.116,2.563
1.116,2.562
1.115,2.562
1.116,2.563
1.116,2.563
1.116,2.562
1.116,2.562
1.115,2.562
1.116,2.563
1.116,2.562
1.116,2.562
1.115,2.562
1.116,2.562
1.116,2.562
1.116,2.561
1.115,2.561
1.116,2.562
1.116,2.562
1.116,2.561
1.115,2.561
1.115,2.561
1.116,2.561
1.116,2.561
1.115,2.56
1.115,2.561
1.116,2.561
1.116,2.561
1.115,2.56
1.115,2.56
1.116,2.561
1.116,2.561
1.116,2.56
1.115,2.56
1.115,2.561
1.116,2.561
1.116,2.56
1.115,2.56
1.115,2.56
1.116,2.561
1.116,2.56
1.116,2.559
1.115,2.56
1.116,2.561
1.116,2.56
1.116,2.56
1.115,2.56
1.116,2.561
1.116,2.56
1.116,2.559
1.115,2.559
1.115,2.56
1.116,2.56
1.116,2.559
1.115,2.559
1.115,2.56
1.116,2.56
1.116,2.559
1.115,2.558
1.115,2.559
1.115,2.559
1.116,2.559
1.115,2.558
1.115,2.558
1.115,2.559
1.116,2.559
1.115,2.558
1.115,2.558
1.115,2.558
1.116,2.559
1.115,2.558
1.115,2.557
1.115,2.558
1.115,2.558
1.115,2.558
1.115,2.557
1.115,2.557
1.115,2.558
1.115,2.558
1.115,2.557
1.115,2.557
1.115,2.558
1.115,2.558
1.115,2.557
1.115,2.557
1.115,2.558
1.115,2.558
1.115,2.558
1.115,2.557
1.115,2.557
1.115,2.558
1.115,2.557
1.114,2.557
1.114,2.557
1.114,2.557
1.115,2.557
1.114,2.557
1.114,2.557
1.114,2.557
1.115,2.557
1.114,2.556
1.113,2.556
1.113,2.557
1.114,2.557
1.114,2.557
1.114,2.557
1.113,2.557
1.114,2.557
1.114,2.557
1.114,2.557
1.113,2.557
1.113,2.557
1.114,2.557
1.113,2.557
1.113,2.557
1.113,2.557
1.113,2.557
1.113,2.557
1.113,2.556
1.112,2.556
1.113,2.557
1.113,2.556
1.112,2.556
1.112,2.556
1.113,2.557
1.113,2.557
1.113,2.556
1.112,2.556
1.112,2.556
1.113,2.556
1.113,2.556
1.112,2.555
1.112,2.556
1.113,2.556
1.113,2.556
1.112,2.555
1.112,2.556
1.112,2.556
1.112,2.556
1.112,2.555
1.111,2.555
1.112,2.556
1.112,2.556
1.112,2.555
1.112,2.555
1.112,2.556
1.112,2.556
1.112,2.555
1.111,2.555
1.111,2.555
1.112,2.555
1.112,2.555
1.111,2.554
1.111,2.554
1.111,2.555
1.111,2.555
1.111,2.554
1.111,2.554
1.111,2.555
1.111,2.555
1.111,2.554
1.111,2.554
1.111,2.554
1.111,2.555
1.111,2.554
1.11,2.554
1.111,2.554
1.111,2.555
1.111,2.554
1.111,2.553
1.111,2.554
1.111,2.554
1.111,2.554
1.111,2.554
1.11,2.554
1.111,2.554
1.111,2.554
1.111,2.553
1.11,2.553
1.11,2.554
1.111,2.554
1.111,2.553
1.11,2.553
1.11,2.553
1.111,2.554
1.111,2.553
1.111,2.553
1.11,2.553
1.111,2.554
1.111,2.553
1.11,2.553
1.11,2.553
1.11,2.553
1.111,2.553
1.111,2.553
1.111,2.552
1.111,2.553
1.111,2.553
1.111,2.552
1.111,2.552
1.111,2.552
1.111,2.553
1.111,2.552
1.111,2.552
1.111,2.552
1.111,2.552
1.112,2.552
1.111,2.551
1.111,2.551
1.111,2.552
1.112,2.552
1.111,2.551
1.111,2.551
1.111,2.551
1.111,2.552
1.112,2.551
1.111,2.55
1.11,2.551
1.111,2.551
1.111,2.551
1.111,2.55
1.111,2.55
1.111,2.551
1.112,2.551
1.111,2.55
1.111,2.55
1.111,2.551
1.112,2.551
1.112,2.55
1.111,2.55
1.111,2.55
1.112,2.55
1.112,2.55
1.111,2.55
1.111,2.55
1.112,2.551
1.112,2.55
1.112,2.549
1.111,2.549
1.111,2.55
1.112,2.55
1.112,2.549
1.111,2.549
1.111,2.549
1.112,2.55
1.112,2.549
1.112,2.549
1.112,2.549
1.112,2.549
1.112,2.549
1.112,2.549
1.111,2.549
1.112,2.549
1.112,2.549
1.112,2.548
1.112,2.548
1.112,2.549
1.113,2.549
1.112,2.548
1.112,2.548
1.112,2.548
1.112,2.549
1.113,2.548
1.112,2.548
1.112,2.548
1.112,2.549
1.113,2.548
1.112,2.547
1.112,2.547
1.112,2.548
1.112,2.548
1.112,2.547
1.112,2.547
1.112,2.548
1.112,2.548
1.112,2.547
1.112,2.547
1.112,2.547
1.112,2.548
1.112,2.547
1.111,2.546
1.111,2.547
1.111,2.548
1.112,2.547
1.111,2.547
1.111,2.547
1.111,2.547
1.111,2.547
1.111,2.546
1.111,2.546
1.111,2.547
1.111,2.547
1.111,2.547
1.111,2.546
1.111,2.547
1.111,2.547
1.111,2.547
1.11,2.546
1.11,2.546
1.111,2.547
1.111,2.547
1.111,2.546
1.11,2.546
1.111,2.547
1.111,2.547
1.111,2.547
1.11,2.547
1.11,2.547
1.111,2.547
1.111,2.547
1.11,2.546
1.11,2.547
1.11,2.547
1.111,2.547
1.11,2.546
1.11,2.546
1.11,2.547
1.11,2.547
1.11,2.546
1.109,2.546
1.11,2.547
1.11,2.547
1.11,2.546
1.11,2.546
1.11,2.546
1.11,2.547
1.11,2.546
1.11,2.545
1.109,2.545
1.11,2.546
1.11,2.546
1.109,2.545
1.109,2.545
1.11,2.546
1.11,2.546
1.11,2.545
1.109,2.545
1.109,2.545
1.11,2.546
1.109,2.545
1.109,2.545
1.109,2.545
1.109,2.546
1.109,2.545
1.109,2.545
1.109,2.545
1.109,2.546
1.11,2.545
1.109,2.545
1.109,2.545
1.109,2.545
1.109,2.546
1.109,2.545
1.108,2.544
1.108,2.545
1.109,2.545
1.109,2.545
1.108,2.544
1.108,2.544
1.109,2.545
1.109,2.545
1.108,2.544
1.108,2.544
1.109,2.545
1.11,2.544
1.109,2.544
1.109,2.543
1.109,2.544
1.11,2.544
1.109,2.544
1.109,2.543
1.109,2.543
1.109,2.544
1.109,2.543
1.109,2.543
1.109,2.543
1.109,2.544
1.11,2.543
1.109,2.543
1.109,2.543
1.109,2.544
1.11,2.543
1.109,2.543
1.109,2.543
1.109,2.543
1.11,2.543
1.11,2.543
1.109,2.542
1.109,2.542
1.11,2.543
1.111,2.542
1.11,2.542
1.11,2.542
1.11,2.543
1.111,2.543
1.11,2.542
1.11,2.542
1.11,2.543
1.111,2.543
1.111,2.542
1.111,2.542
1.111,2.543
1.112,2.543
1.112,2.543
1.112,2.542
1.112,2.542
1.112,2.543
1.113,2.543
1.112,2.542
1.112,2.542
1.112,2.543
1.113,2.543
1.113,2.542
1.113,2.542
1.113,2.542
1.114,2.543
1.114,2.542
1.113,2.542
1.113,2.542
1.114,2.543
1.114,2.542
1.114,2.541
1.114,2.542
1.115,2.543
1.115,2.542
1.115,2.541
1.115,2.542
1.115,2.542
1.116,2.542
1.115,2.541
1.115,2.541
1.116,2.542
1.116,2.542
1.116,2.541
1.116,2.541
1.117,2.541
1.117,2.542
1.117,2.541
1.117,2.541
1.117,2.541
1.118,2.541
1.118,2.541
1.118,2.541
1.118,2.541
1.118,2.541
1.119,2.541
1.119,2.54
1.119,2.54
1.119,2.541
1.12,2.541
1.12,2.54
1.119,2.54
1.12,2.54
1.12,2.541
1.121,2.54
1.12,2.54
1.12,2.54
1.121,2.54
1.122,2.54
1.121,2.539
1.121,2.539
1.122,2.54
1.123,2.54
1.123,2.539
1.123,2.539
1.123,2.539
1.124,2.54
1.124,2.539
1.124,2.538
1.124,2.539
1.125,2.539
1.126,2.539
1.125,2.538
1.126,2.538
1.126,2.539
1.127,2.538
1.127,2.538
1.127,2.537
1.128,2.538
1.128,2.538
1.129,2.538
1.128,2.537
1.129,2.537
1.13,2.538
1.131,2.538
1.13,2.537
1.131,2.537
1.132,2.538
1.132,2.537
1.132,2.537
1.132,2.537
1.133,2.537
1.134,2.537
1.134,2.537
1.134,2.537
1.135,2.537
1.136,2.538
1.136,2.537
1.136,2.537
1.136,2.537
1.138,2.538
1.138,2.537
1.138,2.537
1.138,2.537
1.139,2.538
1.14,2.537
1.14,2.537
1.14,2.537
1.141,2.537
1.142,2.537
1.142,2.536
1.142,2.536
1.142,2.537
1.144,2.537
1.144,2.536
1.144,2.536
1.144,2.536
1.145,2.537
1.146,2.536
1.145,2.536
1.146,2.536
1.147,2.536
1.148,2.536
1.148,2.536
1.148,2.536
1.148,2.536
1.149,2.536
1.15,2.535
1.15,2.535
1.15,2.536
1.151,2.536
1.151,2.535
1.151,2.535
1.151,2.535
1.152,2.536
1.153,2.535
1.153,2.535
1.153,2.535
1.153,2.535
1.154,2.535
1.154,2.535
1.154,2.535
1.155,2.535
1.156,2.536
1.156,2.535
1.156,2.534
1.157,2.535
1.157,2.535
1.158,2.535
1.158,2.534
1.158,2.535
1.159,2.535
1.16,2.535
1.16,2.534
1.16,2.534
1.161,2.535
1.162,2.535
1.162,2.534
1.161,2.534
1.162,2.534
1.163,2.535
1.163,2.534
1.163,2.533
1.163,2.534
1.164,2.534
1.165,2.534
1.165,2.533
1.165,2.533
1.165,2.534
1.166,2.534
1.166,2.533
1.166,2.533
1.167,2.534
1.168,2.534
1.168,2.533
1.168,2.532
1.168,2.533
1.169,2.533
1.169,2.533
1.169,2.532
1.17,2.532
1.171,2.533
1.171,2.533
1.171,2.532
1.171,2.532
1.172,2.532
1.172,2.532
1.172,2.531
1.172,2.531
1.173,2.532
1.174,2.532
1.174,2.531
1.174,2.531
1.175,2.532
1.176,2.532
1.176,2.531
1.176,2.531
1.176,2.531
1.177,2.531
1.178,2.531
1.177,2.53
1.178,2.53
1.179,2.531
1.179,2.531
1.179,2.53
1.179,2.53
1.18,2.53
1.181,2.531
1.181,2.53
1.181,2.53
1.181,2.53
1.182,2.531
1.183,2.531
1.182,2.53
1.183,2.53
1.184,2.531
1.184,2.53
1.184,2.53
1.184,2.53
1.185,2.53
1.186,2.531
1.186,2.53
1.186,2.53
1.186,2.53
1.187,2.53
1.187,2.53
1.187,2.529
1.187,2.529
1.188,2.53
1.189,2.529
1.189,2.529
1.189,2.529
1.189,2.53
1.19,2.53
1.19,2.529
1.19,2.529
1.191,2.529
1.192,2.529
1.192,2.528
1.191,2.528
1.192,2.529
1.193,2.529
1.193,2.529
1.193,2.528
1.193,2.528
1.194,2.529
1.195,2.529
1.194,2.528
1.195,2.528
1.195,2.529
1.196,2.529
1.196,2.528
1.196,2.528
1.197,2.529
1.198,2.529
1.198,2.528
1.198,2.528
1.198,2.528
1.199,2.529
1.199,2.528
1.199,2.528
1.199,2.528
1.2,2.529
1.201,2.529
1.201,2.528
1.2,2.528
1.201,2.528
1.202,2.529
1.202,2.528
1.202,2.528
1.203,2.528
1.204,2.529
1.204,2.528
1.204,2.528
1.204,2.528
1.205,2.528
1.206,2.528
1.205,2.527
1.205,2.528
1.206,2.528
1.207,2.528
1.207,2.528
1.207,2.528
1.208,2.528
1.209,2.528
1.209,2.527
1.209,2.527
1.209,2.528
1.21,2.528
1.211,2.527
1.211,2.527
1.211,2.527
1.212,2.528
1.212,2.527
1.212,2.527
1.212,2.527
1.213,2.527
1.214,2.527
1.214,2.527
1.214,2.527
1.215,2.527
1.216,2.527
1.216,2.527
1.216,2.526
1.216,2.527
1.217,2.527
1.217,2.526
1.217,2.526
1.217,2.526
1.218,2.527
1.218,2.527
1.218,2.526
1.218,2.526
1.219,2.527
1.22,2.527
1.22,2.526
1.219,2.526
1.22,2.526
1.221,2.527
1.221,2.526
1.22,2.525
1.221,2.526
1.222,2.526
1.222,2.526
1.221,2.525
1.222,2.525
1.223,2.526
1.223,2.526
1.223,2.525
1.223,2.525
1.223,2.526
1.224,2.526
1.224,2.525
1.224,2.525
1.225,2.525
1.225,2.525
1.225,2.525
1.225,2.525
1.225,2.525
1.226,2.525
1.226,2.525
1.226,2.524
1.226,2.524
1.227,2.525
1.227,2.525
1.227,2.524
1.227,2.524
1.227,2.524
1.228,2.524
1.228,2.524
1.228,2.524
1.228,2.524
1.229,2.524
1.229,2.524
1.229,2.523
1.229,2.523
1.229,2.524
1.23,2.524
1.23,2.523
1.229,2.523
1.23,2.524
1.231,2.524
1.23,2.523
1.23,2.523
1.23,2.524
1.231,2.524
1.231,2.523
1.23,2.523
1.231,2.523
1.231,2.524
1.232,2.523
1.231,2.523
1.231,2.523
1.232,2.524
1.233,2.523
1.232,2.523
1.232,2.523
1.232,2.523
1.233,2.523
1.232,2.522
1.232,2.522
1.233,2.523
1.234,2.523
1.234,2.522
1.233,2.522
1.233,2.522
1.234,2.523
1.234,2.522
1.234,2.521
1.234,2.522
1.234,2.522
1.235,2.522
1.234,2.521
1.234,2.521
1.234,2.522
1.235,2.522
1.235,2.521
1.234,2.521
1.235,2.521
1.236,2.522
1.236,2.521
1.235,2.52
1.235,2.521
1.236,2.521
1.236,2.521
1.236,2.52
1.236,2.52
1.236,2.521
1.237,2.52
1.236,2.52
1.236,2.52
1.237,2.52
1.237,2.52
1.237,2.52
1.237,2.519
1.237,2.52
1.237,2.52
1.237,2.52
1.237,2.519
1.237,2.519
1.238,2.52
1.238,2.519
1.238,2.519
1.237,2.519
1.238,2.519
1.238,2.519
1.238,2.518
1.237,2.518
1.238,2.519
1.238,2.519
1.238,2.519
1.238,2.519
1.238,2.519
1.239,2.519
1.239,2.519
1.238,2.518
1.238,2.518
1.239,2.519
1.239,2.519
1.238,2.518
1.238,2.518
1.239,2.519
1.239,2.519
1.239,2.518
1.238,2.518
1.238,2.518
1.239,2.518
1.239,2.518
1.238,2.517
1.239,2.518
1.239,2.518
1.239,2.518
1.238,2.517
1.238,2.518
1.239,2.518
1.239,2.518
1.238,2.517
1.238,2.517
1.238,2.518
1.239,2.518
1.238,2.517
1.238,2.517
1.238,2.517
1.239,2.518
1.239,2.517
1.238,2.516
1.238,2.517
1.238,2.517
1.239,2.517
1.238,2.516
1.238,2.516
1.238,2.517
1.239,2.517
1.238,2.516
1.238,2.516
1.239,2.517
1.239,2.517
1.239,2.516
1.238,2.516
1.238,2.516
1.239,2.517
1.239,2.516
1.238,2.516
1.238,2.516
1.239,2.517
1.239,2.516
1.238,2.515
1.238,2.515
1.238,2.516
1.239,2.516
1.238,2.515
1.238,2.515
1.238,2.515
1.239,2.516
1.239,2.515
1.238,2.514
1.238,2.515
1.239,2.515
1.239,2.515
1.238,2.514
1.238,2.514
1.239,2.515
1.239,2.515
1.238,2.514
1.238,2.514
1.238,2.515
1.239,2.515
1.238,2.514
1.238,2.514
1.238,2.515
1.239,2.515
1.238,2.515
1.238,2.514
1.238,2.514
1.238,2.514
1.238,2.514
1.238,2.513
1.237,2.513
1.238,2.514
1.238,2.514
1.238,2.513
1.237,2.513
1.238,2.514
1.238,2.514
1.238,2.513
1.237,2.513
1.237,2.513
1.238,2.514
1.238,2.513
1.237,2.512
1.237,2.512
1.238,2.513
1.238,2.513
1.237,2.512
1.237,2.512
1.237,2.513
1.238,2.512
1.237,2.512
1.237,2.512
1.237,2.512
1.238,2.512
1.237,2.512
1.237,2.511
1.237,2.512
1.237,2.512
1.237,2.512
1.236,2.511
1.236,2.511
1.236,2.512
1.237,2.512
1.236,2.511
1.236,2.511
1.236,2.512
1.236,2.512
1.236,2.511
1.236,2.511
1.236,2.511
1.236,2.512
1.236,2.511
1.236,2.511
1.236,2.511
1.236,2.512
1.236,2.512
1.235,2.511
1.235,2.511
1.236,2.512
1.236,2.512
1.235,2.511
1.235,2.51
1.235,2.511
1.236,2.511
1.235,2.511
1.235,2.51
1.235,2.511
1.235,2.511
1.235,2.511
1.235,2.51
1.235,2.51
1.235,2.511
1.235,2.511
1.234,2.51
